2024-8-21_18:46:37.607698,0.0000,0.0000,0.0000,0.0000,1724237197.6077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.627666,0.0000,0.0000,0.0000,0.0000,1724237197.6277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.647622,0.0000,0.0000,0.0000,0.0000,1724237197.6476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.667564,0.0000,0.0000,0.0000,0.0000,1724237197.6676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.687797,0.0000,0.0000,0.0000,0.0000,1724237197.6878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.707762,0.0000,0.0000,0.0000,0.0000,1724237197.7078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.727910,0.0000,0.0000,0.0000,0.0000,1724237197.7279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.748072,0.0000,0.0000,0.0000,0.0000,1724237197.7481,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.767822,0.0000,0.0000,0.0000,0.0000,1724237197.7678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.787802,0.0000,0.0000,0.0000,0.0000,1724237197.7878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.807757,0.0000,0.0000,0.0000,0.0000,1724237197.8078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.827890,0.0000,0.0000,0.0000,0.0000,1724237197.8279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.847805,0.0000,0.0000,0.0000,0.0000,1724237197.8478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.867673,0.0000,0.0000,0.0000,0.0000,1724237197.8677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.887718,0.0000,0.0000,0.0000,0.0000,1724237197.8877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.907728,0.0000,0.0000,0.0000,0.0000,1724237197.9077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.927827,0.0000,0.0000,0.0000,0.0000,1724237197.9278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.947818,0.0000,0.0000,0.0000,0.0000,1724237197.9478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.967679,0.0000,0.0000,0.0000,0.0000,1724237197.9677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:37.987876,0.0000,0.0000,0.0000,0.0000,1724237197.9879,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.007885,0.0000,0.0000,0.0000,0.0000,1724237198.0079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.027893,0.0000,0.0000,0.0000,0.0000,1724237198.0279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.047846,0.0000,0.0000,0.0000,0.0000,1724237198.0478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.067807,0.0000,0.0000,0.0000,0.0000,1724237198.0678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.087815,0.0000,0.0000,0.0000,0.0000,1724237198.0878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.107873,0.0000,0.0000,0.0000,0.0000,1724237198.1079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.128106,0.0000,0.0000,0.0000,0.0000,1724237198.1281,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.148392,0.0000,0.0000,0.0000,0.0000,1724237198.1484,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.167887,0.0000,0.0000,0.0000,0.0000,1724237198.1679,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.187661,0.0000,0.0000,0.0000,0.0000,1724237198.1877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.207597,0.0000,0.0000,0.0000,0.0000,1724237198.2076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.227627,0.0000,0.0000,0.0000,0.0000,1724237198.2276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.247675,0.0000,0.0000,0.0000,0.0000,1724237198.2477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.267735,0.0000,0.0000,0.0000,0.0000,1724237198.2677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.288065,0.0000,0.0000,0.0000,0.0000,1724237198.2881,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.308017,0.0000,0.0000,0.0000,0.0000,1724237198.3080,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.327785,0.0000,0.0000,0.0000,0.0000,1724237198.3278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.347649,0.0000,0.0000,0.0000,0.0000,1724237198.3476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.367659,0.0000,0.0000,0.0000,0.0000,1724237198.3677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.387714,0.0000,0.0000,0.0000,0.0000,1724237198.3877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.407944,0.0000,0.0000,0.0000,0.0000,1724237198.4079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.428149,0.0000,0.0000,0.0000,0.0000,1724237198.4281,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.447832,0.0000,0.0000,0.0000,0.0000,1724237198.4478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.467705,0.0000,0.0000,0.0000,0.0000,1724237198.4677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.487667,0.0000,0.0000,0.0000,0.0000,1724237198.4877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.507673,0.0000,0.0000,0.0000,0.0000,1724237198.5077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.527746,0.0000,0.0000,0.0000,0.0000,1724237198.5277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.547693,0.0000,0.0000,0.0000,0.0000,1724237198.5477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.567673,0.0000,0.0000,0.0000,0.0000,1724237198.5677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.587672,0.0000,0.0000,0.0000,0.0000,1724237198.5877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.607731,0.0000,0.0000,0.0000,0.0000,1724237198.6077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.627685,0.0000,0.0000,0.0000,0.0000,1724237198.6277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.647662,0.0000,0.0000,0.0000,0.0000,1724237198.6477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.667714,0.0000,0.0000,0.0000,0.0000,1724237198.6677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.687997,0.0000,0.0000,0.0000,0.0000,1724237198.6880,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.708118,0.0000,0.0000,0.0000,0.0000,1724237198.7081,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.727925,0.0000,0.0000,0.0000,0.0000,1724237198.7279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.747723,0.0000,0.0000,0.0000,0.0000,1724237198.7477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.767658,0.0000,0.0000,0.0000,0.0000,1724237198.7677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.787705,0.0000,0.0000,0.0000,0.0000,1724237198.7877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.807711,0.0000,0.0000,0.0000,0.0000,1724237198.8077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.827850,0.0000,0.0000,0.0000,0.0000,1724237198.8278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.847813,0.0000,0.0000,0.0000,0.0000,1724237198.8478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.867738,0.0000,0.0000,0.0000,0.0000,1724237198.8677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.887758,0.0000,0.0000,0.0000,0.0000,1724237198.8878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.907770,0.0000,0.0000,0.0000,0.0000,1724237198.9078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.927869,0.0000,0.0000,0.0000,0.0000,1724237198.9279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.947858,0.0000,0.0000,0.0000,0.0000,1724237198.9479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.967682,0.0000,0.0000,0.0000,0.0000,1724237198.9677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:38.987716,0.0000,0.0000,0.0000,0.0000,1724237198.9877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.007722,0.0000,0.0000,0.0000,0.0000,1724237199.0077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.027673,0.0000,0.0000,0.0000,0.0000,1724237199.0277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.047718,0.0000,0.0000,0.0000,0.0000,1724237199.0477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.067719,0.0000,0.0000,0.0000,0.0000,1724237199.0677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.087957,0.0000,0.0000,0.0000,0.0000,1724237199.0880,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.108210,0.0000,0.0000,0.0000,0.0000,1724237199.1082,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.128219,0.0000,0.0000,0.0000,0.0000,1724237199.1282,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.147820,0.0000,0.0000,0.0000,0.0000,1724237199.1478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.167714,0.0000,0.0000,0.0000,0.0000,1724237199.1677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.187666,0.0000,0.0000,0.0000,0.0000,1724237199.1877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.207660,0.0000,0.0000,0.0000,0.0000,1724237199.2077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.227692,0.0000,0.0000,0.0000,0.0000,1724237199.2277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.247716,0.0000,0.0000,0.0000,0.0000,1724237199.2477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.267818,0.0000,0.0000,0.0000,0.0000,1724237199.2678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.287708,0.0000,0.0000,0.0000,0.0000,1724237199.2877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.307716,0.0000,0.0000,0.0000,0.0000,1724237199.3077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.327805,0.0000,0.0000,0.0000,0.0000,1724237199.3278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.347732,0.0000,0.0000,0.0000,0.0000,1724237199.3477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.367705,0.0000,0.0000,0.0000,0.0000,1724237199.3677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.387742,0.0000,0.0000,0.0000,0.0000,1724237199.3877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.407740,0.0000,0.0000,0.0000,0.0000,1724237199.4077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.427774,0.0000,0.0000,0.0000,0.0000,1724237199.4278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.447761,0.0000,0.0000,0.0000,0.0000,1724237199.4478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.467739,0.0000,0.0000,0.0000,0.0000,1724237199.4677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.487796,0.0000,0.0000,0.0000,0.0000,1724237199.4878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.508161,0.0000,0.0000,0.0000,0.0000,1724237199.5082,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.528282,0.0000,0.0000,0.0000,0.0000,1724237199.5283,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.548052,0.0000,0.0000,0.0000,0.0000,1724237199.5481,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.567766,0.0000,0.0000,0.0000,0.0000,1724237199.5678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.587666,0.0000,0.0000,0.0000,0.0000,1724237199.5877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.607627,0.0000,0.0000,0.0000,0.0000,1724237199.6076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.627670,0.0000,0.0000,0.0000,0.0000,1724237199.6277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.647700,0.0000,0.0000,0.0000,0.0000,1724237199.6477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.667744,0.0000,0.0000,0.0000,0.0000,1724237199.6677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.687983,0.0000,0.0000,0.0000,0.0000,1724237199.6880,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.707978,0.0000,0.0000,0.0000,0.0000,1724237199.7080,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.727796,0.0000,0.0000,0.0000,0.0000,1724237199.7278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.747785,0.0000,0.0000,0.0000,0.0000,1724237199.7478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.767719,0.0000,0.0000,0.0000,0.0000,1724237199.7677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.787703,0.0000,0.0000,0.0000,0.0000,1724237199.7877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.807839,0.0000,0.0000,0.0000,0.0000,1724237199.8078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.827943,0.0000,0.0000,0.0000,0.0000,1724237199.8279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.847899,0.0000,0.0000,0.0000,0.0000,1724237199.8479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.867700,0.0000,0.0000,0.0000,0.0000,1724237199.8677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.887661,0.0000,0.0000,0.0000,0.0000,1724237199.8877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.907701,0.0000,0.0000,0.0000,0.0000,1724237199.9077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.927741,0.0000,0.0000,0.0000,0.0000,1724237199.9277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.947745,0.0000,0.0000,0.0000,0.0000,1724237199.9477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.967794,0.0000,0.0000,0.0000,0.0000,1724237199.9678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:39.987888,0.0000,0.0000,0.0000,0.0000,1724237199.9879,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.007897,0.0000,0.0000,0.0000,0.0000,1724237200.0079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.027818,0.0000,0.0000,0.0000,0.0000,1724237200.0278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.047794,0.0000,0.0000,0.0000,0.0000,1724237200.0478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.067718,0.0000,0.0000,0.0000,0.0000,1724237200.0677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.087739,0.0000,0.0000,0.0000,0.0000,1724237200.0877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.107882,0.0000,0.0000,0.0000,0.0000,1724237200.1079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.128284,0.0000,0.0000,0.0000,0.0000,1724237200.1283,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.147822,0.0000,0.0000,0.0000,0.0000,1724237200.1478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.167822,0.0000,0.0000,0.0000,0.0000,1724237200.1678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.187655,0.0000,0.0000,0.0000,0.0000,1724237200.1877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.207717,0.0000,0.0000,0.0000,0.0000,1724237200.2077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.227748,0.0000,0.0000,0.0000,0.0000,1724237200.2277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.247777,0.0000,0.0000,0.0000,0.0000,1724237200.2478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.267781,0.0000,0.0000,0.0000,0.0000,1724237200.2678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.287743,0.0000,0.0000,0.0000,0.0000,1724237200.2877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.307697,0.0000,0.0000,0.0000,0.0000,1724237200.3077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.327779,0.0000,0.0000,0.0000,0.0000,1724237200.3278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.347777,0.0000,0.0000,0.0000,0.0000,1724237200.3478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.367682,0.0000,0.0000,0.0000,0.0000,1724237200.3677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.387811,0.0000,0.0000,0.0000,0.0000,1724237200.3878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.408134,0.0000,0.0000,0.0000,0.0000,1724237200.4081,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.427890,0.0000,0.0000,0.0000,0.0000,1724237200.4279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.447781,0.0000,0.0000,0.0000,0.0000,1724237200.4478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.467743,0.0000,0.0000,0.0000,0.0000,1724237200.4677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.487717,0.0000,0.0000,0.0000,0.0000,1724237200.4877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.507706,0.0000,0.0000,0.0000,0.0000,1724237200.5077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.527852,0.0000,0.0000,0.0000,0.0000,1724237200.5279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.547859,0.0000,0.0000,0.0000,0.0000,1724237200.5479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.567771,0.0000,0.0000,0.0000,0.0000,1724237200.5678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.587764,0.0000,0.0000,0.0000,0.0000,1724237200.5878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.607657,0.0000,0.0000,0.0000,0.0000,1724237200.6077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.627769,0.0000,0.0000,0.0000,0.0000,1724237200.6278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.647693,0.0000,0.0000,0.0000,0.0000,1724237200.6477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.667603,0.0000,0.0000,0.0000,0.0000,1724237200.6676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.687623,0.0000,0.0000,0.0000,0.0000,1724237200.6876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.707625,0.0000,0.0000,0.0000,0.0000,1724237200.7076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.727607,0.0000,0.0000,0.0000,0.0000,1724237200.7276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.747618,0.0000,0.0000,0.0000,0.0000,1724237200.7476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.767581,0.0000,0.0000,0.0000,0.0000,1724237200.7676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.787619,0.0000,0.0000,0.0000,0.0000,1724237200.7876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.807591,0.0000,0.0000,0.0000,0.0000,1724237200.8076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.827613,0.0000,0.0000,0.0000,0.0000,1724237200.8276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.847629,0.0000,0.0000,0.0000,0.0000,1724237200.8476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.867584,0.0000,0.0000,0.0000,0.0000,1724237200.8676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.887747,0.0000,0.0000,0.0000,0.0000,1724237200.8877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.907669,0.0000,0.0000,0.0000,0.0000,1724237200.9077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.927703,0.0000,0.0000,0.0000,0.0000,1724237200.9277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.947686,0.0000,0.0000,0.0000,0.0000,1724237200.9477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.967683,0.0000,0.0000,0.0000,0.0000,1724237200.9677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:40.987726,0.0000,0.0000,0.0000,0.0000,1724237200.9877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.007695,0.0000,0.0000,0.0000,0.0000,1724237201.0077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.027777,0.0000,0.0000,0.0000,0.0000,1724237201.0278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.047909,0.0000,0.0000,0.0000,0.0000,1724237201.0479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.067900,0.0000,0.0000,0.0000,0.0000,1724237201.0679,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.087879,0.0000,0.0000,0.0000,0.0000,1724237201.0879,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.107815,0.0000,0.0000,0.0000,0.0000,1724237201.1078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.127843,0.0000,0.0000,0.0000,0.0000,1724237201.1278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.147829,0.0000,0.0000,0.0000,0.0000,1724237201.1478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.167768,0.0000,0.0000,0.0000,0.0000,1724237201.1678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.187775,0.0000,0.0000,0.0000,0.0000,1724237201.1878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.207991,0.0000,0.0000,0.0000,0.0000,1724237201.2080,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.227954,0.0000,0.0000,0.0000,0.0000,1724237201.2280,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.247780,0.0000,0.0000,0.0000,0.0000,1724237201.2478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.267681,0.0000,0.0000,0.0000,0.0000,1724237201.2677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.287646,0.0000,0.0000,0.0000,0.0000,1724237201.2876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.307751,0.0000,0.0000,0.0000,0.0000,1724237201.3078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.327682,0.0000,0.0000,0.0000,0.0000,1724237201.3277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.347753,0.0000,0.0000,0.0000,0.0000,1724237201.3478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.367683,0.0000,0.0000,0.0000,0.0000,1724237201.3677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.387749,0.0000,0.0000,0.0000,0.0000,1724237201.3877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.407709,0.0000,0.0000,0.0000,0.0000,1724237201.4077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.427708,0.0000,0.0000,0.0000,0.0000,1724237201.4277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.447726,0.0000,0.0000,0.0000,0.0000,1724237201.4477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.467753,0.0000,0.0000,0.0000,0.0000,1724237201.4678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.488069,0.0000,0.0000,0.0000,0.0000,1724237201.4881,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.507997,0.0000,0.0000,0.0000,0.0000,1724237201.5080,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.527794,0.0000,0.0000,0.0000,0.0000,1724237201.5278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.547689,0.0000,0.0000,0.0000,0.0000,1724237201.5477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.567651,0.0000,0.0000,0.0000,0.0000,1724237201.5677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.587782,0.0000,0.0000,0.0000,0.0000,1724237201.5878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.608012,0.0000,0.0000,0.0000,0.0000,1724237201.6080,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.628080,0.0000,0.0000,0.0000,0.0000,1724237201.6281,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.648047,0.0000,0.0000,0.0000,0.0000,1724237201.6480,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.667818,0.0000,0.0000,0.0000,0.0000,1724237201.6678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.687690,0.0000,0.0000,0.0000,0.0000,1724237201.6877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.707624,0.0000,0.0000,0.0000,0.0000,1724237201.7076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.727635,0.0000,0.0000,0.0000,0.0000,1724237201.7276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.747688,0.0000,0.0000,0.0000,0.0000,1724237201.7477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.767681,0.0000,0.0000,0.0000,0.0000,1724237201.7677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.787808,0.0000,0.0000,0.0000,0.0000,1724237201.7878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.807763,0.0000,0.0000,0.0000,0.0000,1724237201.8078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.827706,0.0000,0.0000,0.0000,0.0000,1724237201.8277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.847652,0.0000,0.0000,0.0000,0.0000,1724237201.8477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.867682,0.0000,0.0000,0.0000,0.0000,1724237201.8677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.887767,0.0000,0.0000,0.0000,0.0000,1724237201.8878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.907842,0.0000,0.0000,0.0000,0.0000,1724237201.9078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.928037,0.0000,0.0000,0.0000,0.0000,1724237201.9280,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.947814,0.0000,0.0000,0.0000,0.0000,1724237201.9478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.967661,0.0000,0.0000,0.0000,0.0000,1724237201.9677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:41.987610,0.0000,0.0000,0.0000,0.0000,1724237201.9876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.007614,0.0000,0.0000,0.0000,0.0000,1724237202.0076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.027598,0.0000,0.0000,0.0000,0.0000,1724237202.0276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.047624,0.0000,0.0000,0.0000,0.0000,1724237202.0476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.067586,0.0000,0.0000,0.0000,0.0000,1724237202.0676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.087623,0.0000,0.0000,0.0000,0.0000,1724237202.0876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.107594,0.0000,0.0000,0.0000,0.0000,1724237202.1076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.127622,0.0000,0.0000,0.0000,0.0000,1724237202.1276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.147633,0.0000,0.0000,0.0000,0.0000,1724237202.1476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:42.167577,0.0000,0.0000,0.0000,0.0000,1724237202.1676,399.2585,-198.6253,-88.6200
