QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 29
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100325 9.925 0.382 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

error: x1 == x2
error: x1 == x2
error: x1 == x2
error: x1 == x2
 init 

2024-8-20_20:25:52.985360,-nan,-nan,-nan,-nan,1724156752.9854,-nan,-nan,-nan
2024-8-20_20:26:9.472310,0.0000,0.0000,0.0000,0.0000,1724156769.4723,7.6874,1.2037,-176.4300
2024-8-20_20:26:9.475486,0.0001,-0.0001,0.0001,0.0100,1724156769.4755,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.485489,0.0001,-0.0001,0.0001,0.0100,1724156769.4855,7.6872,1.2039,-176.4100
2024-8-20_20:26:9.492299,0.0000,0.0000,0.0000,0.0000,1724156769.4923,7.6872,1.2039,-176.4100
2024-8-20_20:26:9.495503,0.0006,0.0003,-0.0005,-0.0400,1724156769.4955,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.505499,0.0000,0.0000,0.0000,0.0000,1724156769.5055,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.512394,0.0000,0.0000,0.0000,0.0000,1724156769.5124,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.515500,0.0004,0.0002,-0.0004,-0.0300,1724156769.5155,7.6877,1.2031,-176.4800
2024-8-20_20:26:9.525503,0.0008,-0.0004,0.0007,0.0600,1724156769.5255,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.532444,0.0000,0.0000,0.0000,0.0000,1724156769.5324,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.535494,0.0001,0.0001,-0.0001,-0.0100,1724156769.5355,7.6874,1.2037,-176.4300
2024-8-20_20:26:9.545461,0.0003,0.0001,-0.0002,-0.0200,1724156769.5455,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.552315,0.0000,0.0000,0.0000,0.0000,1724156769.5523,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.555567,0.0003,0.0001,-0.0002,-0.0200,1724156769.5556,7.6877,1.2032,-176.4700
2024-8-20_20:26:9.565490,0.0007,-0.0004,0.0006,0.0500,1724156769.5655,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.572257,0.0000,0.0000,0.0000,0.0000,1724156769.5723,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.575454,0.0006,0.0003,-0.0005,-0.0400,1724156769.5755,7.6876,1.2033,-176.4600
2024-8-20_20:26:9.585455,0.0004,-0.0002,0.0004,0.0300,1724156769.5855,7.6874,1.2037,-176.4300
2024-8-20_20:26:9.592256,0.0000,0.0000,0.0000,0.0000,1724156769.5923,7.6874,1.2037,-176.4300
2024-8-20_20:26:9.595485,0.0004,0.0002,-0.0004,-0.0300,1724156769.5955,7.6876,1.2033,-176.4600
2024-8-20_20:26:9.605460,0.0006,-0.0003,0.0005,0.0400,1724156769.6055,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.612277,0.0000,0.0000,0.0000,0.0000,1724156769.6123,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.615456,0.0000,0.0000,0.0000,0.0000,1724156769.6155,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.625465,0.0013,0.0007,-0.0011,-0.0900,1724156769.6255,7.6880,1.2027,-176.5100
2024-8-20_20:26:9.632357,0.0000,0.0000,0.0000,0.0000,1724156769.6324,7.6880,1.2027,-176.5100
2024-8-20_20:26:9.635459,0.0017,-0.0009,0.0014,0.1200,1724156769.6355,7.6871,1.2041,-176.3900
2024-8-20_20:26:9.645456,0.0010,0.0005,-0.0008,-0.0700,1724156769.6455,7.6876,1.2033,-176.4600
2024-8-20_20:26:9.652252,0.0000,0.0000,0.0000,0.0000,1724156769.6523,7.6876,1.2033,-176.4600
2024-8-20_20:26:9.655453,0.0004,0.0002,-0.0004,-0.0300,1724156769.6555,7.6878,1.2029,-176.4900
2024-8-20_20:26:9.665468,0.0007,-0.0004,0.0006,0.0500,1724156769.6655,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.672268,0.0000,0.0000,0.0000,0.0000,1724156769.6723,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.675453,0.0003,0.0001,-0.0002,-0.0200,1724156769.6755,7.6876,1.2033,-176.4600
2024-8-20_20:26:9.685455,0.0004,-0.0002,0.0004,0.0300,1724156769.6855,7.6874,1.2037,-176.4300
2024-8-20_20:26:9.692395,0.0000,0.0000,0.0000,0.0000,1724156769.6924,7.6874,1.2037,-176.4300
2024-8-20_20:26:9.695462,0.0003,0.0001,-0.0002,-0.0200,1724156769.6955,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.705464,0.0003,0.0001,-0.0002,-0.0200,1724156769.7055,7.6877,1.2032,-176.4700
2024-8-20_20:26:9.712400,0.0000,0.0000,0.0000,0.0000,1724156769.7124,7.6877,1.2032,-176.4700
2024-8-20_20:26:9.715462,0.0003,0.0001,-0.0002,-0.0200,1724156769.7155,7.6878,1.2029,-176.4900
2024-8-20_20:26:9.725467,0.0007,-0.0004,0.0006,0.0500,1724156769.7255,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.732340,0.0000,0.0000,0.0000,0.0000,1724156769.7323,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.735466,0.0006,0.0003,-0.0005,-0.0400,1724156769.7355,7.6877,1.2031,-176.4800
2024-8-20_20:26:9.745461,0.0006,-0.0003,0.0005,0.0400,1724156769.7455,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.752398,0.0000,0.0000,0.0000,0.0000,1724156769.7524,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.755490,0.0001,0.0001,-0.0001,-0.0100,1724156769.7555,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.765461,0.0004,0.0002,-0.0004,-0.0300,1724156769.7655,7.6877,1.2031,-176.4800
2024-8-20_20:26:9.772397,0.0000,0.0000,0.0000,0.0000,1724156769.7724,7.6877,1.2031,-176.4800
2024-8-20_20:26:9.775461,0.0003,-0.0001,0.0002,0.0200,1724156769.7755,7.6876,1.2033,-176.4600
2024-8-20_20:26:9.785499,0.0001,0.0001,-0.0001,-0.0100,1724156769.7855,7.6877,1.2032,-176.4700
2024-8-20_20:26:9.792333,0.0000,0.0000,0.0000,0.0000,1724156769.7923,7.6877,1.2032,-176.4700
2024-8-20_20:26:9.795543,0.0000,0.0000,0.0000,0.0000,1724156769.7955,7.6877,1.2032,-176.4700
2024-8-20_20:26:9.805495,0.0004,-0.0002,0.0004,0.0300,1724156769.8055,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.812387,0.0000,0.0000,0.0000,0.0000,1724156769.8124,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.815459,0.0007,0.0004,-0.0006,-0.0500,1724156769.8155,7.6878,1.2029,-176.4900
2024-8-20_20:26:9.825465,0.0006,-0.0003,0.0005,0.0400,1724156769.8255,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.832272,0.0000,0.0000,0.0000,0.0000,1724156769.8323,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.835457,0.0001,-0.0001,0.0001,0.0100,1724156769.8355,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.845493,0.0011,-0.0006,0.0010,0.0800,1724156769.8455,7.6869,1.2045,-176.3600
2024-8-20_20:26:9.852274,0.0000,0.0000,0.0000,0.0000,1724156769.8523,7.6869,1.2045,-176.3600
2024-8-20_20:26:9.855503,0.0011,0.0006,-0.0010,-0.0800,1724156769.8555,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.865496,0.0003,-0.0001,0.0002,0.0200,1724156769.8655,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.872324,0.0000,0.0000,0.0000,0.0000,1724156769.8723,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.875457,0.0004,0.0002,-0.0004,-0.0300,1724156769.8755,7.6875,1.2034,-176.4500
2024-8-20_20:26:9.885461,0.0004,-0.0002,0.0004,0.0300,1724156769.8855,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.892404,0.0000,0.0000,0.0000,0.0000,1724156769.8924,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.895494,0.0000,0.0000,0.0000,0.0000,1724156769.8955,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.905469,0.0007,0.0004,-0.0006,-0.0500,1724156769.9055,7.6877,1.2032,-176.4700
2024-8-20_20:26:9.912401,0.0000,0.0000,0.0000,0.0000,1724156769.9124,7.6877,1.2032,-176.4700
2024-8-20_20:26:9.915504,0.0004,-0.0002,0.0004,0.0300,1724156769.9155,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.925472,0.0000,0.0000,0.0000,0.0000,1724156769.9255,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.932403,0.0000,0.0000,0.0000,0.0000,1724156769.9324,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.935496,0.0001,-0.0001,0.0001,0.0100,1724156769.9355,7.6874,1.2037,-176.4300
2024-8-20_20:26:9.945494,0.0001,0.0001,-0.0001,-0.0100,1724156769.9455,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.952361,0.0000,0.0000,0.0000,0.0000,1724156769.9524,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.955459,0.0000,0.0000,0.0000,0.0000,1724156769.9555,7.6875,1.2035,-176.4400
2024-8-20_20:26:9.965510,0.0003,-0.0001,0.0002,0.0200,1724156769.9655,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.972310,0.0000,0.0000,0.0000,0.0000,1724156769.9723,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.975457,0.0001,0.0001,-0.0001,-0.0100,1724156769.9755,7.6874,1.2037,-176.4300
2024-8-20_20:26:9.985460,0.0001,-0.0001,0.0001,0.0100,1724156769.9855,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.992309,0.0000,0.0000,0.0000,0.0000,1724156769.9923,7.6873,1.2038,-176.4200
2024-8-20_20:26:9.995513,0.0003,-0.0001,0.0002,0.0200,1724156769.9955,7.6872,1.2040,-176.4000
2024-8-20_20:26:10.005466,0.0008,0.0004,-0.0007,-0.0600,1724156770.0055,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.012450,0.0000,0.0000,0.0000,0.0000,1724156770.0124,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.015463,0.0000,0.0000,0.0000,0.0000,1724156770.0155,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.025516,0.0004,-0.0002,0.0004,0.0300,1724156770.0255,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.032332,0.0000,0.0000,0.0000,0.0000,1724156770.0323,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.035478,0.0010,0.0005,-0.0008,-0.0700,1724156770.0355,7.6879,1.2028,-176.5000
2024-8-20_20:26:10.045458,0.0001,-0.0001,0.0001,0.0100,1724156770.0455,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.052275,0.0000,0.0000,0.0000,0.0000,1724156770.0523,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.055575,0.0006,-0.0003,0.0005,0.0400,1724156770.0556,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.065492,0.0001,-0.0001,0.0001,0.0100,1724156770.0655,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.072237,0.0000,0.0000,0.0000,0.0000,1724156770.0722,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.075485,0.0003,0.0001,-0.0002,-0.0200,1724156770.0755,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.085454,0.0006,0.0003,-0.0005,-0.0400,1724156770.0855,7.6879,1.2028,-176.5000
2024-8-20_20:26:10.092328,0.0000,0.0000,0.0000,0.0000,1724156770.0923,7.6879,1.2028,-176.5000
2024-8-20_20:26:10.095459,0.0006,-0.0003,0.0005,0.0400,1724156770.0955,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.105462,0.0004,-0.0002,0.0004,0.0300,1724156770.1055,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.112306,0.0000,0.0000,0.0000,0.0000,1724156770.1123,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.115488,0.0007,0.0004,-0.0006,-0.0500,1724156770.1155,7.6877,1.2031,-176.4800
2024-8-20_20:26:10.125463,0.0001,0.0001,-0.0001,-0.0100,1724156770.1255,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.132338,0.0000,0.0000,0.0000,0.0000,1724156770.1323,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.135484,0.0008,-0.0004,0.0007,0.0600,1724156770.1355,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.145534,0.0006,0.0003,-0.0005,-0.0400,1724156770.1455,7.6877,1.2032,-176.4700
2024-8-20_20:26:10.152289,0.0000,0.0000,0.0000,0.0000,1724156770.1523,7.6877,1.2032,-176.4700
2024-8-20_20:26:10.155489,0.0004,-0.0002,0.0004,0.0300,1724156770.1555,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.165493,0.0000,0.0000,0.0000,0.0000,1724156770.1655,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.172284,0.0000,0.0000,0.0000,0.0000,1724156770.1723,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.175456,0.0007,0.0004,-0.0006,-0.0500,1724156770.1755,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.185459,0.0003,-0.0001,0.0002,0.0200,1724156770.1855,7.6877,1.2032,-176.4700
2024-8-20_20:26:10.192242,0.0000,0.0000,0.0000,0.0000,1724156770.1922,7.6877,1.2032,-176.4700
2024-8-20_20:26:10.195490,0.0004,-0.0002,0.0004,0.0300,1724156770.1955,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.205461,0.0001,-0.0001,0.0001,0.0100,1724156770.2055,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.212296,0.0000,0.0000,0.0000,0.0000,1724156770.2123,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.215457,0.0003,-0.0001,0.0002,0.0200,1724156770.2155,7.6872,1.2039,-176.4100
2024-8-20_20:26:10.225462,0.0011,0.0006,-0.0010,-0.0800,1724156770.2255,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.232401,0.0000,0.0000,0.0000,0.0000,1724156770.2324,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.235456,0.0007,-0.0004,0.0006,0.0500,1724156770.2355,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.245456,0.0001,0.0001,-0.0001,-0.0100,1724156770.2455,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.252252,0.0000,0.0000,0.0000,0.0000,1724156770.2523,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.255455,0.0003,-0.0001,0.0002,0.0200,1724156770.2555,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.265464,0.0000,0.0000,0.0000,0.0000,1724156770.2655,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.272350,0.0000,0.0000,0.0000,0.0000,1724156770.2724,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.275467,0.0007,0.0004,-0.0006,-0.0500,1724156770.2755,7.6877,1.2031,-176.4800
2024-8-20_20:26:10.285471,0.0003,-0.0001,0.0002,0.0200,1724156770.2855,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.292457,0.0000,0.0000,0.0000,0.0000,1724156770.2925,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.295470,0.0003,-0.0001,0.0002,0.0200,1724156770.2955,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.305474,0.0003,-0.0001,0.0002,0.0200,1724156770.3055,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.312459,0.0000,0.0000,0.0000,0.0000,1724156770.3125,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.315466,0.0000,0.0000,0.0000,0.0000,1724156770.3155,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.325472,0.0004,0.0002,-0.0004,-0.0300,1724156770.3255,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.332424,0.0000,0.0000,0.0000,0.0000,1724156770.3324,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.335471,0.0004,-0.0002,0.0004,0.0300,1724156770.3355,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.345460,0.0004,0.0002,-0.0004,-0.0300,1724156770.3455,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.352276,0.0000,0.0000,0.0000,0.0000,1724156770.3523,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.355456,0.0001,0.0001,-0.0001,-0.0100,1724156770.3555,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.365493,0.0000,0.0000,0.0000,0.0000,1724156770.3655,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.372224,0.0000,0.0000,0.0000,0.0000,1724156770.3722,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.375507,0.0004,0.0002,-0.0004,-0.0300,1724156770.3755,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.385453,0.0000,0.0000,0.0000,0.0000,1724156770.3855,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.392222,0.0000,0.0000,0.0000,0.0000,1724156770.3922,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.395480,0.0001,-0.0001,0.0001,0.0100,1724156770.3955,7.6877,1.2031,-176.4800
2024-8-20_20:26:10.405462,0.0004,-0.0002,0.0004,0.0300,1724156770.4055,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.412310,0.0000,0.0000,0.0000,0.0000,1724156770.4123,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.415458,0.0000,0.0000,0.0000,0.0000,1724156770.4155,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.425463,0.0004,-0.0002,0.0004,0.0300,1724156770.4255,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.432317,0.0000,0.0000,0.0000,0.0000,1724156770.4323,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.435458,0.0001,-0.0001,0.0001,0.0100,1724156770.4355,7.6872,1.2039,-176.4100
2024-8-20_20:26:10.445460,0.0004,0.0002,-0.0004,-0.0300,1724156770.4455,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.452380,0.0000,0.0000,0.0000,0.0000,1724156770.4524,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.455454,0.0007,-0.0004,0.0006,0.0500,1724156770.4555,7.6871,1.2041,-176.3900
2024-8-20_20:26:10.465456,0.0008,0.0004,-0.0007,-0.0600,1724156770.4655,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.472338,0.0000,0.0000,0.0000,0.0000,1724156770.4723,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.475459,0.0001,0.0001,-0.0001,-0.0100,1724156770.4755,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.485464,0.0003,-0.0001,0.0002,0.0200,1724156770.4855,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.492490,0.0000,0.0000,0.0000,0.0000,1724156770.4925,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.495482,0.0003,-0.0001,0.0002,0.0200,1724156770.4955,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.505484,0.0001,0.0001,-0.0001,-0.0100,1724156770.5055,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.512708,0.0000,0.0000,0.0000,0.0000,1724156770.5127,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.515494,0.0003,0.0001,-0.0002,-0.0200,1724156770.5155,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.525509,0.0006,-0.0003,0.0005,0.0400,1724156770.5255,7.6872,1.2039,-176.4100
2024-8-20_20:26:10.532721,0.0000,0.0000,0.0000,0.0000,1724156770.5327,7.6872,1.2039,-176.4100
2024-8-20_20:26:10.535504,0.0008,0.0004,-0.0007,-0.0600,1724156770.5355,7.6877,1.2032,-176.4700
2024-8-20_20:26:10.545526,0.0007,-0.0004,0.0006,0.0500,1724156770.5455,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.552792,0.0000,0.0000,0.0000,0.0000,1724156770.5528,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.555515,0.0006,0.0003,-0.0005,-0.0400,1724156770.5555,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.565499,0.0001,0.0001,-0.0001,-0.0100,1724156770.5655,7.6877,1.2032,-176.4700
2024-8-20_20:26:10.572406,0.0000,0.0000,0.0000,0.0000,1724156770.5724,7.6877,1.2032,-176.4700
2024-8-20_20:26:10.575462,0.0003,-0.0001,0.0002,0.0200,1724156770.5755,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.585567,0.0003,-0.0001,0.0002,0.0200,1724156770.5856,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.592250,0.0000,0.0000,0.0000,0.0000,1724156770.5923,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.595500,0.0007,0.0004,-0.0006,-0.0500,1724156770.5955,7.6877,1.2031,-176.4800
2024-8-20_20:26:10.605459,0.0000,0.0000,0.0000,0.0000,1724156770.6055,7.6877,1.2031,-176.4800
2024-8-20_20:26:10.612367,0.0000,0.0000,0.0000,0.0000,1724156770.6124,7.6877,1.2031,-176.4800
2024-8-20_20:26:10.615456,0.0003,-0.0001,0.0002,0.0200,1724156770.6155,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.625459,0.0001,-0.0001,0.0001,0.0100,1724156770.6255,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.632297,0.0000,0.0000,0.0000,0.0000,1724156770.6323,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.635508,0.0007,-0.0004,0.0006,0.0500,1724156770.6355,7.6872,1.2040,-176.4000
2024-8-20_20:26:10.645453,0.0004,0.0002,-0.0004,-0.0300,1724156770.6455,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.652257,0.0000,0.0000,0.0000,0.0000,1724156770.6523,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.655487,0.0000,0.0000,0.0000,0.0000,1724156770.6555,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.665511,0.0003,-0.0001,0.0002,0.0200,1724156770.6655,7.6872,1.2039,-176.4100
2024-8-20_20:26:10.672271,0.0000,0.0000,0.0000,0.0000,1724156770.6723,7.6872,1.2039,-176.4100
2024-8-20_20:26:10.675549,0.0011,0.0006,-0.0010,-0.0800,1724156770.6755,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.685500,0.0007,-0.0004,0.0006,0.0500,1724156770.6855,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.692329,0.0000,0.0000,0.0000,0.0000,1724156770.6923,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.695464,0.0008,0.0004,-0.0007,-0.0600,1724156770.6955,7.6879,1.2028,-176.5000
2024-8-20_20:26:10.705497,0.0006,-0.0003,0.0005,0.0400,1724156770.7055,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.712333,0.0000,0.0000,0.0000,0.0000,1724156770.7123,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.715490,0.0006,-0.0003,0.0005,0.0400,1724156770.7155,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.725466,0.0006,0.0003,-0.0005,-0.0400,1724156770.7255,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.732253,0.0000,0.0000,0.0000,0.0000,1724156770.7323,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.735456,0.0003,-0.0001,0.0002,0.0200,1724156770.7355,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.745522,0.0001,0.0001,-0.0001,-0.0100,1724156770.7455,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.752311,0.0000,0.0000,0.0000,0.0000,1724156770.7523,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.755493,0.0001,-0.0001,0.0001,0.0100,1724156770.7555,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.765456,0.0000,0.0000,0.0000,0.0000,1724156770.7655,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.772908,0.0000,0.0000,0.0000,0.0000,1724156770.7729,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.775485,0.0001,-0.0001,0.0001,0.0100,1724156770.7755,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.785484,0.0000,0.0000,0.0000,0.0000,1724156770.7855,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.792902,0.0000,0.0000,0.0000,0.0000,1724156770.7929,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.795504,0.0001,-0.0001,0.0001,0.0100,1724156770.7955,7.6873,1.2038,-176.4200
2024-8-20_20:26:10.805500,0.0008,0.0004,-0.0007,-0.0600,1724156770.8055,7.6877,1.2031,-176.4800
2024-8-20_20:26:10.812891,0.0000,0.0000,0.0000,0.0000,1724156770.8129,7.6877,1.2031,-176.4800
2024-8-20_20:26:10.815495,0.0003,-0.0001,0.0002,0.0200,1724156770.8155,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.825523,0.0001,-0.0001,0.0001,0.0100,1724156770.8255,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.832561,0.0000,0.0000,0.0000,0.0000,1724156770.8326,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.835547,0.0001,-0.0001,0.0001,0.0100,1724156770.8355,7.6875,1.2035,-176.4400
2024-8-20_20:26:10.845466,0.0004,-0.0002,0.0004,0.0300,1724156770.8455,7.6872,1.2039,-176.4100
2024-8-20_20:26:10.852281,0.0000,0.0000,0.0000,0.0000,1724156770.8523,7.6872,1.2039,-176.4100
2024-8-20_20:26:10.855458,0.0008,0.0004,-0.0007,-0.0600,1724156770.8555,7.6877,1.2032,-176.4700
2024-8-20_20:26:10.865488,0.0010,-0.0005,0.0008,0.0700,1724156770.8655,7.6872,1.2040,-176.4000
2024-8-20_20:26:10.872255,0.0000,0.0000,0.0000,0.0000,1724156770.8723,7.6872,1.2040,-176.4000
2024-8-20_20:26:10.875493,0.0008,0.0004,-0.0007,-0.0600,1724156770.8755,7.6876,1.2033,-176.4600
2024-8-20_20:26:10.885492,0.0004,-0.0002,0.0004,0.0300,1724156770.8855,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.892307,0.0000,0.0000,0.0000,0.0000,1724156770.8923,7.6874,1.2037,-176.4300
2024-8-20_20:26:10.895465,0.0004,-0.0002,0.0004,0.0300,1724156770.8955,7.6872,1.2040,-176.4000
2024-8-20_20:26:10.905483,0.0013,0.0007,-0.0011,-0.0900,1724156770.9055,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.912278,0.0000,0.0000,0.0000,0.0000,1724156770.9123,7.6878,1.2029,-176.4900
2024-8-20_20:26:10.915481,0.0006,-0.0003,0.0005,0.0400,1724156770.9155,7.6875,1.2034,-176.4500
2024-8-20_20:26:10.925495,0.0001,0.0001,-0.0001,-0.0100,1724156770.9255,7.6876,1.2033,-176.4600
