2024-8-20_20:14:57.052391,-nan,-nan,-nan,-nan,1724156097.0524,-nan,-nan,-nan
2024-8-20_20:14:57.072390,-nan,-nan,-nan,-nan,1724156097.0724,-nan,-nan,-nan
2024-8-20_20:14:57.092398,-nan,-nan,-nan,-nan,1724156097.0924,-nan,-nan,-nan
2024-8-20_20:14:57.112364,-nan,-nan,-nan,-nan,1724156097.1124,-nan,-nan,-nan
2024-8-20_20:14:57.132381,-nan,-nan,-nan,-nan,1724156097.1324,-nan,-nan,-nan
2024-8-20_20:14:57.152478,-nan,-nan,-nan,-nan,1724156097.1525,-nan,-nan,-nan
2024-8-20_20:14:57.172788,-nan,-nan,-nan,-nan,1724156097.1728,-nan,-nan,-nan
2024-8-20_20:14:57.192900,-nan,-nan,-nan,-nan,1724156097.1929,-nan,-nan,-nan
2024-8-20_20:14:57.212436,-nan,-nan,-nan,-nan,1724156097.2124,-nan,-nan,-nan
2024-8-20_20:14:57.232284,-nan,-nan,-nan,-nan,1724156097.2323,-nan,-nan,-nan
2024-8-20_20:14:57.252303,-nan,-nan,-nan,-nan,1724156097.2523,-nan,-nan,-nan
2024-8-20_20:14:57.272252,-nan,-nan,-nan,-nan,1724156097.2723,-nan,-nan,-nan
2024-8-20_20:14:57.292303,-nan,-nan,-nan,-nan,1724156097.2923,-nan,-nan,-nan
2024-8-20_20:14:57.312279,-nan,-nan,-nan,-nan,1724156097.3123,-nan,-nan,-nan
2024-8-20_20:14:57.332343,-nan,-nan,-nan,-nan,1724156097.3323,-nan,-nan,-nan
2024-8-20_20:14:57.352414,-nan,-nan,-nan,-nan,1724156097.3524,-nan,-nan,-nan
2024-8-20_20:14:57.372404,-nan,-nan,-nan,-nan,1724156097.3724,-nan,-nan,-nan
2024-8-20_20:14:57.392368,-nan,-nan,-nan,-nan,1724156097.3924,-nan,-nan,-nan
2024-8-20_20:14:57.412285,-nan,-nan,-nan,-nan,1724156097.4123,-nan,-nan,-nan
2024-8-20_20:14:57.432290,-nan,-nan,-nan,-nan,1724156097.4323,-nan,-nan,-nan
2024-8-20_20:14:57.452346,-nan,-nan,-nan,-nan,1724156097.4523,-nan,-nan,-nan
2024-8-20_20:14:57.472642,-nan,-nan,-nan,-nan,1724156097.4726,-nan,-nan,-nan
2024-8-20_20:14:57.492589,-nan,-nan,-nan,-nan,1724156097.4926,-nan,-nan,-nan
2024-8-20_20:14:57.512465,-nan,-nan,-nan,-nan,1724156097.5125,-nan,-nan,-nan
2024-8-20_20:14:57.532430,-nan,-nan,-nan,-nan,1724156097.5324,-nan,-nan,-nan
2024-8-20_20:14:57.552366,-nan,-nan,-nan,-nan,1724156097.5524,-nan,-nan,-nan
2024-8-20_20:14:57.572313,-nan,-nan,-nan,-nan,1724156097.5723,-nan,-nan,-nan
2024-8-20_20:14:57.592380,-nan,-nan,-nan,-nan,1724156097.5924,-nan,-nan,-nan
2024-8-20_20:14:57.612380,-nan,-nan,-nan,-nan,1724156097.6124,-nan,-nan,-nan
2024-8-20_20:14:57.632369,-nan,-nan,-nan,-nan,1724156097.6324,-nan,-nan,-nan
2024-8-20_20:14:57.652356,-nan,-nan,-nan,-nan,1724156097.6524,-nan,-nan,-nan
2024-8-20_20:14:57.672275,-nan,-nan,-nan,-nan,1724156097.6723,-nan,-nan,-nan
2024-8-20_20:14:57.692311,-nan,-nan,-nan,-nan,1724156097.6923,-nan,-nan,-nan
2024-8-20_20:14:57.712366,-nan,-nan,-nan,-nan,1724156097.7124,-nan,-nan,-nan
2024-8-20_20:14:57.732437,-nan,-nan,-nan,-nan,1724156097.7324,-nan,-nan,-nan
2024-8-20_20:14:57.752604,-nan,-nan,-nan,-nan,1724156097.7526,-nan,-nan,-nan
2024-8-20_20:14:57.772558,-nan,-nan,-nan,-nan,1724156097.7726,-nan,-nan,-nan
2024-8-20_20:14:57.792547,-nan,-nan,-nan,-nan,1724156097.7925,-nan,-nan,-nan
2024-8-20_20:14:57.812548,-nan,-nan,-nan,-nan,1724156097.8125,-nan,-nan,-nan
2024-8-20_20:14:57.832311,-nan,-nan,-nan,-nan,1724156097.8323,-nan,-nan,-nan
2024-8-20_20:14:57.852379,-nan,-nan,-nan,-nan,1724156097.8524,-nan,-nan,-nan
2024-8-20_20:14:57.872364,-nan,-nan,-nan,-nan,1724156097.8724,-nan,-nan,-nan
2024-8-20_20:14:57.892433,-nan,-nan,-nan,-nan,1724156097.8924,-nan,-nan,-nan
2024-8-20_20:14:57.912345,-nan,-nan,-nan,-nan,1724156097.9123,-nan,-nan,-nan
2024-8-20_20:14:57.932260,-nan,-nan,-nan,-nan,1724156097.9323,-nan,-nan,-nan
2024-8-20_20:14:57.952322,-nan,-nan,-nan,-nan,1724156097.9523,-nan,-nan,-nan
2024-8-20_20:14:57.972352,-nan,-nan,-nan,-nan,1724156097.9724,-nan,-nan,-nan
2024-8-20_20:14:57.992394,-nan,-nan,-nan,-nan,1724156097.9924,-nan,-nan,-nan
2024-8-20_20:14:58.012415,-nan,-nan,-nan,-nan,1724156098.0124,-nan,-nan,-nan
2024-8-20_20:14:58.032360,-nan,-nan,-nan,-nan,1724156098.0324,-nan,-nan,-nan
2024-8-20_20:14:58.052334,-nan,-nan,-nan,-nan,1724156098.0523,-nan,-nan,-nan
2024-8-20_20:14:58.072334,-nan,-nan,-nan,-nan,1724156098.0723,-nan,-nan,-nan
2024-8-20_20:14:58.092301,-nan,-nan,-nan,-nan,1724156098.0923,-nan,-nan,-nan
2024-8-20_20:14:58.112287,-nan,-nan,-nan,-nan,1724156098.1123,-nan,-nan,-nan
2024-8-20_20:14:58.132292,-nan,-nan,-nan,-nan,1724156098.1323,-nan,-nan,-nan
2024-8-20_20:14:58.152332,-nan,-nan,-nan,-nan,1724156098.1523,-nan,-nan,-nan
2024-8-20_20:14:58.172465,-nan,-nan,-nan,-nan,1724156098.1725,-nan,-nan,-nan
2024-8-20_20:14:58.192338,-nan,-nan,-nan,-nan,1724156098.1923,-nan,-nan,-nan
2024-8-20_20:14:58.212324,-nan,-nan,-nan,-nan,1724156098.2123,-nan,-nan,-nan
2024-8-20_20:14:58.232277,-nan,-nan,-nan,-nan,1724156098.2323,-nan,-nan,-nan
2024-8-20_20:14:58.252363,-nan,-nan,-nan,-nan,1724156098.2524,-nan,-nan,-nan
2024-8-20_20:14:58.272524,-nan,-nan,-nan,-nan,1724156098.2725,-nan,-nan,-nan
2024-8-20_20:14:58.292840,-nan,-nan,-nan,-nan,1724156098.2928,-nan,-nan,-nan
2024-8-20_20:14:58.312806,-nan,-nan,-nan,-nan,1724156098.3128,-nan,-nan,-nan
2024-8-20_20:14:58.332396,-nan,-nan,-nan,-nan,1724156098.3324,-nan,-nan,-nan
2024-8-20_20:14:58.352270,-nan,-nan,-nan,-nan,1724156098.3523,-nan,-nan,-nan
2024-8-20_20:14:58.372293,-nan,-nan,-nan,-nan,1724156098.3723,-nan,-nan,-nan
2024-8-20_20:14:58.392271,-nan,-nan,-nan,-nan,1724156098.3923,-nan,-nan,-nan
2024-8-20_20:14:58.412268,-nan,-nan,-nan,-nan,1724156098.4123,-nan,-nan,-nan
2024-8-20_20:14:58.432326,-nan,-nan,-nan,-nan,1724156098.4323,-nan,-nan,-nan
2024-8-20_20:14:58.452415,-nan,-nan,-nan,-nan,1724156098.4524,-nan,-nan,-nan
2024-8-20_20:14:58.472478,-nan,-nan,-nan,-nan,1724156098.4725,-nan,-nan,-nan
2024-8-20_20:14:58.492418,-nan,-nan,-nan,-nan,1724156098.4924,-nan,-nan,-nan
2024-8-20_20:14:58.512292,-nan,-nan,-nan,-nan,1724156098.5123,-nan,-nan,-nan
2024-8-20_20:14:58.532268,-nan,-nan,-nan,-nan,1724156098.5323,-nan,-nan,-nan
2024-8-20_20:14:58.552340,-nan,-nan,-nan,-nan,1724156098.5523,-nan,-nan,-nan
2024-8-20_20:14:58.572334,-nan,-nan,-nan,-nan,1724156098.5723,-nan,-nan,-nan
2024-8-20_20:14:58.592524,-nan,-nan,-nan,-nan,1724156098.5925,-nan,-nan,-nan
2024-8-20_20:14:58.612442,-nan,-nan,-nan,-nan,1724156098.6124,-nan,-nan,-nan
2024-8-20_20:14:58.632278,-nan,-nan,-nan,-nan,1724156098.6323,-nan,-nan,-nan
2024-8-20_20:14:58.652366,-nan,-nan,-nan,-nan,1724156098.6524,-nan,-nan,-nan
2024-8-20_20:14:58.672364,-nan,-nan,-nan,-nan,1724156098.6724,-nan,-nan,-nan
2024-8-20_20:14:58.692445,-nan,-nan,-nan,-nan,1724156098.6924,-nan,-nan,-nan
2024-8-20_20:14:58.712430,-nan,-nan,-nan,-nan,1724156098.7124,-nan,-nan,-nan
2024-8-20_20:14:58.732484,-nan,-nan,-nan,-nan,1724156098.7325,-nan,-nan,-nan
2024-8-20_20:14:58.752440,-nan,-nan,-nan,-nan,1724156098.7524,-nan,-nan,-nan
2024-8-20_20:14:58.772383,-nan,-nan,-nan,-nan,1724156098.7724,-nan,-nan,-nan
2024-8-20_20:14:58.792463,-nan,-nan,-nan,-nan,1724156098.7925,-nan,-nan,-nan
2024-8-20_20:14:58.812459,-nan,-nan,-nan,-nan,1724156098.8125,-nan,-nan,-nan
2024-8-20_20:14:58.832434,-nan,-nan,-nan,-nan,1724156098.8324,-nan,-nan,-nan
2024-8-20_20:14:58.852485,-nan,-nan,-nan,-nan,1724156098.8525,-nan,-nan,-nan
2024-8-20_20:14:58.872698,-nan,-nan,-nan,-nan,1724156098.8727,-nan,-nan,-nan
2024-8-20_20:14:58.892513,-nan,-nan,-nan,-nan,1724156098.8925,-nan,-nan,-nan
2024-8-20_20:14:58.912413,-nan,-nan,-nan,-nan,1724156098.9124,-nan,-nan,-nan
2024-8-20_20:14:58.932392,-nan,-nan,-nan,-nan,1724156098.9324,-nan,-nan,-nan
2024-8-20_20:14:58.952354,-nan,-nan,-nan,-nan,1724156098.9524,-nan,-nan,-nan
2024-8-20_20:14:58.972388,-nan,-nan,-nan,-nan,1724156098.9724,-nan,-nan,-nan
2024-8-20_20:14:58.992458,-nan,-nan,-nan,-nan,1724156098.9925,-nan,-nan,-nan
2024-8-20_20:14:59.012484,-nan,-nan,-nan,-nan,1724156099.0125,-nan,-nan,-nan
2024-8-20_20:14:59.032340,-nan,-nan,-nan,-nan,1724156099.0323,-nan,-nan,-nan
2024-8-20_20:14:59.052229,-nan,-nan,-nan,-nan,1724156099.0522,-nan,-nan,-nan
2024-8-20_20:14:59.072211,-nan,-nan,-nan,-nan,1724156099.0722,-nan,-nan,-nan
2024-8-20_20:14:59.092254,-nan,-nan,-nan,-nan,1724156099.0923,-nan,-nan,-nan
2024-8-20_20:14:59.112260,-nan,-nan,-nan,-nan,1724156099.1123,-nan,-nan,-nan
2024-8-20_20:14:59.132219,-nan,-nan,-nan,-nan,1724156099.1322,-nan,-nan,-nan
2024-8-20_20:14:59.152221,-nan,-nan,-nan,-nan,1724156099.1522,-nan,-nan,-nan
2024-8-20_20:14:59.172204,-nan,-nan,-nan,-nan,1724156099.1722,-nan,-nan,-nan
2024-8-20_20:14:59.192252,-nan,-nan,-nan,-nan,1724156099.1923,-nan,-nan,-nan
2024-8-20_20:14:59.212250,-nan,-nan,-nan,-nan,1724156099.2123,-nan,-nan,-nan
2024-8-20_20:14:59.232215,-nan,-nan,-nan,-nan,1724156099.2322,-nan,-nan,-nan
2024-8-20_20:14:59.252190,-nan,-nan,-nan,-nan,1724156099.2522,-nan,-nan,-nan
2024-8-20_20:14:59.272216,-nan,-nan,-nan,-nan,1724156099.2722,-nan,-nan,-nan
2024-8-20_20:14:59.292267,-nan,-nan,-nan,-nan,1724156099.2923,-nan,-nan,-nan
2024-8-20_20:14:59.312258,-nan,-nan,-nan,-nan,1724156099.3123,-nan,-nan,-nan
2024-8-20_20:14:59.332241,-nan,-nan,-nan,-nan,1724156099.3322,-nan,-nan,-nan
2024-8-20_20:14:59.352239,-nan,-nan,-nan,-nan,1724156099.3522,-nan,-nan,-nan
2024-8-20_20:14:59.372239,-nan,-nan,-nan,-nan,1724156099.3722,-nan,-nan,-nan
2024-8-20_20:14:59.392252,-nan,-nan,-nan,-nan,1724156099.3923,-nan,-nan,-nan
2024-8-20_20:14:59.412369,-nan,-nan,-nan,-nan,1724156099.4124,-nan,-nan,-nan
2024-8-20_20:14:59.432356,-nan,-nan,-nan,-nan,1724156099.4324,-nan,-nan,-nan
2024-8-20_20:14:59.452296,-nan,-nan,-nan,-nan,1724156099.4523,-nan,-nan,-nan
2024-8-20_20:14:59.472347,-nan,-nan,-nan,-nan,1724156099.4723,-nan,-nan,-nan
2024-8-20_20:14:59.492379,-nan,-nan,-nan,-nan,1724156099.4924,-nan,-nan,-nan
2024-8-20_20:14:59.512436,-nan,-nan,-nan,-nan,1724156099.5124,-nan,-nan,-nan
2024-8-20_20:14:59.532451,-nan,-nan,-nan,-nan,1724156099.5325,-nan,-nan,-nan
2024-8-20_20:14:59.552543,-nan,-nan,-nan,-nan,1724156099.5525,-nan,-nan,-nan
2024-8-20_20:14:59.572486,-nan,-nan,-nan,-nan,1724156099.5725,-nan,-nan,-nan
2024-8-20_20:14:59.592489,-nan,-nan,-nan,-nan,1724156099.5925,-nan,-nan,-nan
2024-8-20_20:14:59.612469,-nan,-nan,-nan,-nan,1724156099.6125,-nan,-nan,-nan
2024-8-20_20:14:59.632441,-nan,-nan,-nan,-nan,1724156099.6324,-nan,-nan,-nan
2024-8-20_20:14:59.652708,-nan,-nan,-nan,-nan,1724156099.6527,-nan,-nan,-nan
2024-8-20_20:14:59.672826,-nan,-nan,-nan,-nan,1724156099.6728,-nan,-nan,-nan
2024-8-20_20:14:59.692597,-nan,-nan,-nan,-nan,1724156099.6926,-nan,-nan,-nan
2024-8-20_20:14:59.712407,-nan,-nan,-nan,-nan,1724156099.7124,-nan,-nan,-nan
2024-8-20_20:14:59.732306,-nan,-nan,-nan,-nan,1724156099.7323,-nan,-nan,-nan
2024-8-20_20:14:59.752319,-nan,-nan,-nan,-nan,1724156099.7523,-nan,-nan,-nan
2024-8-20_20:14:59.772430,-nan,-nan,-nan,-nan,1724156099.7724,-nan,-nan,-nan
2024-8-20_20:14:59.792676,-nan,-nan,-nan,-nan,1724156099.7927,-nan,-nan,-nan
2024-8-20_20:14:59.812839,-nan,-nan,-nan,-nan,1724156099.8128,-nan,-nan,-nan
2024-8-20_20:14:59.832485,-nan,-nan,-nan,-nan,1724156099.8325,-nan,-nan,-nan
2024-8-20_20:14:59.852312,-nan,-nan,-nan,-nan,1724156099.8523,-nan,-nan,-nan
2024-8-20_20:14:59.872227,-nan,-nan,-nan,-nan,1724156099.8722,-nan,-nan,-nan
2024-8-20_20:14:59.892347,-nan,-nan,-nan,-nan,1724156099.8923,-nan,-nan,-nan
2024-8-20_20:14:59.912321,-nan,-nan,-nan,-nan,1724156099.9123,-nan,-nan,-nan
2024-8-20_20:14:59.932219,-nan,-nan,-nan,-nan,1724156099.9322,-nan,-nan,-nan
2024-8-20_20:14:59.952208,-nan,-nan,-nan,-nan,1724156099.9522,-nan,-nan,-nan
2024-8-20_20:14:59.972227,-nan,-nan,-nan,-nan,1724156099.9722,-nan,-nan,-nan
2024-8-20_20:14:59.992299,-nan,-nan,-nan,-nan,1724156099.9923,-nan,-nan,-nan
2024-8-20_20:15:0.012234,-nan,-nan,-nan,-nan,1724156100.0122,-nan,-nan,-nan
2024-8-20_20:15:0.032320,-nan,-nan,-nan,-nan,1724156100.0323,-nan,-nan,-nan
2024-8-20_20:15:0.052354,-nan,-nan,-nan,-nan,1724156100.0524,-nan,-nan,-nan
2024-8-20_20:15:0.072442,-nan,-nan,-nan,-nan,1724156100.0724,-nan,-nan,-nan
2024-8-20_20:15:0.092581,-nan,-nan,-nan,-nan,1724156100.0926,-nan,-nan,-nan
2024-8-20_20:15:0.112393,-nan,-nan,-nan,-nan,1724156100.1124,-nan,-nan,-nan
2024-8-20_20:15:0.132258,-nan,-nan,-nan,-nan,1724156100.1323,-nan,-nan,-nan
2024-8-20_20:15:0.152336,-nan,-nan,-nan,-nan,1724156100.1523,-nan,-nan,-nan
2024-8-20_20:15:0.172225,-nan,-nan,-nan,-nan,1724156100.1722,-nan,-nan,-nan
2024-8-20_20:15:0.192321,-nan,-nan,-nan,-nan,1724156100.1923,-nan,-nan,-nan
2024-8-20_20:15:0.212302,-nan,-nan,-nan,-nan,1724156100.2123,-nan,-nan,-nan
2024-8-20_20:15:0.232270,-nan,-nan,-nan,-nan,1724156100.2323,-nan,-nan,-nan
2024-8-20_20:15:0.252382,-nan,-nan,-nan,-nan,1724156100.2524,-nan,-nan,-nan
2024-8-20_20:15:0.272294,-nan,-nan,-nan,-nan,1724156100.2723,-nan,-nan,-nan
2024-8-20_20:15:0.292402,-nan,-nan,-nan,-nan,1724156100.2924,-nan,-nan,-nan
2024-8-20_20:15:0.312430,-nan,-nan,-nan,-nan,1724156100.3124,-nan,-nan,-nan
2024-8-20_20:15:0.332377,-nan,-nan,-nan,-nan,1724156100.3324,-nan,-nan,-nan
2024-8-20_20:15:0.352450,-nan,-nan,-nan,-nan,1724156100.3524,-nan,-nan,-nan
2024-8-20_20:15:0.372352,-nan,-nan,-nan,-nan,1724156100.3724,-nan,-nan,-nan
2024-8-20_20:15:0.392269,-nan,-nan,-nan,-nan,1724156100.3923,-nan,-nan,-nan
2024-8-20_20:15:0.412285,-nan,-nan,-nan,-nan,1724156100.4123,-nan,-nan,-nan
2024-8-20_20:15:0.432216,-nan,-nan,-nan,-nan,1724156100.4322,-nan,-nan,-nan
2024-8-20_20:15:0.452200,-nan,-nan,-nan,-nan,1724156100.4522,-nan,-nan,-nan
2024-8-20_20:15:0.472203,-nan,-nan,-nan,-nan,1724156100.4722,-nan,-nan,-nan
2024-8-20_20:15:0.492266,-nan,-nan,-nan,-nan,1724156100.4923,-nan,-nan,-nan
2024-8-20_20:15:0.512246,-nan,-nan,-nan,-nan,1724156100.5122,-nan,-nan,-nan
2024-8-20_20:15:0.532224,-nan,-nan,-nan,-nan,1724156100.5322,-nan,-nan,-nan
2024-8-20_20:15:0.552194,-nan,-nan,-nan,-nan,1724156100.5522,-nan,-nan,-nan
2024-8-20_20:15:0.572195,-nan,-nan,-nan,-nan,1724156100.5722,-nan,-nan,-nan
2024-8-20_20:15:0.592250,-nan,-nan,-nan,-nan,1724156100.5923,-nan,-nan,-nan
2024-8-20_20:15:0.612252,-nan,-nan,-nan,-nan,1724156100.6123,-nan,-nan,-nan
2024-8-20_20:15:0.632314,-nan,-nan,-nan,-nan,1724156100.6323,-nan,-nan,-nan
2024-8-20_20:15:0.652332,-nan,-nan,-nan,-nan,1724156100.6523,-nan,-nan,-nan
2024-8-20_20:15:0.672277,-nan,-nan,-nan,-nan,1724156100.6723,-nan,-nan,-nan
2024-8-20_20:15:0.692246,-nan,-nan,-nan,-nan,1724156100.6922,-nan,-nan,-nan
2024-8-20_20:15:0.712324,-nan,-nan,-nan,-nan,1724156100.7123,-nan,-nan,-nan
2024-8-20_20:15:0.732280,-nan,-nan,-nan,-nan,1724156100.7323,-nan,-nan,-nan
2024-8-20_20:15:0.752389,-nan,-nan,-nan,-nan,1724156100.7524,-nan,-nan,-nan
2024-8-20_20:15:0.772347,-nan,-nan,-nan,-nan,1724156100.7723,-nan,-nan,-nan
2024-8-20_20:15:0.792573,-nan,-nan,-nan,-nan,1724156100.7926,-nan,-nan,-nan
2024-8-20_20:15:0.812533,-nan,-nan,-nan,-nan,1724156100.8125,-nan,-nan,-nan
2024-8-20_20:15:0.832530,-nan,-nan,-nan,-nan,1724156100.8325,-nan,-nan,-nan
2024-8-20_20:15:0.852495,-nan,-nan,-nan,-nan,1724156100.8525,-nan,-nan,-nan
2024-8-20_20:15:0.872528,-nan,-nan,-nan,-nan,1724156100.8725,-nan,-nan,-nan
2024-8-20_20:15:0.892618,-nan,-nan,-nan,-nan,1724156100.8926,-nan,-nan,-nan
2024-8-20_20:15:0.912607,-nan,-nan,-nan,-nan,1724156100.9126,-nan,-nan,-nan
2024-8-20_20:15:0.932477,-nan,-nan,-nan,-nan,1724156100.9325,-nan,-nan,-nan
2024-8-20_20:15:0.952443,-nan,-nan,-nan,-nan,1724156100.9524,-nan,-nan,-nan
2024-8-20_20:15:0.972434,-nan,-nan,-nan,-nan,1724156100.9724,-nan,-nan,-nan
2024-8-20_20:15:0.992729,-nan,-nan,-nan,-nan,1724156100.9927,-nan,-nan,-nan
2024-8-20_20:15:1.012638,-nan,-nan,-nan,-nan,1724156101.0126,-nan,-nan,-nan
2024-8-20_20:15:1.032339,-nan,-nan,-nan,-nan,1724156101.0323,-nan,-nan,-nan
2024-8-20_20:15:1.052432,-nan,-nan,-nan,-nan,1724156101.0524,-nan,-nan,-nan
2024-8-20_20:15:1.072400,-nan,-nan,-nan,-nan,1724156101.0724,-nan,-nan,-nan
2024-8-20_20:15:1.092428,-nan,-nan,-nan,-nan,1724156101.0924,-nan,-nan,-nan
2024-8-20_20:15:1.112529,-nan,-nan,-nan,-nan,1724156101.1125,-nan,-nan,-nan
2024-8-20_20:15:1.132397,-nan,-nan,-nan,-nan,1724156101.1324,-nan,-nan,-nan
2024-8-20_20:15:1.152431,-nan,-nan,-nan,-nan,1724156101.1524,-nan,-nan,-nan
2024-8-20_20:15:1.172369,-nan,-nan,-nan,-nan,1724156101.1724,-nan,-nan,-nan
2024-8-20_20:15:1.192336,-nan,-nan,-nan,-nan,1724156101.1923,-nan,-nan,-nan
2024-8-20_20:15:1.212331,-nan,-nan,-nan,-nan,1724156101.2123,-nan,-nan,-nan
2024-8-20_20:15:1.232273,-nan,-nan,-nan,-nan,1724156101.2323,-nan,-nan,-nan
2024-8-20_20:15:1.252387,-nan,-nan,-nan,-nan,1724156101.2524,-nan,-nan,-nan
2024-8-20_20:15:1.272435,-nan,-nan,-nan,-nan,1724156101.2724,-nan,-nan,-nan
2024-8-20_20:15:1.292865,-nan,-nan,-nan,-nan,1724156101.2929,-nan,-nan,-nan
2024-8-20_20:15:1.312431,-nan,-nan,-nan,-nan,1724156101.3124,-nan,-nan,-nan
2024-8-20_20:15:1.332289,-nan,-nan,-nan,-nan,1724156101.3323,-nan,-nan,-nan
2024-8-20_20:15:1.352262,-nan,-nan,-nan,-nan,1724156101.3523,-nan,-nan,-nan
2024-8-20_20:15:1.372264,-nan,-nan,-nan,-nan,1724156101.3723,-nan,-nan,-nan
2024-8-20_20:15:1.392255,-nan,-nan,-nan,-nan,1724156101.3923,-nan,-nan,-nan
2024-8-20_20:15:1.412241,-nan,-nan,-nan,-nan,1724156101.4122,-nan,-nan,-nan
2024-8-20_20:15:1.432251,-nan,-nan,-nan,-nan,1724156101.4323,-nan,-nan,-nan
2024-8-20_20:15:1.452388,-nan,-nan,-nan,-nan,1724156101.4524,-nan,-nan,-nan
2024-8-20_20:15:1.472281,-nan,-nan,-nan,-nan,1724156101.4723,-nan,-nan,-nan
2024-8-20_20:15:1.492383,-nan,-nan,-nan,-nan,1724156101.4924,-nan,-nan,-nan
2024-8-20_20:15:1.512342,-nan,-nan,-nan,-nan,1724156101.5123,-nan,-nan,-nan
2024-8-20_20:15:1.532402,-nan,-nan,-nan,-nan,1724156101.5324,-nan,-nan,-nan
2024-8-20_20:15:1.552424,-nan,-nan,-nan,-nan,1724156101.5524,-nan,-nan,-nan
2024-8-20_20:15:1.572423,-nan,-nan,-nan,-nan,1724156101.5724,-nan,-nan,-nan
2024-8-20_20:15:1.592437,-nan,-nan,-nan,-nan,1724156101.5924,-nan,-nan,-nan
2024-8-20_20:15:1.612348,-nan,-nan,-nan,-nan,1724156101.6123,-nan,-nan,-nan
2024-8-20_20:15:1.632309,-nan,-nan,-nan,-nan,1724156101.6323,-nan,-nan,-nan
2024-8-20_20:15:1.652297,-nan,-nan,-nan,-nan,1724156101.6523,-nan,-nan,-nan
2024-8-20_20:15:1.672454,-nan,-nan,-nan,-nan,1724156101.6725,-nan,-nan,-nan
2024-8-20_20:15:1.692854,-nan,-nan,-nan,-nan,1724156101.6929,-nan,-nan,-nan
2024-8-20_20:15:1.712508,-nan,-nan,-nan,-nan,1724156101.7125,-nan,-nan,-nan
2024-8-20_20:15:1.732315,-nan,-nan,-nan,-nan,1724156101.7323,-nan,-nan,-nan
2024-8-20_20:15:1.752239,-nan,-nan,-nan,-nan,1724156101.7522,-nan,-nan,-nan
2024-8-20_20:15:1.772317,-nan,-nan,-nan,-nan,1724156101.7723,-nan,-nan,-nan
2024-8-20_20:15:1.792279,-nan,-nan,-nan,-nan,1724156101.7923,-nan,-nan,-nan
2024-8-20_20:15:1.812255,-nan,-nan,-nan,-nan,1724156101.8123,-nan,-nan,-nan
2024-8-20_20:15:1.832247,-nan,-nan,-nan,-nan,1724156101.8322,-nan,-nan,-nan
2024-8-20_20:15:1.852268,-nan,-nan,-nan,-nan,1724156101.8523,-nan,-nan,-nan
2024-8-20_20:15:1.872260,-nan,-nan,-nan,-nan,1724156101.8723,-nan,-nan,-nan
2024-8-20_20:15:1.892259,-nan,-nan,-nan,-nan,1724156101.8923,-nan,-nan,-nan
2024-8-20_20:15:1.912312,-nan,-nan,-nan,-nan,1724156101.9123,-nan,-nan,-nan
2024-8-20_20:15:1.932299,-nan,-nan,-nan,-nan,1724156101.9323,-nan,-nan,-nan
2024-8-20_20:15:1.952336,-nan,-nan,-nan,-nan,1724156101.9523,-nan,-nan,-nan
2024-8-20_20:15:1.972397,-nan,-nan,-nan,-nan,1724156101.9724,-nan,-nan,-nan
2024-8-20_20:15:1.992392,-nan,-nan,-nan,-nan,1724156101.9924,-nan,-nan,-nan
2024-8-20_20:15:2.012373,-nan,-nan,-nan,-nan,1724156102.0124,-nan,-nan,-nan
2024-8-20_20:15:2.032399,-nan,-nan,-nan,-nan,1724156102.0324,-nan,-nan,-nan
2024-8-20_20:15:2.052324,-nan,-nan,-nan,-nan,1724156102.0523,-nan,-nan,-nan
2024-8-20_20:15:2.072499,-nan,-nan,-nan,-nan,1724156102.0725,-nan,-nan,-nan
2024-8-20_20:15:2.092732,-nan,-nan,-nan,-nan,1724156102.0927,-nan,-nan,-nan
2024-8-20_20:15:2.112504,-nan,-nan,-nan,-nan,1724156102.1125,-nan,-nan,-nan
2024-8-20_20:15:2.132378,-nan,-nan,-nan,-nan,1724156102.1324,-nan,-nan,-nan
2024-8-20_20:15:2.152373,-nan,-nan,-nan,-nan,1724156102.1524,-nan,-nan,-nan
2024-8-20_20:15:2.172311,-nan,-nan,-nan,-nan,1724156102.1723,-nan,-nan,-nan
2024-8-20_20:15:2.192341,-nan,-nan,-nan,-nan,1724156102.1923,-nan,-nan,-nan
2024-8-20_20:15:2.212354,-nan,-nan,-nan,-nan,1724156102.2124,-nan,-nan,-nan
2024-8-20_20:15:2.232382,-nan,-nan,-nan,-nan,1724156102.2324,-nan,-nan,-nan
2024-8-20_20:15:2.252382,-nan,-nan,-nan,-nan,1724156102.2524,-nan,-nan,-nan
2024-8-20_20:15:2.272292,-nan,-nan,-nan,-nan,1724156102.2723,-nan,-nan,-nan
2024-8-20_20:15:2.292322,-nan,-nan,-nan,-nan,1724156102.2923,-nan,-nan,-nan
2024-8-20_20:15:2.312364,-nan,-nan,-nan,-nan,1724156102.3124,-nan,-nan,-nan
2024-8-20_20:15:2.332377,-nan,-nan,-nan,-nan,1724156102.3324,-nan,-nan,-nan
2024-8-20_20:15:2.352346,-nan,-nan,-nan,-nan,1724156102.3523,-nan,-nan,-nan
2024-8-20_20:15:2.372522,-nan,-nan,-nan,-nan,1724156102.3725,-nan,-nan,-nan
2024-8-20_20:15:2.392657,-nan,-nan,-nan,-nan,1724156102.3927,-nan,-nan,-nan
2024-8-20_20:15:2.412391,-nan,-nan,-nan,-nan,1724156102.4124,-nan,-nan,-nan
