QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 26
100301 0 0 0
100302 1 0 0
100303 1 0.767 0
100304 3 0 0
100305 5 0 0
100306 7 0 0
100307 9 0 0
100308 11 0 0
100312 13 0 0
100313 15 0 0
100314 17 0 0
100315 19 0 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 5
100301 311.63 -188.393 -92.4728
100327 312.397 -188.417 -92.4406
100329 307.938 -166.365 -90.2368
100336 311.007 -208.295 -91.8847
100337 311.848 -208.317 -91.2286
MV_SC2005AM Start

 init 

2024-5-17 17:4:7.39359 100337 0.0343397 | -0.00494296 -0.0339821 -1.68054 | 311.466 -207.652 -94.0438 | 311.471 -207.618 -92.3633
2024-5-17 17:4:7.40255 100337 0.0337588 | -0.000762103 -0.0337501 -2.02973 | 311.47 -207.654 -94.3938 | 311.471 -207.62 -92.3641
2024-5-17 17:4:28.1425 100336 0.0326082 | 0.0286748 -0.0155259 -1.00159 | 311.89 -208.306 160.836 | 311.861 -208.291 161.838
2024-5-17 17:4:28.1535 100336 0.0326935 | 0.0288516 -0.0153768 -1.00318 | 311.886 -208.305 160.616 | 311.858 -208.29 161.619
2024-5-17 17:4:28.1736 100336 0.0368903 | 0.0324744 -0.0175016 -0.868847 | 311.883 -208.305 160.306 | 311.85 -208.288 161.175
2024-5-17 17:4:28.1815 100336 0.037398 | 0.0327024 -0.0181428 -0.92494 | 311.879 -208.305 160.026 | 311.847 -208.287 160.951
2024-5-17 17:4:28.1906 100336 0.0351714 | 0.0307628 -0.0170494 -1.03317 | 311.876 -208.303 159.806 | 311.845 -208.286 160.839
2024-5-17 17:4:28.2016 100336 0.0338491 | 0.0290738 -0.0173343 -1.23121 | 311.872 -208.303 159.496 | 311.843 -208.286 160.727
2024-5-17 17:4:28.2106 100336 0.0439193 | 0.0361882 -0.0248862 -1.23783 | 311.868 -208.302 159.206 | 311.832 -208.277 160.444
2024-5-17 17:4:28.2216 100336 0.0441408 | 0.0362601 -0.0251718 -1.29507 | 311.865 -208.302 158.926 | 311.828 -208.276 160.221
2024-5-17 17:4:28.2326 100336 0.0441635 | 0.0361079 -0.025429 -1.36273 | 311.861 -208.301 158.636 | 311.825 -208.275 159.999
2024-5-17 17:4:28.2425 100336 0.0441398 | 0.0359243 -0.025647 -1.43172 | 311.857 -208.3 158.346 | 311.821 -208.274 159.778
2024-5-17 17:4:28.2505 100336 0.0442605 | 0.0357232 -0.0261312 -1.52101 | 311.854 -208.299 158.036 | 311.818 -208.273 159.557
2024-5-17 17:4:28.2576 100336 0.04444 | 0.0359091 -0.0261811 -1.59031 | 311.85 -208.298 157.746 | 311.814 -208.272 159.337
2024-5-17 17:4:28.2716 100336 0.0445878 | 0.0356566 -0.0267709 -1.6799 | 311.846 -208.298 157.436 | 311.811 -208.271 159.116
2024-5-17 17:4:28.2815 100336 0.044061 | 0.0353764 -0.0262656 -1.72745 | 311.843 -208.296 157.166 | 311.807 -208.27 158.894
2024-5-17 17:4:28.2926 100336 0.0426238 | 0.0334527 -0.0264141 -1.93614 | 311.839 -208.296 156.846 | 311.805 -208.27 158.782
2024-5-17 17:4:28.3025 100336 0.0404196 | 0.0314982 -0.02533 -2.09394 | 311.835 -208.294 156.576 | 311.804 -208.269 158.67
2024-5-17 17:4:28.3115 100336 0.0372699 | 0.0278898 -0.0247226 -2.40394 | 311.832 -208.294 156.266 | 311.804 -208.269 158.67
2024-5-17 17:4:28.3225 100336 0.0466435 | 0.0366533 -0.0288471 -2.08269 | 311.828 -208.292 156.036 | 311.791 -208.263 158.119
2024-5-17 17:4:28.3316 100336 0.0462931 | 0.0363726 -0.0286371 -2.15111 | 311.824 -208.29 155.746 | 311.788 -208.262 157.897
2024-5-17 17:4:28.3416 100336 0.0457602 | 0.036108 -0.0281108 -2.1969 | 311.821 -208.289 155.476 | 311.784 -208.261 157.673
2024-5-17 17:4:28.3505 100336 0.0454039 | 0.0357724 -0.0279616 -2.26465 | 311.817 -208.288 155.186 | 311.781 -208.26 157.451
2024-5-17 17:4:28.3615 100336 0.0449828 | 0.0357043 -0.0273616 -2.31327 | 311.813 -208.286 154.916 | 311.778 -208.259 157.229
2024-5-17 17:4:28.3705 100336 0.0444772 | 0.0352498 -0.0271232 -2.38346 | 311.81 -208.285 154.626 | 311.775 -208.258 157.01
2024-5-17 17:4:28.3815 100336 0.0442618 | 0.0353257 -0.0266684 -2.44169 | 311.807 -208.284 154.346 | 311.771 -208.257 156.788
2024-5-17 17:4:51.2035 100336 0.0694205 | 0.0690465 0.00719653 1.51186 | 311.396 -209.144 93.0162 | 311.327 -209.151 91.5043
2024-5-17 17:4:51.2126 100336 0.0775762 | 0.0770204 -0.00926928 1.27277 | 311.395 -209.14 92.9362 | 311.318 -209.131 91.6634
2024-5-17 17:4:51.2225 100336 0.0767855 | 0.0761879 -0.00956151 1.22751 | 311.394 -209.136 92.8862 | 311.318 -209.126 91.6587
2024-5-17 17:4:51.2405 100336 0.0769241 | 0.0756595 -0.0138906 1.20986 | 311.393 -209.131 92.8562 | 311.318 -209.118 91.6463
2024-5-17 17:4:51.2525 100336 0.0755471 | 0.0741904 -0.0142532 1.10841 | 311.392 -209.127 92.7462 | 311.318 -209.113 91.6378
2024-5-17 17:4:51.2605 100336 0.0744362 | 0.0730899 -0.0140931 1.04828 | 311.391 -209.123 92.6762 | 311.318 -209.109 91.6279
2024-5-17 17:4:51.2705 100336 0.0733321 | 0.0718889 -0.0144768 0.959622 | 311.389 -209.119 92.5762 | 311.318 -209.105 91.6166
2024-5-17 17:4:51.2806 100336 0.0720225 | 0.0705725 -0.0143793 0.881445 | 311.388 -209.115 92.4862 | 311.317 -209.101 91.6048
2024-5-17 17:4:51.2926 100336 0.0707726 | 0.0697044 -0.0122498 0.817469 | 311.387 -209.111 92.4162 | 311.317 -209.098 91.5987
2024-5-17 17:4:51.3006 100336 0.0692172 | 0.0684452 -0.0103091 0.723644 | 311.386 -209.107 92.3162 | 311.317 -209.096 91.5926
2024-5-17 17:4:51.3105 100336 0.0738108 | 0.0692476 -0.02555 0.502903 | 311.384 -209.103 92.1662 | 311.314 -209.077 91.6633
2024-5-17 17:4:51.3206 100336 0.0727718 | 0.0680728 -0.0257259 0.410231 | 311.382 -209.099 92.0562 | 311.314 -209.073 91.646
2024-5-17 17:4:51.3306 100336 0.0715344 | 0.0666507 -0.025978 0.29898 | 311.38 -209.095 91.9262 | 311.314 -209.069 91.6272
2024-5-17 17:4:51.3406 100336 0.0708113 | 0.0659044 -0.0259008 0.237552 | 311.379 -209.091 91.8462 | 311.314 -209.065 91.6086
2024-5-17 17:4:51.3505 100336 0.0700681 | 0.065179 -0.0257147 0.186198 | 311.379 -209.087 91.7762 | 311.313 -209.061 91.59
2024-5-17 17:4:51.3606 100336 0.0693726 | 0.064402 -0.0257865 0.124681 | 311.378 -209.083 91.6962 | 311.313 -209.057 91.5715
2024-5-17 17:4:51.3706 100336 0.0685423 | 0.0634466 -0.025934 0.0529445 | 311.377 -209.079 91.6062 | 311.313 -209.053 91.5533
2024-5-17 17:4:51.3805 100336 0.0679376 | 0.0629145 -0.0256374 0.0109762 | 311.376 -209.074 91.5462 | 311.313 -209.049 91.5352
2024-5-17 17:4:51.3906 100336 0.0663058 | 0.0619227 -0.0237072 -0.0704451 | 311.375 -209.071 91.4562 | 311.313 -209.047 91.5266
2024-5-17 17:4:51.4006 100336 0.0649639 | 0.0613505 -0.0213643 -0.121825 | 311.374 -209.066 91.3962 | 311.313 -209.045 91.518
2024-5-17 17:4:51.4105 100336 0.0720675 | 0.063338 -0.0343805 -0.307579 | 311.373 -209.062 91.2862 | 311.31 -209.028 91.5938
2024-5-17 17:4:51.4205 100336 0.0714136 | 0.0627236 -0.0341417 -0.359909 | 311.372 -209.058 91.2162 | 311.31 -209.024 91.5761
2024-5-17 17:4:51.4306 100336 0.07037 | 0.0613445 -0.0344788 -0.471973 | 311.371 -209.054 91.0862 | 311.309 -209.02 91.5582
2024-5-17 17:4:51.4405 100336 0.0696293 | 0.0606646 -0.0341767 -0.52459 | 311.37 -209.05 91.0162 | 311.309 -209.016 91.5408
2024-5-17 17:4:51.4505 100336 0.0691222 | 0.0600923 -0.0341583 -0.588096 | 311.369 -209.046 90.9362 | 311.309 -209.012 91.5243
2024-5-17 17:4:51.4605 100336 0.0680743 | 0.0588239 -0.0342616 -0.691799 | 311.368 -209.042 90.8162 | 311.309 -209.008 91.508
2024-5-17 17:4:51.4725 100336 0.0678364 | 0.0587969 -0.0338336 -0.715741 | 311.368 -209.038 90.7762 | 311.309 -209.004 91.4919
2024-5-17 17:4:51.4815 100336 0.0669989 | 0.0577419 -0.0339812 -0.801056 | 311.367 -209.035 90.6762 | 311.309 -209.001 91.4773
2024-5-17 17:4:51.4926 100336 0.0656214 | 0.0574289 -0.0317505 -0.854178 | 311.367 -209.03 90.6162 | 311.309 -208.999 91.4704
2024-5-17 17:4:51.5005 100336 0.0636682 | 0.0561001 -0.0301068 -0.977068 | 311.365 -209.027 90.4862 | 311.309 -208.997 91.4633
2024-5-17 17:4:51.5125 100336 0.0617243 | 0.0557824 -0.0264238 -1.03707 | 311.365 -209.023 90.4262 | 311.309 -208.997 91.4633
2024-5-17 17:4:51.5215 100336 0.0735566 | 0.0632161 -0.0376072 -1.22273 | 311.364 -209.02 90.2962 | 311.301 -208.982 91.5189
2024-5-17 17:4:51.5325 100336 0.0732265 | 0.0629428 -0.0374209 -1.25491 | 311.363 -209.016 90.2462 | 311.3 -208.979 91.5011
2024-5-17 17:4:56.2335 100315 0.0595312 | 0.0595307 -0.000232194 0.675168 | 311.406 -208.171 88.6662 | 311.347 -208.171 87.991
2024-5-17 17:4:56.2535 100315 0.0592098 | 0.059048 -0.00437376 0.658796 | 311.406 -208.167 88.6562 | 311.347 -208.163 87.9974
2024-5-17 17:4:56.2605 100315 0.0594775 | 0.0593251 -0.00425624 0.686023 | 311.407 -208.163 88.6862 | 311.347 -208.159 88.0002
2024-5-17 17:4:56.2725 100315 0.0572681 | 0.0570112 -0.00541776 0.51273 | 311.404 -208.16 88.5162 | 311.347 -208.155 88.0035
2024-5-17 17:4:56.2805 100315 0.0576272 | 0.0573856 -0.00527079 0.540319 | 311.405 -208.156 88.5462 | 311.348 -208.151 88.0059
2024-5-17 17:4:56.2925 100315 0.0567992 | 0.0566812 -0.00366054 0.489493 | 311.404 -208.153 88.4962 | 311.348 -208.149 88.0067
2024-5-17 17:4:56.3006 100315 0.0582235 | 0.0582137 -0.00106964 0.598571 | 311.406 -208.148 88.6062 | 311.348 -208.147 88.0076
2024-5-17 17:4:56.3126 100315 0.0559299 | 0.0559098 0.00150026 0.428571 | 311.404 -208.146 88.4362 | 311.348 -208.147 88.0076
2024-5-17 17:4:56.3215 100315 0.0613776 | 0.0605329 -0.0101478 0.334861 | 311.402 -208.143 88.3362 | 311.342 -208.132 88.0013
2024-5-17 17:4:56.3325 100315 0.0607788 | 0.0598962 -0.01032 0.293577 | 311.402 -208.139 88.2962 | 311.342 -208.129 88.0026
2024-5-17 17:4:56.3406 100315 0.0608287 | 0.05999 -0.0100663 0.301583 | 311.402 -208.136 88.3062 | 311.342 -208.126 88.0046
2024-5-17 17:4:56.3525 100315 0.0598074 | 0.058898 -0.0103896 0.219377 | 311.401 -208.132 88.2262 | 311.342 -208.122 88.0068
2024-5-17 17:4:56.3605 100315 0.0593882 | 0.0584743 -0.0103786 0.187355 | 311.401 -208.129 88.1962 | 311.342 -208.119 88.0088
2024-5-17 17:4:56.3705 100315 0.0573591 | 0.0562313 -0.0113188 0.0255245 | 311.399 -208.127 88.0362 | 311.343 -208.115 88.0107
2024-5-17 17:4:56.3805 100315 0.0574223 | 0.0563698 -0.0109441 0.0337965 | 311.399 -208.123 88.0462 | 311.343 -208.112 88.0124
2024-5-17 17:4:56.3925 100315 0.0562012 | 0.0553273 -0.00987251 -0.0470231 | 311.398 -208.12 87.9662 | 311.343 -208.11 88.0132
2024-5-17 17:4:56.4006 100315 0.0576802 | 0.0572249 -0.00723313 0.0921572 | 311.4 -208.116 88.1062 | 311.343 -208.109 88.014
2024-5-17 17:4:56.4105 100315 0.0557917 | 0.0547703 -0.0106267 0.0245478 | 311.399 -208.113 88.0362 | 311.345 -208.103 88.0117
2024-5-17 17:4:56.4205 100315 0.0548045 | 0.053719 -0.0108539 -0.0560259 | 311.398 -208.11 87.9562 | 311.345 -208.099 88.0122
2024-5-17 17:4:56.4326 100315 0.0540165 | 0.0528452 -0.0111876 -0.11649 | 311.398 -208.107 87.8962 | 311.345 -208.096 88.0127
2024-5-17 17:4:56.4416 100315 0.0524503 | 0.051034 -0.0121062 -0.247836 | 311.396 -208.105 87.7662 | 311.345 -208.093 88.014
2024-5-17 17:4:56.4525 100315 0.0519329 | 0.050473 -0.012227 -0.28927 | 311.396 -208.102 87.7262 | 311.345 -208.09 88.0155
2024-5-17 17:4:56.4605 100315 0.051262 | 0.0497531 -0.0123462 -0.340705 | 311.395 -208.099 87.6762 | 311.345 -208.087 88.0169
2024-5-17 17:4:56.4705 100315 0.051815 | 0.0504123 -0.0119745 -0.291579 | 311.396 -208.096 87.7262 | 311.346 -208.084 88.0178
2024-5-17 17:4:56.4806 100315 0.0522059 | 0.0509041 -0.0115856 -0.252467 | 311.397 -208.093 87.7662 | 311.346 -208.081 88.0187
2024-5-17 17:4:56.4926 100315 0.0508383 | 0.0497879 -0.010281 -0.342822 | 311.396 -208.09 87.6762 | 311.346 -208.08 88.019
2024-5-17 17:4:56.5005 100315 0.0500916 | 0.0492467 -0.00916162 -0.393177 | 311.395 -208.088 87.6262 | 311.346 -208.079 88.0194
2024-5-17 17:4:56.5126 100315 0.0492895 | 0.0488403 -0.0066396 -0.433177 | 311.395 -208.085 87.5862 | 311.346 -208.079 88.0194
2024-5-17 17:4:56.5205 100315 0.0552174 | 0.0527666 -0.0162679 -0.415403 | 311.395 -208.082 87.6162 | 311.343 -208.066 88.0316
2024-5-17 17:4:56.5326 100315 0.0536537 | 0.050902 -0.0169619 -0.567234 | 311.394 -208.081 87.4662 | 311.343 -208.064 88.0334
2024-5-17 17:4:56.5405 100315 0.0532152 | 0.0503601 -0.0171965 -0.618586 | 311.393 -208.079 87.4162 | 311.343 -208.062 88.0348
2024-5-17 17:4:56.5506 100315 0.0522148 | 0.0492965 -0.0172118 -0.710314 | 311.392 -208.076 87.3262 | 311.343 -208.059 88.0365
2024-5-17 17:4:56.5595 100315 0.0514077 | 0.0483485 -0.0174694 -0.791653 | 311.391 -208.075 87.2462 | 311.343 -208.057 88.0379
2024-5-17 17:4:56.5725 100315 0.0519125 | 0.0491004 -0.0168541 -0.742336 | 311.392 -208.072 87.2962 | 311.343 -208.055 88.0385
2024-5-17 17:4:56.5826 100315 0.0520786 | 0.0493587 -0.0166103 -0.73321 | 311.392 -208.07 87.3062 | 311.343 -208.053 88.0394
2024-5-17 17:4:56.5926 100315 0.0515942 | 0.0492042 -0.0155213 -0.753265 | 311.392 -208.068 87.2862 | 311.343 -208.052 88.0395
2024-5-17 17:4:56.6025 100315 0.0515222 | 0.0495279 -0.0141961 -0.733326 | 311.392 -208.066 87.3062 | 311.343 -208.051 88.0395
2024-5-17 17:4:56.6125 100315 0.0508339 | 0.0492283 -0.0126751 -0.763326 | 311.392 -208.064 87.2762 | 311.343 -208.051 88.0395
2024-5-17 17:4:56.6216 100315 0.0392719 | 0.0375699 -0.0114361 -0.766953 | 311.392 -208.062 87.2762 | 311.354 -208.051 88.0432
2024-5-17 17:4:56.6316 100315 0.0385927 | 0.0367693 -0.0117224 -0.836571 | 311.391 -208.061 87.2062 | 311.354 -208.049 88.0428
2024-5-17 17:4:56.6425 100315 0.0386931 | 0.0369473 -0.0114914 -0.826953 | 311.391 -208.059 87.2162 | 311.354 -208.048 88.0432
2024-5-17 17:4:56.6505 100315 0.0378144 | 0.0360374 -0.0114558 -0.907055 | 311.39 -208.058 87.1362 | 311.354 -208.046 88.0433
2024-5-17 17:4:56.6605 100315 0.0376344 | 0.0358614 -0.0114152 -0.92754 | 311.39 -208.056 87.1162 | 311.354 -208.045 88.0437
2024-5-17 17:4:56.6706 100315 0.0372543 | 0.0354671 -0.0114003 -0.967841 | 311.39 -208.055 87.0762 | 311.354 -208.044 88.044
2024-5-17 17:4:56.6825 100315 0.0372419 | 0.035543 -0.0111202 -0.968319 | 311.39 -208.054 87.0762 | 311.354 -208.042 88.0445
2024-5-17 17:4:56.6906 100315 0.0370339 | 0.0355141 -0.0105006 -0.978661 | 311.39 -208.052 87.0662 | 311.354 -208.042 88.0449
2024-5-17 17:4:56.7026 100315 0.0364618 | 0.0350518 -0.0100416 -1.0191 | 311.389 -208.051 87.0262 | 311.354 -208.041 88.0453
2024-5-17 17:4:56.7105 100315 0.0424615 | 0.037319 -0.0202552 -1.15069 | 311.388 -208.051 86.8962 | 311.351 -208.031 88.0469
2024-5-17 17:4:56.7226 100315 0.043921 | 0.0395137 -0.0191762 -0.980498 | 311.39 -208.049 87.0662 | 311.351 -208.03 88.0467
2024-5-17 17:4:56.7305 100315 0.0430369 | 0.0382683 -0.0196902 -1.09041 | 311.389 -208.048 86.9562 | 311.351 -208.029 88.0466
2024-5-17 17:4:56.7426 100315 0.0428604 | 0.0381081 -0.0196159 -1.11089 | 311.389 -208.047 86.9362 | 311.35 -208.028 88.0471
2024-5-17 17:4:56.7505 100315 0.0432308 | 0.0386472 -0.0193724 -1.07175 | 311.389 -208.046 86.9762 | 311.35 -208.027 88.0479
2024-5-17 17:4:56.7625 100315 0.0423766 | 0.0375634 -0.0196155 -1.16299 | 311.388 -208.046 86.8862 | 311.351 -208.026 88.0492
2024-5-17 17:4:56.7706 100315 0.043243 | 0.0389017 -0.0188841 -1.06347 | 311.389 -208.044 86.9862 | 311.35 -208.025 88.0497
2024-5-17 17:4:56.7825 100315 0.0421633 | 0.0373055 -0.019648 -1.19357 | 311.388 -208.044 86.8562 | 311.35 -208.025 88.0498
2024-5-17 17:4:56.7906 100315 0.0425129 | 0.0380476 -0.0189664 -1.13371 | 311.389 -208.043 86.9162 | 311.351 -208.024 88.0499
2024-5-17 17:4:56.8025 100315 0.0430099 | 0.0389717 -0.018195 -1.06395 | 311.389 -208.042 86.9862 | 311.35 -208.024 88.0501
2024-5-17 17:4:56.8115 100315 0.0414017 | 0.037042 -0.018493 -1.22395 | 311.388 -208.043 86.8262 | 311.35 -208.024 88.0501
2024-5-17 17:4:56.8225 100315 0.0537793 | 0.0419583 -0.0336409 -1.26613 | 311.387 -208.042 86.7962 | 311.345 -208.009 88.0623
2024-5-17 17:4:56.8316 100315 0.0538473 | 0.0420431 -0.0336438 -1.2666 | 311.387 -208.042 86.7962 | 311.345 -208.008 88.0628
2024-5-17 17:4:56.8425 100315 0.0534228 | 0.0411776 -0.0340353 -1.34747 | 311.386 -208.042 86.7162 | 311.345 -208.008 88.0637
2024-5-17 17:4:56.8515 100315 0.0538662 | 0.0420172 -0.0337063 -1.27786 | 311.387 -208.041 86.7862 | 311.345 -208.008 88.0641
2024-5-17 17:4:56.8625 100315 0.0541115 | 0.0427142 -0.0332197 -1.22883 | 311.388 -208.041 86.8362 | 311.345 -208.007 88.065
2024-5-17 17:4:56.8715 100315 0.0539934 | 0.0424504 -0.0333654 -1.25961 | 311.387 -208.04 86.8062 | 311.345 -208.007 88.0658
2024-5-17 17:4:56.8825 100315 0.0537716 | 0.0422904 -0.0332101 -1.27952 | 311.387 -208.04 86.7862 | 311.345 -208.007 88.0657
2024-5-17 17:4:56.8915 100315 0.0538343 | 0.0419418 -0.0337493 -1.30932 | 311.387 -208.041 86.7562 | 311.345 -208.007 88.0655
2024-5-17 17:4:56.9025 100315 0.0537704 | 0.0420762 -0.033479 -1.29932 | 311.387 -208.04 86.7662 | 311.345 -208.007 88.0655
2024-5-17 17:4:56.9116 100315 0.0535342 | 0.0415867 -0.0337114 -1.33932 | 311.386 -208.041 86.7262 | 311.345 -208.007 88.0655
2024-5-17 17:4:56.9225 100315 0.0562727 | 0.0420577 -0.0373867 -1.29406 | 311.387 -208.04 86.7662 | 311.345 -208.003 88.0603
2024-5-17 17:4:56.9315 100315 0.0565649 | 0.0426385 -0.0371692 -1.25417 | 311.387 -208.04 86.8062 | 311.345 -208.003 88.0604
2024-5-17 17:4:56.9425 100315 0.0567975 | 0.042598 -0.0375682 -1.28436 | 311.387 -208.04 86.7762 | 311.345 -208.003 88.0606
2024-5-17 17:4:56.9515 100315 0.0567087 | 0.0425038 -0.0375407 -1.28436 | 311.387 -208.04 86.7762 | 311.345 -208.003 88.0606
2024-5-17 17:4:56.9625 100315 0.0569305 | 0.042901 -0.0374244 -1.26416 | 311.387 -208.04 86.7962 | 311.344 -208.003 88.0604
2024-5-17 17:4:56.9715 100315 0.0572709 | 0.043197 -0.0376029 -1.26367 | 311.388 -208.04 86.7962 | 311.344 -208.003 88.0599
2024-5-17 17:4:56.9825 100315 0.0577656 | 0.0442978 -0.0370752 -1.18338 | 311.389 -208.04 86.8762 | 311.344 -208.003 88.0596
2024-5-17 17:4:56.9916 100315 0.0574905 | 0.0434602 -0.0376347 -1.25324 | 311.388 -208.04 86.8062 | 311.344 -208.003 88.0594
2024-5-17 17:4:57.0026 100315 0.0573881 | 0.0432764 -0.0376902 -1.27291 | 311.387 -208.041 86.7862 | 311.344 -208.003 88.0591
2024-5-17 17:4:57.0115 100315 0.0619369 | 0.0477228 -0.0394806 -1.19642 | 311.388 -208.04 86.8662 | 311.341 -208.001 88.0626
2024-5-17 17:4:57.0225 100315 0.0619818 | 0.0477393 -0.039531 -1.18634 | 311.388 -208.04 86.8762 | 311.341 -208.001 88.0625
2024-5-17 17:4:57.0316 100315 0.0620614 | 0.0475763 -0.0398511 -1.22606 | 311.388 -208.041 86.8362 | 311.34 -208.001 88.0623
2024-5-17 17:4:57.0425 100315 0.0623881 | 0.0480847 -0.0397509 -1.19607 | 311.388 -208.041 86.8662 | 311.34 -208.001 88.0623
2024-5-17 17:4:57.0515 100315 0.0622761 | 0.0477642 -0.0399611 -1.21675 | 311.388 -208.041 86.8462 | 311.34 -208.001 88.063
2024-5-17 17:4:57.0625 100315 0.0626371 | 0.0483648 -0.0398026 -1.17656 | 311.388 -208.041 86.8862 | 311.34 -208.001 88.0628
2024-5-17 17:4:57.0715 100315 0.0629629 | 0.048843 -0.0397327 -1.1458 | 311.389 -208.041 86.9162 | 311.34 -208.002 88.062
2024-5-17 17:4:57.0825 100315 0.0627157 | 0.0477461 -0.0406641 -1.24492 | 311.387 -208.042 86.8162 | 311.34 -208.002 88.0611
2024-5-17 17:4:57.0916 100315 0.0635199 | 0.0490239 -0.040391 -1.16449 | 311.389 -208.042 86.8962 | 311.34 -208.002 88.0607
2024-5-17 17:4:57.1026 100315 0.0634997 | 0.0488571 -0.040561 -1.16435 | 311.388 -208.042 86.8962 | 311.34 -208.002 88.0605
2024-5-17 17:4:57.1115 100315 0.0636835 | 0.0489683 -0.0407148 -1.15435 | 311.389 -208.042 86.9062 | 311.34 -208.002 88.0605
2024-5-17 17:4:57.1225 100315 0.0624836 | 0.0476771 -0.0403867 -1.17322 | 311.389 -208.043 86.8962 | 311.341 -208.002 88.0694
2024-5-17 17:4:57.1315 100315 0.0624056 | 0.0473562 -0.0406429 -1.19341 | 311.388 -208.043 86.8762 | 311.341 -208.002 88.0696
2024-5-17 17:4:57.1426 100315 0.0629073 | 0.0480516 -0.0406001 -1.16342 | 311.389 -208.043 86.9062 | 311.341 -208.002 88.0696
2024-5-17 17:4:57.1515 100315 0.0634185 | 0.0490515 -0.0401978 -1.07313 | 311.39 -208.043 86.9962 | 311.341 -208.003 88.0693
2024-5-17 17:4:57.1625 100315 0.0635584 | 0.0486302 -0.0409239 -1.13225 | 311.389 -208.044 86.9362 | 311.34 -208.003 88.0685
2024-5-17 17:4:57.1715 100315 0.0636999 | 0.0487705 -0.040977 -1.11215 | 311.389 -208.044 86.9562 | 311.34 -208.003 88.0683
2024-5-17 17:4:57.1815 100315 0.0634994 | 0.0478673 -0.0417241 -1.21206 | 311.388 -208.044 86.8562 | 311.34 -208.003 88.0683
2024-5-17 17:4:57.1935 100315 0.0641971 | 0.0493 -0.041119 -1.0823 | 311.389 -208.044 86.9862 | 311.34 -208.003 88.0685
2024-5-17 17:4:57.2036 100315 0.0642465 | 0.0489815 -0.0415743 -1.13235 | 311.389 -208.044 86.9362 | 311.34 -208.003 88.0686
2024-5-17 17:4:57.2125 100315 0.0646116 | 0.0493581 -0.0416946 -1.08235 | 311.389 -208.045 86.9862 | 311.34 -208.003 88.0686
2024-5-17 17:4:57.2225 100315 0.0615826 | 0.0455616 -0.0414313 -1.0994 | 311.389 -208.045 86.9762 | 311.344 -208.003 88.0756
2024-5-17 17:4:57.2305 100315 0.0618185 | 0.045612 -0.0417263 -1.11903 | 311.389 -208.045 86.9562 | 311.344 -208.003 88.0752
2024-5-17 17:4:57.2415 100315 0.0614214 | 0.0444591 -0.0423789 -1.19874 | 311.388 -208.046 86.8762 | 311.344 -208.003 88.0749
2024-5-17 17:4:57.2526 100315 0.0620674 | 0.0455561 -0.0421544 -1.11759 | 311.389 -208.046 86.9562 | 311.343 -208.003 88.0738
2024-5-17 17:4:57.2616 100315 0.0623685 | 0.0456366 -0.0425104 -1.13595 | 311.389 -208.046 86.9362 | 311.343 -208.003 88.0722
2024-5-17 17:4:57.2725 100315 0.062557 | 0.0458705 -0.0425356 -1.10595 | 311.389 -208.046 86.9662 | 311.343 -208.003 88.0721
2024-5-17 17:4:57.2815 100315 0.0628703 | 0.0459815 -0.0428763 -1.12624 | 311.389 -208.046 86.9462 | 311.343 -208.003 88.0724
2024-5-17 17:4:57.2926 100315 0.0630341 | 0.0459382 -0.0431622 -1.13648 | 311.389 -208.047 86.9362 | 311.343 -208.003 88.0727
2024-5-17 17:4:57.3016 100315 0.0633555 | 0.0463583 -0.0431837 -1.10682 | 311.389 -208.047 86.9662 | 311.343 -208.003 88.073
2024-5-17 17:4:57.3125 100315 0.0588546 | 0.044663 -0.0383286 -1.12374 | 311.389 -208.047 86.9462 | 311.344 -208.009 88.0699
2024-5-17 17:4:57.3215 100315 0.0590737 | 0.0447433 -0.0385713 -1.12345 | 311.389 -208.047 86.9462 | 311.344 -208.009 88.0697
2024-5-17 17:4:57.3326 100315 0.0597187 | 0.0457813 -0.0383457 -1.04283 | 311.39 -208.047 87.0262 | 311.344 -208.008 88.069
2024-5-17 17:4:57.3416 100315 0.0593685 | 0.0444397 -0.0393667 -1.16201 | 311.388 -208.048 86.9062 | 311.344 -208.008 88.0682
2024-5-17 17:4:57.3526 100315 0.060037 | 0.0454464 -0.0392309 -1.09219 | 311.389 -208.048 86.9762 | 311.344 -208.008 88.0684
2024-5-17 17:4:57.3615 100315 0.0606112 | 0.046206 -0.0392265 -1.04267 | 311.39 -208.047 87.0262 | 311.343 -208.008 88.0689
2024-5-17 17:4:57.3725 100315 0.0605526 | 0.0459267 -0.0394633 -1.07315 | 311.389 -208.048 86.9962 | 311.343 -208.008 88.0694
2024-5-17 17:4:57.3815 100315 0.0605752 | 0.0455428 -0.0399401 -1.11412 | 311.389 -208.048 86.9562 | 311.343 -208.008 88.0703
2024-5-17 17:4:57.3926 100315 0.0611447 | 0.0464281 -0.0397883 -1.04427 | 311.39 -208.048 87.0262 | 311.343 -208.008 88.0705
