QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 28
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

 init 

2024-5-20_9:27:58.800890 100329 0.626303 | 0.602062 0.172558 -2.275036 | 308.901928 -166.875507 86.367432 | 308.299866 -167.048065 88.642468
2024-5-20_10:18:24.163939 100329 0.634997 | 0.608486 0.181566 -1.668536 | 308.906062 -166.957869 87.607432 | 308.297577 -167.139435 89.275968
2024-5-20_10:18:24.173939 100329 0.634821 | 0.608311 0.181536 -1.688543 | 308.905797 -166.957990 87.587432 | 308.297485 -167.139526 89.275975
2024-5-20_10:18:24.183938 100329 0.634803 | 0.608333 0.181400 -1.688939 | 308.905788 -166.958202 87.587432 | 308.297455 -167.139603 89.276371
2024-5-20_10:18:24.195942 100329 0.635175 | 0.608608 0.181780 -1.669226 | 308.906062 -166.957869 87.607432 | 308.297455 -167.139648 89.276658
2024-5-20_10:18:24.203941 100329 0.634894 | 0.608342 0.181689 -1.689718 | 308.905797 -166.957990 87.587432 | 308.297455 -167.139679 89.277150
2024-5-20_10:18:24.213944 100329 0.635039 | 0.608475 0.181750 -1.679718 | 308.905930 -166.957929 87.597432 | 308.297455 -167.139679 89.277150
2024-5-20_10:18:24.223946 100329 0.635404 | 0.608865 0.181719 -1.649718 | 308.906319 -166.957960 87.627432 | 308.297455 -167.139679 89.277150
2024-5-20_10:18:24.233941 100329 0.634477 | 0.608056 0.181186 -1.695387 | 308.905664 -166.958051 87.577432 | 308.297607 -167.139236 89.272820
2024-5-20_10:18:24.244068 100329 0.634788 | 0.608322 0.181383 -1.674527 | 308.905930 -166.957929 87.597432 | 308.297607 -167.139313 89.271959
2024-5-20_10:18:24.253938 100329 0.634516 | 0.608056 0.181323 -1.694821 | 308.905664 -166.958051 87.577432 | 308.297607 -167.139374 89.272253
2024-5-20_10:18:24.263936 100329 0.634992 | 0.608486 0.181551 -1.665790 | 308.906062 -166.957869 87.607432 | 308.297577 -167.139420 89.273223
2024-5-20_10:18:24.273938 100329 0.635004 | 0.608538 0.181415 -1.666282 | 308.906054 -166.958081 87.607432 | 308.297516 -167.139496 89.273714
2024-5-20_10:18:24.283938 100329 0.635013 | 0.608475 0.181658 -1.676385 | 308.905930 -166.957929 87.597432 | 308.297455 -167.139587 89.273817
2024-5-20_10:18:24.295944 100329 0.634766 | 0.608239 0.181583 -1.696494 | 308.905664 -166.958051 87.577432 | 308.297424 -167.139633 89.273926
2024-5-20_10:18:24.304941 100329 0.634910 | 0.608372 0.181643 -1.686494 | 308.905797 -166.957990 87.587432 | 308.297424 -167.139633 89.273926
2024-5-20_10:18:24.315944 100329 0.635131 | 0.608629 0.181552 -1.666494 | 308.906054 -166.958081 87.607432 | 308.297424 -167.139633 89.273926
2024-5-20_10:18:24.323944 100329 0.634766 | 0.608239 0.181583 -1.696494 | 308.905664 -166.958051 87.577432 | 308.297424 -167.139633 89.273926
2024-5-20_10:18:24.335938 100329 0.634939 | 0.608466 0.181428 -1.657478 | 308.906195 -166.957808 87.617432 | 308.297729 -167.139236 89.274910
2024-5-20_10:18:24.343940 100329 0.634972 | 0.608496 0.181444 -1.658639 | 308.906195 -166.957808 87.617432 | 308.297699 -167.139252 89.276071
2024-5-20_10:18:24.353937 100329 0.634716 | 0.608261 0.181338 -1.679902 | 308.905930 -166.957929 87.597432 | 308.297668 -167.139267 89.277334
2024-5-20_10:18:24.363938 100329 0.634436 | 0.607995 0.181247 -1.700681 | 308.905664 -166.958051 87.577432 | 308.297668 -167.139297 89.278113
2024-5-20_10:18:24.375937 100329 0.634478 | 0.608026 0.181293 -1.700688 | 308.905664 -166.958051 87.577432 | 308.297638 -167.139343 89.278120
2024-5-20_10:18:24.383938 100329 0.634954 | 0.608455 0.181520 -1.670688 | 308.906062 -166.957869 87.607432 | 308.297607 -167.139389 89.278120
2024-5-20_10:18:24.393948 100329 0.634558 | 0.608087 0.181369 -1.700695 | 308.905664 -166.958051 87.577432 | 308.297577 -167.139420 89.278127
2024-5-20_10:18:24.403949 100329 0.634414 | 0.607954 0.181308 -1.710695 | 308.905531 -166.958111 87.567432 | 308.297577 -167.139420 89.278127
2024-5-20_10:18:24.415947 100329 0.634414 | 0.607954 0.181308 -1.710695 | 308.905531 -166.958111 87.567432 | 308.297577 -167.139420 89.278127
2024-5-20_10:18:24.424944 100329 0.634992 | 0.608486 0.181551 -1.670695 | 308.906062 -166.957869 87.607432 | 308.297577 -167.139420 89.278127
2024-5-20_10:18:24.438785 100329 0.634447 | 0.608139 0.180804 -1.680292 | 308.905930 -166.957929 87.597432 | 308.297791 -167.138733 89.277724
2024-5-20_10:18:24.443946 100329 0.634302 | 0.608006 0.180743 -1.690578 | 308.905797 -166.957990 87.587432 | 308.297791 -167.138733 89.278011
2024-5-20_10:18:24.453939 100329 0.634286 | 0.607976 0.180789 -1.691460 | 308.905797 -166.957990 87.587432 | 308.297821 -167.138779 89.278892
2024-5-20_10:18:24.463939 100329 0.634039 | 0.607740 0.180713 -1.711473 | 308.905531 -166.958111 87.567432 | 308.297791 -167.138824 89.278905
2024-5-20_10:18:24.473950 100329 0.634685 | 0.608333 0.180986 -1.671473 | 308.906062 -166.957869 87.607432 | 308.297729 -167.138855 89.278905
2024-5-20_10:18:24.483941 100329 0.634419 | 0.608087 0.180881 -1.701869 | 308.905664 -166.958051 87.577432 | 308.297577 -167.138931 89.279301
2024-5-20_10:18:24.493944 100329 0.634312 | 0.607984 0.180851 -1.712067 | 308.905531 -166.958111 87.567432 | 308.297546 -167.138962 89.279500
2024-5-20_10:18:24.503943 100329 0.634746 | 0.608383 0.181032 -1.682067 | 308.905930 -166.957929 87.597432 | 308.297546 -167.138962 89.279500
2024-5-20_10:18:24.513941 100329 0.634822 | 0.608507 0.180881 -1.672067 | 308.906054 -166.958081 87.607432 | 308.297546 -167.138962 89.279500
2024-5-20_10:18:24.523950 100329 0.634891 | 0.608516 0.181093 -1.672067 | 308.906062 -166.957869 87.607432 | 308.297546 -167.138962 89.279500
2024-5-20_10:18:24.533942 100329 0.634606 | 0.608250 0.180987 -1.692074 | 308.905797 -166.957990 87.587432 | 308.297546 -167.138977 89.279506
2024-5-20_10:18:24.542937 100329 0.634206 | 0.607974 0.180515 -1.718666 | 308.905398 -166.958172 87.557432 | 308.297424 -167.138687 89.276098
2024-5-20_10:18:24.555939 100329 0.634249 | 0.608004 0.180561 -1.717812 | 308.905398 -166.958172 87.557432 | 308.297394 -167.138733 89.275244
2024-5-20_10:18:24.565941 100329 0.634908 | 0.608597 0.180880 -1.676856 | 308.905930 -166.957929 87.597432 | 308.297333 -167.138809 89.274288
2024-5-20_10:18:24.575938 100329 0.635132 | 0.608791 0.181017 -1.665995 | 308.906062 -166.957869 87.607432 | 308.297272 -167.138885 89.273427
2024-5-20_10:18:24.585939 100329 0.635030 | 0.608688 0.181002 -1.675715 | 308.905930 -166.957929 87.597432 | 308.297241 -167.138931 89.273147
2024-5-20_10:18:24.595976 100329 0.635357 | 0.608985 0.181154 -1.655627 | 308.906195 -166.957808 87.617432 | 308.297211 -167.138962 89.273059
2024-5-20_10:18:24.605942 100329 0.635213 | 0.608852 0.181093 -1.665627 | 308.906062 -166.957869 87.607432 | 308.297211 -167.138962 89.273059
2024-5-20_10:18:24.614944 100329 0.635068 | 0.608719 0.181032 -1.675627 | 308.905930 -166.957929 87.597432 | 308.297211 -167.138962 89.273059
2024-5-20_10:18:24.623946 100329 0.635144 | 0.608843 0.180881 -1.665627 | 308.906054 -166.958081 87.607432 | 308.297211 -167.138962 89.273059
2024-5-20_10:18:24.636580 100329 0.635068 | 0.608719 0.181032 -1.675627 | 308.905930 -166.957929 87.597432 | 308.297211 -167.138962 89.273059
2024-5-20_10:18:24.646525 100329 0.634885 | 0.608523 0.181049 -1.713980 | 308.905398 -166.958172 87.557432 | 308.296875 -167.139221 89.271413
2024-5-20_10:18:24.653941 100329 0.634723 | 0.608423 0.180820 -1.694144 | 308.905664 -166.958051 87.577432 | 308.297241 -167.138870 89.271576
2024-5-20_10:18:24.663940 100329 0.635319 | 0.608954 0.181123 -1.654056 | 308.906195 -166.957808 87.617432 | 308.297241 -167.138931 89.271488
2024-5-20_10:18:24.673951 100329 0.634894 | 0.608555 0.180972 -1.684151 | 308.905797 -166.957990 87.587432 | 308.297241 -167.138962 89.271583
2024-5-20_10:18:24.683938 100329 0.634887 | 0.608525 0.181048 -1.683967 | 308.905797 -166.957990 87.587432 | 308.297272 -167.139038 89.271399
2024-5-20_10:18:24.694968 100329 0.634755 | 0.608392 0.181033 -1.694069 | 308.905664 -166.958051 87.577432 | 308.297272 -167.139084 89.271501
2024-5-20_10:18:24.705942 100329 0.635491 | 0.609056 0.181382 -1.644554 | 308.906328 -166.957747 87.627432 | 308.297272 -167.139130 89.271986
2024-5-20_10:18:24.713942 100329 0.635202 | 0.608791 0.181261 -1.664554 | 308.906062 -166.957869 87.607432 | 308.297272 -167.139130 89.271986
2024-5-20_10:18:24.723945 100329 0.635347 | 0.608924 0.181322 -1.654554 | 308.906195 -166.957808 87.617432 | 308.297272 -167.139130 89.271986
2024-5-20_10:18:24.733937 100329 0.634480 | 0.608128 0.180957 -1.688495 | 308.905797 -166.957990 87.587432 | 308.297668 -167.138947 89.275927
2024-5-20_10:18:24.745947 100329 0.634485 | 0.608128 0.180972 -1.688215 | 308.905797 -166.957990 87.587432 | 308.297668 -167.138962 89.275647
2024-5-20_10:18:24.753940 100329 0.634372 | 0.608078 0.180745 -1.698126 | 308.905655 -166.958263 87.577432 | 308.297577 -167.139008 89.275558
2024-5-20_10:18:24.763940 100329 0.635265 | 0.608843 0.181306 -1.647942 | 308.906328 -166.957747 87.627432 | 308.297485 -167.139053 89.275374
2024-5-20_10:18:24.773938 100329 0.635502 | 0.609067 0.181382 -1.638044 | 308.906461 -166.957687 87.637432 | 308.297394 -167.139069 89.275477
2024-5-20_10:18:24.783942 100329 0.635453 | 0.609026 0.181352 -1.647962 | 308.906328 -166.957747 87.627432 | 308.297302 -167.139099 89.275395
2024-5-20_10:18:24.793942 100329 0.635202 | 0.608791 0.181261 -1.667764 | 308.906062 -166.957869 87.607432 | 308.297272 -167.139130 89.275196
2024-5-20_10:18:24.803942 100329 0.634632 | 0.608259 0.181049 -1.707382 | 308.905531 -166.958111 87.567432 | 308.297272 -167.139160 89.274814
2024-5-20_10:18:24.813968 100329 0.635355 | 0.608924 0.181352 -1.657382 | 308.906195 -166.957808 87.617432 | 308.297272 -167.139160 89.274814
2024-5-20_10:18:24.825955 100329 0.635066 | 0.608658 0.181231 -1.677382 | 308.905930 -166.957929 87.597432 | 308.297272 -167.139160 89.274814
2024-5-20_10:18:24.833949 100329 0.635211 | 0.608791 0.181292 -1.667382 | 308.906062 -166.957869 87.607432 | 308.297272 -167.139160 89.274814
2024-5-20_10:18:24.843958 100329 0.635000 | 0.608575 0.181277 -1.694862 | 308.905664 -166.958051 87.577432 | 308.297089 -167.139328 89.272294
2024-5-20_10:18:24.853899 100329 0.634689 | 0.608342 0.180972 -1.682737 | 308.905797 -166.957990 87.587432 | 308.297455 -167.138962 89.270169
2024-5-20_10:18:24.865937 100329 0.634881 | 0.608505 0.181094 -1.672451 | 308.905930 -166.957929 87.597432 | 308.297424 -167.139023 89.269883
2024-5-20_10:18:24.873939 100329 0.634762 | 0.608372 0.181124 -1.683045 | 308.905797 -166.957990 87.587432 | 308.297424 -167.139114 89.270477
2024-5-20_10:18:24.883912 100329 0.635073 | 0.608638 0.181322 -1.663045 | 308.906062 -166.957869 87.607432 | 308.297424 -167.139191 89.270477
2024-5-20_10:18:24.893962 100329 0.634793 | 0.608372 0.181231 -1.682860 | 308.905797 -166.957990 87.587432 | 308.297424 -167.139221 89.270292
2024-5-20_10:18:24.905941 100329 0.634831 | 0.608403 0.181262 -1.682765 | 308.905797 -166.957990 87.587432 | 308.297394 -167.139252 89.270197
2024-5-20_10:18:24.914946 100329 0.635265 | 0.608802 0.181444 -1.652765 | 308.906195 -166.957808 87.617432 | 308.297394 -167.139252 89.270197
2024-5-20_10:18:24.925946 100329 0.634831 | 0.608403 0.181262 -1.682765 | 308.905797 -166.957990 87.587432 | 308.297394 -167.139252 89.270197
2024-5-20_10:18:24.933939 100329 0.634124 | 0.607801 0.180805 -1.699821 | 308.905531 -166.958111 87.567432 | 308.297729 -167.138916 89.267253
2024-5-20_10:18:24.945953 100329 0.634923 | 0.608527 0.181169 -1.650408 | 308.906195 -166.957808 87.617432 | 308.297668 -167.138977 89.267840
2024-5-20_10:18:24.954940 100329 0.634531 | 0.608159 0.181033 -1.680900 | 308.905797 -166.957990 87.587432 | 308.297638 -167.139023 89.268332
2024-5-20_10:18:24.963938 100329 0.634549 | 0.608159 0.181094 -1.680709 | 308.905797 -166.957990 87.587432 | 308.297638 -167.139084 89.268141
2024-5-20_10:18:24.973937 100329 0.634426 | 0.608026 0.181110 -1.690238 | 308.905664 -166.958051 87.577432 | 308.297638 -167.139160 89.267670
2024-5-20_10:18:24.983938 100329 0.634699 | 0.608261 0.181277 -1.670436 | 308.905930 -166.957929 87.597432 | 308.297668 -167.139206 89.267868
2024-5-20_10:18:24.993968 100329 0.634988 | 0.608527 0.181398 -1.650736 | 308.906195 -166.957808 87.617432 | 308.297668 -167.139206 89.268168
2024-5-20_10:18:25.003943 100329 0.634410 | 0.607995 0.181155 -1.690736 | 308.905664 -166.958051 87.577432 | 308.297668 -167.139206 89.268168
2024-5-20_10:18:25.013969 100329 0.634554 | 0.608128 0.181216 -1.680736 | 308.905797 -166.957990 87.587432 | 308.297668 -167.139206 89.268168
2024-5-20_10:18:25.025937 100329 0.634498 | 0.608220 0.180712 -1.686193 | 308.905797 -166.957990 87.587432 | 308.297577 -167.138702 89.273626
2024-5-20_10:18:25.033938 100329 0.634570 | 0.608281 0.180758 -1.686972 | 308.905797 -166.957990 87.587432 | 308.297516 -167.138748 89.274404
2024-5-20_10:18:25.043971 100329 0.634940 | 0.608608 0.180956 -1.667177 | 308.906062 -166.957869 87.607432 | 308.297455 -167.138824 89.274609
2024-5-20_10:18:25.053939 100329 0.634917 | 0.608629 0.180805 -1.667088 | 308.906054 -166.958081 87.607432 | 308.297424 -167.138885 89.274520
2024-5-20_10:18:25.065939 100329 0.635029 | 0.608669 0.181063 -1.667669 | 308.906062 -166.957869 87.607432 | 308.297394 -167.138931 89.275101
2024-5-20_10:18:25.074936 100329 0.634488 | 0.608167 0.180851 -1.707771 | 308.905531 -166.958111 87.567432 | 308.297363 -167.138962 89.275203
2024-5-20_10:18:25.083937 100329 0.634786 | 0.608433 0.181002 -1.687778 | 308.905797 -166.957990 87.587432 | 308.297363 -167.138992 89.275210
2024-5-20_10:18:25.093941 100329 0.635075 | 0.608699 0.181124 -1.668167 | 308.906062 -166.957869 87.607432 | 308.297363 -167.138992 89.275599
2024-5-20_10:18:25.103942 100329 0.634641 | 0.608300 0.180942 -1.698167 | 308.905664 -166.958051 87.577432 | 308.297363 -167.138992 89.275599
2024-5-20_10:18:25.113943 100329 0.635075 | 0.608699 0.181124 -1.668167 | 308.906062 -166.957869 87.607432 | 308.297363 -167.138992 89.275599
2024-5-20_10:18:25.125944 100329 0.634786 | 0.608433 0.181002 -1.688167 | 308.905797 -166.957990 87.587432 | 308.297363 -167.138992 89.275599
2024-5-20_10:18:25.134938 100329 0.634790 | 0.608433 0.181018 -1.688461 | 308.905797 -166.957990 87.587432 | 308.297363 -167.139008 89.275893
2024-5-20_10:18:25.143961 100329 0.635042 | 0.608760 0.180803 -1.671501 | 308.906062 -166.957869 87.607432 | 308.297302 -167.138672 89.278933
2024-5-20_10:18:25.149939 100329 0.634965 | 0.608688 0.180773 -1.682184 | 308.905930 -166.957929 87.597432 | 308.297241 -167.138702 89.279616
2024-5-20_10:18:25.165938 100329 0.635424 | 0.609118 0.180940 -1.653153 | 308.906328 -166.957747 87.627432 | 308.297211 -167.138687 89.280586
2024-5-20_10:18:25.175939 100329 0.635210 | 0.608976 0.180667 -1.663351 | 308.906187 -166.958020 87.617432 | 308.297211 -167.138687 89.280784
2024-5-20_10:18:25.185938 100329 0.635143 | 0.608852 0.180849 -1.673065 | 308.906062 -166.957869 87.607432 | 308.297211 -167.138718 89.280497
2024-5-20_10:18:25.195963 100329 0.634892 | 0.608616 0.180758 -1.692976 | 308.905797 -166.957990 87.587432 | 308.297180 -167.138748 89.280408
2024-5-20_10:18:25.206942 100329 0.634747 | 0.608484 0.180698 -1.702976 | 308.905664 -166.958051 87.577432 | 308.297180 -167.138748 89.280408
2024-5-20_10:18:25.216940 100329 0.635326 | 0.609015 0.180940 -1.662976 | 308.906195 -166.957808 87.617432 | 308.297180 -167.138748 89.280408
2024-5-20_10:18:25.224943 100329 0.635036 | 0.608749 0.180819 -1.682976 | 308.905930 -166.957929 87.597432 | 308.297180 -167.138748 89.280408
2024-5-20_10:18:25.233937 100329 0.634368 | 0.608178 0.180392 -1.700722 | 308.905664 -166.958051 87.577432 | 308.297485 -167.138443 89.278154
2024-5-20_10:18:25.243987 100329 0.634806 | 0.608577 0.180590 -1.670449 | 308.906062 -166.957869 87.607432 | 308.297485 -167.138458 89.277881
2024-5-20_10:18:25.255938 100329 0.634729 | 0.608505 0.180559 -1.680544 | 308.905930 -166.957929 87.597432 | 308.297424 -167.138489 89.277976
2024-5-20_10:18:25.264939 100329 0.634506 | 0.608300 0.180469 -1.700749 | 308.905664 -166.958051 87.577432 | 308.297363 -167.138519 89.278181
2024-5-20_10:18:25.275937 100329 0.635003 | 0.608760 0.180666 -1.670756 | 308.906062 -166.957869 87.607432 | 308.297302 -167.138535 89.278188
2024-5-20_10:18:25.283941 100329 0.635041 | 0.608791 0.180696 -1.670380 | 308.906062 -166.957869 87.607432 | 308.297272 -167.138565 89.277812
2024-5-20_10:18:25.293941 100329 0.635195 | 0.608924 0.180788 -1.659895 | 308.906195 -166.957808 87.617432 | 308.297272 -167.138596 89.277328
2024-5-20_10:18:25.303942 100329 0.634769 | 0.608525 0.180636 -1.689711 | 308.905797 -166.957990 87.587432 | 308.297272 -167.138626 89.277143
2024-5-20_10:18:25.313943 100329 0.634625 | 0.608392 0.180576 -1.699711 | 308.905664 -166.958051 87.577432 | 308.297272 -167.138626 89.277143
2024-5-20_10:18:25.323941 100329 0.634914 | 0.608658 0.180697 -1.679711 | 308.905930 -166.957929 87.597432 | 308.297272 -167.138626 89.277143
2024-5-20_10:18:25.333940 100329 0.634757 | 0.608486 0.180727 -1.665872 | 308.906062 -166.957869 87.607432 | 308.297577 -167.138596 89.273305
2024-5-20_10:18:25.343942 100329 0.634447 | 0.608189 0.180636 -1.685394 | 308.905797 -166.957990 87.587432 | 308.297607 -167.138626 89.272826
2024-5-20_10:18:25.353937 100329 0.634282 | 0.608026 0.180606 -1.694827 | 308.905664 -166.958051 87.577432 | 308.297638 -167.138657 89.272260
2024-5-20_10:18:25.363938 100329 0.634580 | 0.608292 0.180758 -1.674732 | 308.905930 -166.957929 87.597432 | 308.297638 -167.138687 89.272164
2024-5-20_10:18:25.373939 100329 0.634564 | 0.608261 0.180804 -1.674739 | 308.905930 -166.957929 87.597432 | 308.297668 -167.138733 89.272171
2024-5-20_10:18:25.383937 100329 0.634399 | 0.608098 0.180773 -1.684554 | 308.905797 -166.957990 87.587432 | 308.297699 -167.138763 89.271986
2024-5-20_10:18:25.393942 100329 0.634519 | 0.608200 0.180849 -1.674561 | 308.905930 -166.957929 87.597432 | 308.297729 -167.138779 89.271993
2024-5-20_10:18:25.403941 100329 0.634663 | 0.608333 0.180910 -1.664561 | 308.906062 -166.957869 87.607432 | 308.297729 -167.138779 89.271993
2024-5-20_10:18:25.413944 100329 0.633940 | 0.607668 0.180607 -1.714561 | 308.905398 -166.958172 87.557432 | 308.297729 -167.138779 89.271993
2024-5-20_10:18:25.423947 100329 0.633795 | 0.607535 0.180546 -1.724561 | 308.905265 -166.958232 87.547432 | 308.297729 -167.138779 89.271993
2024-5-20_10:18:25.433938 100329 0.634175 | 0.607873 0.180743 -1.693577 | 308.905664 -166.958051 87.577432 | 308.297791 -167.138794 89.271010
2024-5-20_10:18:25.443942 100329 0.634536 | 0.608200 0.180910 -1.674356 | 308.905930 -166.957929 87.597432 | 308.297729 -167.138840 89.271788
2024-5-20_10:18:25.453938 100329 0.634897 | 0.608527 0.181078 -1.654554 | 308.906195 -166.957808 87.617432 | 308.297668 -167.138885 89.271986
2024-5-20_10:18:25.463937 100329 0.634442 | 0.608098 0.180926 -1.684370 | 308.905797 -166.957990 87.587432 | 308.297699 -167.138916 89.271802
2024-5-20_10:18:25.473936 100329 0.634673 | 0.608302 0.181047 -1.664185 | 308.906062 -166.957869 87.607432 | 308.297760 -167.138916 89.271617
2024-5-20_10:18:25.483939 100329 0.634470 | 0.608109 0.180987 -1.673994 | 308.905930 -166.957929 87.597432 | 308.297821 -167.138916 89.271426
2024-5-20_10:18:25.495943 100329 0.634445 | 0.608078 0.181002 -1.673905 | 308.905930 -166.957929 87.597432 | 308.297852 -167.138931 89.271337
2024-5-20_10:18:25.503943 100329 0.634590 | 0.608211 0.181063 -1.663905 | 308.906062 -166.957869 87.607432 | 308.297852 -167.138931 89.271337
2024-5-20_10:18:25.515944 100329 0.634300 | 0.607945 0.180941 -1.683905 | 308.905797 -166.957990 87.587432 | 308.297852 -167.138931 89.271337
2024-5-20_10:18:25.524942 100329 0.634590 | 0.608211 0.181063 -1.663905 | 308.906062 -166.957869 87.607432 | 308.297852 -167.138931 89.271337
2024-5-20_10:18:25.533937 100329 0.634798 | 0.608455 0.180971 -1.663967 | 308.906062 -166.957869 87.607432 | 308.297607 -167.138840 89.271399
2024-5-20_10:18:25.543939 100329 0.634542 | 0.608220 0.180865 -1.683591 | 308.905797 -166.957990 87.587432 | 308.297577 -167.138855 89.271023
2024-5-20_10:18:25.555938 100329 0.634422 | 0.608117 0.180789 -1.693215 | 308.905664 -166.958051 87.577432 | 308.297546 -167.138840 89.270648
2024-5-20_10:18:25.563939 100329 0.634307 | 0.608015 0.180729 -1.702642 | 308.905531 -166.958111 87.567432 | 308.297516 -167.138840 89.270074
2024-5-20_10:18:25.573937 100329 0.635034 | 0.608679 0.181047 -1.652170 | 308.906195 -166.957808 87.617432 | 308.297516 -167.138855 89.269603
2024-5-20_10:18:25.583939 100329 0.635145 | 0.608782 0.181092 -1.641501 | 308.906328 -166.957747 87.627432 | 308.297546 -167.138840 89.268933
2024-5-20_10:18:25.593942 100329 0.635001 | 0.608649 0.181032 -1.651412 | 308.906195 -166.957808 87.617432 | 308.297546 -167.138840 89.268844
2024-5-20_10:18:25.603971 100329 0.634133 | 0.607851 0.180668 -1.711412 | 308.905398 -166.958172 87.557432 | 308.297546 -167.138840 89.268844
2024-5-20_10:18:25.615944 100329 0.634567 | 0.608250 0.180850 -1.681412 | 308.905797 -166.957990 87.587432 | 308.297546 -167.138840 89.268844
2024-5-20_10:18:25.624944 100329 0.634567 | 0.608250 0.180850 -1.681412 | 308.905797 -166.957990 87.587432 | 308.297546 -167.138840 89.268844
2024-5-20_10:18:25.633940 100329 0.634266 | 0.608004 0.180622 -1.713502 | 308.905398 -166.958172 87.557432 | 308.297394 -167.138794 89.270934
2024-5-20_10:18:25.643940 100329 0.635163 | 0.608832 0.180986 -1.653892 | 308.906195 -166.957808 87.617432 | 308.297363 -167.138794 89.271324
2024-5-20_10:18:25.653940 100329 0.634605 | 0.608331 0.180713 -1.694192 | 308.905664 -166.958051 87.577432 | 308.297333 -167.138763 89.271624
2024-5-20_10:18:25.663940 100329 0.635039 | 0.608730 0.180895 -1.664868 | 308.906062 -166.957869 87.607432 | 308.297333 -167.138763 89.272300
2024-5-20_10:18:25.675940 100329 0.634634 | 0.608361 0.180713 -1.695545 | 308.905664 -166.958051 87.577432 | 308.297302 -167.138763 89.272977
2024-5-20_10:18:25.683944 100329 0.634987 | 0.608688 0.180849 -1.675941 | 308.905930 -166.957929 87.597432 | 308.297241 -167.138779 89.273373
2024-5-20_10:18:25.693945 100329 0.634842 | 0.608555 0.180789 -1.686132 | 308.905797 -166.957990 87.587432 | 308.297241 -167.138779 89.273564
2024-5-20_10:18:25.703973 100329 0.634633 | 0.608414 0.180531 -1.696139 | 308.905655 -166.958263 87.577432 | 308.297241 -167.138794 89.273571
2024-5-20_10:18:25.713972 100329 0.634991 | 0.608688 0.180865 -1.676139 | 308.905930 -166.957929 87.597432 | 308.297241 -167.138794 89.273571
2024-5-20_10:18:25.723944 100329 0.634702 | 0.608423 0.180743 -1.696139 | 308.905664 -166.958051 87.577432 | 308.297241 -167.138794 89.273571
2024-5-20_10:18:25.733945 100329 0.634702 | 0.608423 0.180743 -1.696139 | 308.905664 -166.958051 87.577432 | 308.297241 -167.138794 89.273571
2024-5-20_10:18:25.743942 100329 0.634929 | 0.608677 0.180682 -1.689841 | 308.905797 -166.957990 87.587432 | 308.297119 -167.138672 89.277273
2024-5-20_10:18:25.755938 100329 0.635140 | 0.608871 0.180773 -1.679650 | 308.905930 -166.957929 87.597432 | 308.297058 -167.138702 89.277082
2024-5-20_10:18:25.763942 100329 0.635488 | 0.609198 0.180894 -1.659752 | 308.906195 -166.957808 87.617432 | 308.296997 -167.138702 89.277184
2024-5-20_10:18:25.770940 100329 0.635104 | 0.608861 0.180682 -1.689752 | 308.905797 -166.957990 87.587432 | 308.296936 -167.138672 89.277184
2024-5-20_10:18:25.785939 100329 0.635076 | 0.608850 0.180621 -1.699861 | 308.905664 -166.958051 87.577432 | 308.296814 -167.138672 89.277293
2024-5-20_10:18:25.795956 100329 0.635250 | 0.609013 0.180682 -1.689868 | 308.905797 -166.957990 87.587432 | 308.296783 -167.138672 89.277300
2024-5-20_10:18:25.805941 100329 0.635544 | 0.609279 0.180818 -1.669964 | 308.906062 -166.957869 87.607432 | 308.296783 -167.138687 89.277396
2024-5-20_10:18:25.814942 100329 0.634965 | 0.608747 0.180576 -1.709964 | 308.905531 -166.958111 87.567432 | 308.296783 -167.138687 89.277396
2024-5-20_10:18:25.825947 100329 0.635399 | 0.609146 0.180758 -1.679964 | 308.905930 -166.957929 87.597432 | 308.296783 -167.138687 89.277396
2024-5-20_10:18:25.835945 100329 0.635110 | 0.608880 0.180637 -1.699964 | 308.905664 -166.958051 87.577432 | 308.296783 -167.138687 89.277396
2024-5-20_10:18:25.845938 100329 0.635001 | 0.608708 0.180835 -1.686528 | 308.905797 -166.957990 87.587432 | 308.297089 -167.138824 89.273960
2024-5-20_10:18:25.854938 100329 0.635236 | 0.608913 0.180971 -1.666433 | 308.906062 -166.957869 87.607432 | 308.297150 -167.138840 89.273865
2024-5-20_10:18:25.863940 100329 0.634884 | 0.608586 0.180835 -1.686917 | 308.905797 -166.957990 87.587432 | 308.297211 -167.138824 89.274350
