QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:58:18.3376 100325 0.0112782 | 0.00822131 -0.00772065 0.0638895 | 7.6733 -0.267167 -4.01785 | 7.66508 -0.259446 -4.08174
2024-5-19_13:58:23.2096 100325 0.00845806 | 0.00776996 -0.00334163 -0.132776 | 7.67249 -0.263034 -4.21785 | 7.66472 -0.259692 -4.08507
2024-5-19_13:58:23.2177 100325 0.00891483 | 0.00801627 -0.00390047 -0.0929524 | 7.67271 -0.263605 -4.17785 | 7.6647 -0.259704 -4.0849
2024-5-19_13:58:23.2296 100325 0.00921364 | 0.0081121 -0.00436865 -0.0639675 | 7.67288 -0.264032 -4.14785 | 7.66477 -0.259664 -4.08388
2024-5-19_13:58:23.2376 100325 0.00934658 | 0.00818526 -0.00451223 -0.0538412 | 7.67293 -0.264175 -4.13785 | 7.66475 -0.259663 -4.08401
2024-5-19_13:58:23.2497 100325 0.00929592 | 0.00818028 -0.00441556 -0.064388 | 7.67288 -0.264032 -4.14785 | 7.6647 -0.259617 -4.08346
2024-5-19_13:58:23.2577 100325 0.0089732 | 0.00803487 -0.00399491 -0.0948405 | 7.67271 -0.263605 -4.17785 | 7.66468 -0.25961 -4.08301
2024-5-19_13:58:23.2687 100325 0.00922705 | 0.00816771 -0.00429268 -0.0745203 | 7.67282 -0.26389 -4.15785 | 7.66466 -0.259597 -4.08333
2024-5-19_13:58:23.2777 100325 0.00915266 | 0.00814228 -0.00418025 -0.0847799 | 7.67277 -0.263747 -4.16785 | 7.66463 -0.259567 -4.08307
2024-5-19_13:58:23.2897 100325 0.00906696 | 0.00812022 -0.00403383 -0.0957088 | 7.67271 -0.263605 -4.17785 | 7.66459 -0.259571 -4.08214
2024-5-19_13:58:23.2977 100325 0.00920347 | 0.00821619 -0.00414705 -0.0859641 | 7.67277 -0.263747 -4.16785 | 7.66455 -0.2596 -4.08189
2024-5-19_13:58:23.3097 100325 0.0092108 | 0.00823384 -0.0041283 -0.0856635 | 7.67277 -0.263747 -4.16785 | 7.66453 -0.259619 -4.08219
2024-5-19_13:58:23.3177 100325 0.00964832 | 0.00840232 -0.00474249 -0.0555517 | 7.67292 -0.264391 -4.13785 | 7.66452 -0.259648 -4.0823
2024-5-19_13:58:23.3296 100325 0.00941342 | 0.00829124 -0.00445733 -0.0755517 | 7.67281 -0.264106 -4.15785 | 7.66452 -0.259648 -4.0823
2024-5-19_13:58:23.3376 100325 0.00883402 | 0.00788127 -0.00399067 -0.095369 | 7.6727 -0.263821 -4.17785 | 7.66482 -0.25983 -4.08248
2024-5-19_13:58:23.3496 100325 0.00876096 | 0.00786397 -0.00386165 -0.105626 | 7.67264 -0.263678 -4.18785 | 7.66478 -0.259816 -4.08222
2024-5-19_13:58:23.3576 100325 0.00900292 | 0.00799111 -0.00414666 -0.085404 | 7.67275 -0.263963 -4.16785 | 7.66476 -0.259817 -4.08245
2024-5-19_13:58:23.3687 100325 0.00868039 | 0.00789743 -0.00360274 -0.104991 | 7.67266 -0.263462 -4.18785 | 7.66476 -0.259859 -4.08286
2024-5-19_13:58:23.3776 100325 0.00913943 | 0.00813594 -0.00416361 -0.0643846 | 7.67288 -0.264032 -4.14785 | 7.66474 -0.259869 -4.08347
2024-5-19_13:58:23.3897 100325 0.00893641 | 0.00800573 -0.00397085 -0.0940632 | 7.6727 -0.263821 -4.17785 | 7.66469 -0.25985 -4.08379
2024-5-19_13:58:23.3976 100325 0.00920324 | 0.00814675 -0.00428135 -0.0740328 | 7.67281 -0.264106 -4.15785 | 7.66466 -0.259824 -4.08382
2024-5-19_13:58:23.4097 100325 0.00944148 | 0.00825736 -0.00457795 -0.0540188 | 7.67292 -0.264391 -4.13785 | 7.66466 -0.259813 -4.08383
2024-5-19_13:58:23.4176 100325 0.00931823 | 0.00819465 -0.00443588 -0.0640038 | 7.67286 -0.264248 -4.14785 | 7.66467 -0.259813 -4.08385
2024-5-19_13:58:23.4296 100325 0.00910705 | 0.00788209 -0.00456192 -0.0529037 | 7.67292 -0.264391 -4.13785 | 7.66504 -0.259829 -4.08495
2024-5-19_13:58:23.4376 100325 0.008258 | 0.00746417 -0.0035328 -0.122877 | 7.67253 -0.263393 -4.20785 | 7.66507 -0.25986 -4.08497
2024-5-19_13:58:23.4497 100325 0.0089251 | 0.00779554 -0.00434591 -0.0624632 | 7.67286 -0.264248 -4.14785 | 7.66507 -0.259902 -4.08539
2024-5-19_13:58:23.4577 100325 0.00834816 | 0.00754008 -0.00358316 -0.112242 | 7.67259 -0.263535 -4.19785 | 7.66505 -0.259952 -4.08561
2024-5-19_13:58:23.4697 100325 0.00879954 | 0.00778436 -0.00410313 -0.0723069 | 7.67281 -0.264106 -4.15785 | 7.66502 -0.260003 -4.08554
2024-5-19_13:58:23.4776 100325 0.00847519 | 0.00765464 -0.00363805 -0.102179 | 7.67264 -0.263678 -4.18785 | 7.66499 -0.26004 -4.08567
2024-5-19_13:58:23.4896 100325 0.00891571 | 0.00787327 -0.00418349 -0.062534 | 7.67286 -0.264248 -4.14785 | 7.66499 -0.260065 -4.08532
2024-5-19_13:58:23.4976 100325 0.00845419 | 0.00764224 -0.00361519 -0.102601 | 7.67264 -0.263678 -4.18785 | 7.665 -0.260063 -4.08525
2024-5-19_13:58:23.5096 100325 0.00834027 | 0.00758204 -0.00347459 -0.112779 | 7.67259 -0.263535 -4.19785 | 7.665 -0.260061 -4.08507
2024-5-19_13:58:23.5176 100325 0.00856202 | 0.00768768 -0.00376933 -0.0927637 | 7.6727 -0.263821 -4.17785 | 7.66501 -0.260051 -4.08509
2024-5-19_13:58:23.5296 100325 0.00844636 | 0.00744068 -0.00399717 -0.095451 | 7.6727 -0.263821 -4.17785 | 7.66526 -0.259823 -4.0824
2024-5-19_13:58:23.5377 100325 0.0082108 | 0.00733599 -0.00368789 -0.115614 | 7.67259 -0.263535 -4.19785 | 7.66525 -0.259847 -4.08224
2024-5-19_13:58:23.5497 100325 0.00843016 | 0.0074464 -0.00395205 -0.0959679 | 7.6727 -0.263821 -4.17785 | 7.66525 -0.259869 -4.08188
2024-5-19_13:58:23.5576 100325 0.00808607 | 0.00727391 -0.00353197 -0.126228 | 7.67253 -0.263393 -4.20785 | 7.66526 -0.259861 -4.08162
2024-5-19_13:58:23.5687 100325 0.00823372 | 0.00736651 -0.00367814 -0.116775 | 7.67259 -0.263535 -4.19785 | 7.66522 -0.259857 -4.08108
2024-5-19_13:58:23.5776 100325 0.00846589 | 0.00750743 -0.00391277 -0.0973194 | 7.6727 -0.263821 -4.17785 | 7.66519 -0.259908 -4.08053
2024-5-19_13:58:23.5896 100325 0.00870253 | 0.0076394 -0.00416816 -0.0774804 | 7.67281 -0.264106 -4.15785 | 7.66517 -0.259938 -4.08037
2024-5-19_13:58:23.5976 100325 0.00823794 | 0.00742516 -0.00356799 -0.11745 | 7.67259 -0.263535 -4.19785 | 7.66516 -0.259967 -4.0804
2024-5-19_13:58:23.6096 100325 0.00812302 | 0.00737452 -0.00340584 -0.12734 | 7.67253 -0.263393 -4.20785 | 7.66516 -0.259987 -4.08051
2024-5-19_13:58:23.6176 100325 0.00845538 | 0.0075513 -0.00380411 -0.0972281 | 7.6727 -0.263821 -4.17785 | 7.66515 -0.260017 -4.08062
2024-5-19_13:58:23.6297 100325 0.00790374 | 0.00727428 -0.00309096 -0.147228 | 7.67242 -0.263107 -4.22785 | 7.66515 -0.260017 -4.08062
2024-5-19_13:58:23.6376 100325 0.00855113 | 0.00765464 -0.00381161 -0.106548 | 7.67264 -0.263678 -4.18785 | 7.66499 -0.259866 -4.0813
2024-5-19_13:58:23.6497 100325 0.00894548 | 0.00785445 -0.00428126 -0.0772806 | 7.67281 -0.264106 -4.15785 | 7.66495 -0.259825 -4.08057
2024-5-19_13:58:23.6576 100325 0.00908821 | 0.00792238 -0.00445326 -0.0683111 | 7.67286 -0.264248 -4.14785 | 7.66494 -0.259795 -4.07954
2024-5-19_13:58:23.6696 100325 0.00862212 | 0.00770518 -0.00386925 -0.10886 | 7.67264 -0.263678 -4.18785 | 7.66494 -0.259809 -4.07899
2024-5-19_13:58:23.6776 100325 0.00868465 | 0.00771915 -0.00397968 -0.0993147 | 7.6727 -0.263821 -4.17785 | 7.66498 -0.259841 -4.07854
2024-5-19_13:58:23.6866 100325 0.00888845 | 0.00780677 -0.00424958 -0.0800532 | 7.67281 -0.264106 -4.15785 | 7.665 -0.259856 -4.0778
2024-5-19_13:58:23.6996 100325 0.00866392 | 0.007712 -0.00394824 -0.100797 | 7.6727 -0.263821 -4.17785 | 7.66499 -0.259872 -4.07705
2024-5-19_13:58:23.7086 100325 0.00889511 | 0.00783395 -0.00421334 -0.0812583 | 7.67281 -0.264106 -4.15785 | 7.66497 -0.259892 -4.07659
2024-5-19_13:58:23.7196 100325 0.00847002 | 0.00752247 -0.00389276 -0.101532 | 7.67249 -0.263805 -4.17785 | 7.66496 -0.259912 -4.07632
2024-5-19_13:58:23.7296 100325 0.00880125 | 0.0077964 -0.0040839 -0.0985463 | 7.6727 -0.263821 -4.17785 | 7.6649 -0.259737 -4.0793
2024-5-19_13:58:23.7376 100325 0.00863128 | 0.00760544 -0.0040812 -0.0984204 | 7.67249 -0.263805 -4.17785 | 7.66488 -0.259724 -4.07943
2024-5-19_13:58:23.7477 100325 0.00894185 | 0.00787477 -0.00423612 -0.0884883 | 7.67275 -0.263963 -4.16785 | 7.66488 -0.259727 -4.07936
2024-5-19_13:58:23.7596 100325 0.0089457 | 0.0078638 -0.00426452 -0.0892259 | 7.67275 -0.263963 -4.16785 | 7.66489 -0.259699 -4.07862
2024-5-19_13:58:23.7676 100325 0.00888079 | 0.00784265 -0.00416669 -0.0996754 | 7.6727 -0.263821 -4.17785 | 7.66485 -0.259654 -4.07817
2024-5-19_13:58:23.7796 100325 0.00903024 | 0.00793628 -0.00430821 -0.089646 | 7.67275 -0.263963 -4.16785 | 7.66482 -0.259655 -4.0782
2024-5-19_13:58:23.7877 100325 0.00905032 | 0.00797347 -0.0042816 -0.0903845 | 7.67275 -0.263963 -4.16785 | 7.66478 -0.259682 -4.07747
2024-5-19_13:58:23.7996 100325 0.00942267 | 0.00815389 -0.00472237 -0.061514 | 7.67292 -0.264391 -4.13785 | 7.66477 -0.259669 -4.07634
2024-5-19_13:58:23.8076 100325 0.00908583 | 0.00799922 -0.00430869 -0.0916891 | 7.67275 -0.263963 -4.16785 | 7.66475 -0.259655 -4.07616
2024-5-19_13:58:23.8197 100325 0.00899074 | 0.00795805 -0.00418364 -0.101867 | 7.6727 -0.263821 -4.17785 | 7.66474 -0.259637 -4.07598
2024-5-19_13:58:23.8276 100325 0.00954124 | 0.00822279 -0.00483953 -0.0679666 | 7.67286 -0.264248 -4.14785 | 7.66464 -0.259409 -4.07988
2024-5-19_13:58:23.8396 100325 0.00926688 | 0.00799159 -0.00469144 -0.087118 | 7.67275 -0.263963 -4.16785 | 7.66476 -0.259272 -4.08073
2024-5-19_13:58:23.8476 100325 0.00948483 | 0.00799153 -0.00510856 -0.056029 | 7.67271 -0.264376 -4.13785 | 7.66472 -0.259267 -4.08182
2024-5-19_13:58:23.8596 100325 0.00928114 | 0.00793338 -0.00481675 -0.0746527 | 7.6726 -0.26409 -4.15785 | 7.66466 -0.259274 -4.0832
2024-5-19_13:58:23.8677 100325 0.00918199 | 0.0079289 -0.00463049 -0.0844277 | 7.67254 -0.263948 -4.16785 | 7.66461 -0.259317 -4.08342
2024-5-19_13:58:23.8786 100325 0.00951095 | 0.0082364 -0.00475604 -0.0743001 | 7.67281 -0.264106 -4.15785 | 7.66457 -0.25935 -4.08355
2024-5-19_13:58:23.8877 100325 0.00943129 | 0.00821284 -0.00463664 -0.0838868 | 7.67275 -0.263963 -4.16785 | 7.66454 -0.259327 -4.08396
2024-5-19_13:58:23.8997 100325 0.00943708 | 0.00821141 -0.00465094 -0.0837622 | 7.67275 -0.263963 -4.16785 | 7.66454 -0.259312 -4.08409
2024-5-19_13:58:23.9076 100325 0.00967014 | 0.00831577 -0.00493555 -0.0636525 | 7.67286 -0.264248 -4.14785 | 7.66455 -0.259313 -4.0842
2024-5-19_13:58:23.9196 100325 0.0093185 | 0.00815355 -0.00451156 -0.0935419 | 7.6727 -0.263821 -4.17785 | 7.66454 -0.259309 -4.08431
2024-5-19_13:58:23.9276 100325 0.00945416 | 0.00810405 -0.00486882 -0.0602609 | 7.67286 -0.264248 -4.14785 | 7.66476 -0.25938 -4.08759
2024-5-19_13:58:23.9396 100325 0.00923991 | 0.00803546 -0.0045615 -0.0796521 | 7.67275 -0.263963 -4.16785 | 7.66472 -0.259402 -4.0882
2024-5-19_13:58:23.9476 100325 0.00953402 | 0.00819322 -0.00487532 -0.0595258 | 7.67286 -0.264248 -4.14785 | 7.66467 -0.259373 -4.08832
2024-5-19_13:58:23.9596 100325 0.00957386 | 0.00824329 -0.00486897 -0.0597823 | 7.67286 -0.264248 -4.14785 | 7.66462 -0.259379 -4.08807
2024-5-19_13:58:23.9676 100325 0.00989603 | 0.00830758 -0.00537731 -0.0188846 | 7.67287 -0.264803 -4.10785 | 7.66457 -0.259426 -4.08897
2024-5-19_13:58:23.9796 100325 0.00949219 | 0.00828361 -0.00463504 -0.0685666 | 7.67281 -0.264106 -4.15785 | 7.66452 -0.259471 -4.08928
2024-5-19_13:58:23.9877 100325 0.00956238 | 0.00834343 -0.00467186 -0.0589243 | 7.67286 -0.264248 -4.14785 | 7.66452 -0.259577 -4.08893
2024-5-19_13:58:23.9996 100325 0.00962121 | 0.00839278 -0.00470413 -0.0494733 | 7.67292 -0.264391 -4.13785 | 7.66453 -0.259687 -4.08838
2024-5-19_13:58:24.0076 100325 0.00962224 | 0.00841186 -0.00467206 -0.0495535 | 7.67292 -0.264391 -4.13785 | 7.66451 -0.259719 -4.0883
2024-5-19_13:58:24.0196 100325 0.0096304 | 0.00844237 -0.00463368 -0.0496346 | 7.67292 -0.264391 -4.13785 | 7.66448 -0.259757 -4.08822
2024-5-19_13:58:24.0276 100325 0.00887391 | 0.00790624 -0.00402959 -0.0833934 | 7.67275 -0.263963 -4.16785 | 7.66485 -0.259934 -4.08446
2024-5-19_13:58:24.0396 100325 0.0092279 | 0.00806806 -0.00447892 -0.0534621 | 7.67292 -0.264391 -4.13785 | 7.66485 -0.259912 -4.08439
2024-5-19_13:58:24.0477 100325 0.00929263 | 0.00813577 -0.00449024 -0.0532341 | 7.67292 -0.264391 -4.13785 | 7.66478 -0.259901 -4.08462
2024-5-19_13:58:24.0596 100325 0.00958859 | 0.00830846 -0.0047865 -0.033013 | 7.67303 -0.264676 -4.11785 | 7.66472 -0.25989 -4.08484
2024-5-19_13:58:24.0677 100325 0.00963759 | 0.00836282 -0.00479023 -0.0329823 | 7.67303 -0.264676 -4.11785 | 7.66467 -0.259886 -4.08487
2024-5-19_13:58:24.0796 100325 0.00966616 | 0.00840144 -0.00478021 -0.0334326 | 7.67303 -0.264676 -4.11785 | 7.66463 -0.259896 -4.08442
2024-5-19_13:58:24.0876 100325 0.00950212 | 0.00823241 -0.00474529 -0.0340747 | 7.67282 -0.264661 -4.11785 | 7.66459 -0.259916 -4.08378
2024-5-19_13:58:24.0997 100325 0.00949563 | 0.00837848 -0.00446857 -0.0546241 | 7.67292 -0.264391 -4.13785 | 7.66454 -0.259922 -4.08323
2024-5-19_13:58:24.1077 100325 0.00961604 | 0.00844264 -0.00460327 -0.0448986 | 7.67297 -0.264534 -4.12785 | 7.66453 -0.25993 -4.08295
2024-5-19_13:58:24.1197 100325 0.00897251 | 0.00802379 -0.00401555 -0.0848836 | 7.67254 -0.263948 -4.16785 | 7.66452 -0.259932 -4.08297
2024-5-19_13:58:24.1276 100325 0.00951206 | 0.00840232 -0.00445874 -0.0548836 | 7.67292 -0.264391 -4.13785 | 7.66452 -0.259932 -4.08297
2024-5-19_13:58:24.1397 100325 0.00928517 | 0.00805472 -0.00461907 -0.0766928 | 7.67281 -0.264106 -4.15785 | 7.66475 -0.259487 -4.08116
2024-5-19_13:58:24.1476 100325 0.00921159 | 0.00804023 -0.00449534 -0.0867594 | 7.67275 -0.263963 -4.16785 | 7.66471 -0.259468 -4.08109
2024-5-19_13:58:24.1597 100325 0.00939793 | 0.00800822 -0.00491828 -0.0570185 | 7.67271 -0.264376 -4.13785 | 7.6647 -0.259457 -4.08083
2024-5-19_13:58:24.1676 100325 0.00978041 | 0.00834203 -0.00510559 -0.0470821 | 7.67297 -0.264534 -4.12785 | 7.66463 -0.259428 -4.08077
2024-5-19_13:58:24.1796 100325 0.00958234 | 0.00827572 -0.0048305 -0.0679184 | 7.67286 -0.264248 -4.14785 | 7.66459 -0.259418 -4.07993
2024-5-19_13:58:24.1876 100325 0.00961396 | 0.00828287 -0.0048808 -0.0679871 | 7.67286 -0.264248 -4.14785 | 7.66458 -0.259368 -4.07986
2024-5-19_13:58:24.1996 100325 0.00970135 | 0.00819016 -0.00519976 -0.0479576 | 7.67276 -0.264518 -4.12785 | 7.66457 -0.259318 -4.07989
2024-5-19_13:58:24.2077 100325 0.00955693 | 0.00826406 -0.00480003 -0.0777515 | 7.67281 -0.264106 -4.15785 | 7.66454 -0.259306 -4.0801
2024-5-19_13:58:24.2197 100325 0.00982358 | 0.00839946 -0.0050943 -0.057544 | 7.67292 -0.264391 -4.13785 | 7.66452 -0.259297 -4.08031
2024-5-19_13:58:24.2297 100325 0.00982358 | 0.00839946 -0.0050943 -0.057544 | 7.67292 -0.264391 -4.13785 | 7.66452 -0.259297 -4.08031
2024-5-19_13:58:24.2376 100325 0.0093871 | 0.00798606 -0.0049336 -0.0756554 | 7.67281 -0.264106 -4.15785 | 7.66482 -0.259172 -4.08219
2024-5-19_13:58:24.2477 100325 0.00943622 | 0.00803374 -0.00494988 -0.0755291 | 7.67281 -0.264106 -4.15785 | 7.66477 -0.259156 -4.08232
2024-5-19_13:58:24.2596 100325 0.0097187 | 0.00818536 -0.00523956 -0.0557873 | 7.67292 -0.264391 -4.13785 | 7.66473 -0.259151 -4.08206
2024-5-19_13:58:24.2676 100325 0.00961325 | 0.00816127 -0.00508018 -0.0656648 | 7.67286 -0.264248 -4.14785 | 7.6647 -0.259168 -4.08219
2024-5-19_13:58:24.2796 100325 0.00955027 | 0.00803349 -0.00516435 -0.0559244 | 7.67271 -0.264376 -4.13785 | 7.66467 -0.259211 -4.08193
2024-5-19_13:58:24.2877 100325 0.00982999 | 0.0082162 -0.00539656 -0.0360862 | 7.67282 -0.264661 -4.11785 | 7.6646 -0.259264 -4.08176
2024-5-19_13:58:24.2976 100325 0.00994707 | 0.00846171 -0.00522912 -0.0461493 | 7.67297 -0.264534 -4.12785 | 7.66451 -0.259304 -4.0817
2024-5-19_13:58:24.3087 100325 0.00950939 | 0.00828341 -0.00467049 -0.0863252 | 7.67275 -0.263963 -4.16785 | 7.66447 -0.259293 -4.08153
2024-5-19_13:58:24.3196 100325 0.00972707 | 0.00828193 -0.00510153 -0.0565015 | 7.67271 -0.264376 -4.13785 | 7.66443 -0.259274 -4.08135
2024-5-19_13:58:24.3296 100325 0.00940108 | 0.00811407 -0.00474785 -0.0661959 | 7.67286 -0.264248 -4.14785 | 7.66475 -0.259501 -4.08165
2024-5-19_13:58:24.3396 100325 0.00957188 | 0.00821969 -0.00490485 -0.0567431 | 7.67292 -0.264391 -4.13785 | 7.6647 -0.259486 -4.08111
2024-5-19_13:58:24.3487 100325 0.00982504 | 0.00835519 -0.00516934 -0.0375803 | 7.67303 -0.264676 -4.11785 | 7.66468 -0.259507 -4.08027
2024-5-19_13:58:24.3597 100325 0.00986317 | 0.00839858 -0.00517164 -0.0386044 | 7.67303 -0.264676 -4.11785 | 7.66463 -0.259504 -4.07925
2024-5-19_13:58:24.3676 100325 0.00963286 | 0.00830743 -0.00487633 -0.0591542 | 7.67292 -0.264391 -4.13785 | 7.66461 -0.259515 -4.0787
2024-5-19_13:58:24.3796 100325 0.0095194 | 0.00826713 -0.00471948 -0.0692221 | 7.67286 -0.264248 -4.14785 | 7.6646 -0.259529 -4.07863
2024-5-19_13:58:24.3876 100325 0.00990527 | 0.00845056 -0.00516744 -0.0391935 | 7.67303 -0.264676 -4.11785 | 7.66458 -0.259509 -4.07866
2024-5-19_13:58:24.3996 100325 0.0100887 | 0.00855578 -0.00534613 -0.0295482 | 7.67309 -0.264819 -4.10785 | 7.66453 -0.259472 -4.0783
2024-5-19_13:58:24.4076 100325 0.00950977 | 0.00829791 -0.00464548 -0.079821 | 7.67281 -0.264106 -4.15785 | 7.66451 -0.25946 -4.07803
2024-5-19_13:58:24.4197 100325 0.0100128 | 0.00853973 -0.00522773 -0.0400955 | 7.67303 -0.264676 -4.11785 | 7.66449 -0.259448 -4.07775
2024-5-19_13:58:24.4277 100325 0.00992662 | 0.00825094 -0.00551903 -0.0208028 | 7.67314 -0.264961 -4.09785 | 7.66489 -0.259442 -4.07705
2024-5-19_13:58:24.4396 100325 0.00968834 | 0.00808204 -0.00534271 -0.0307704 | 7.67287 -0.264803 -4.10785 | 7.66479 -0.259461 -4.07708
2024-5-19_13:58:24.4476 100325 0.00942279 | 0.00811216 -0.00479393 -0.0707401 | 7.67286 -0.264248 -4.14785 | 7.66475 -0.259454 -4.07711
2024-5-19_13:58:24.4596 100325 0.00995523 | 0.00837506 -0.00538192 -0.0315768 | 7.67309 -0.264819 -4.10785 | 7.66471 -0.259437 -4.07627
2024-5-19_13:58:24.4676 100325 0.0102771 | 0.00855172 -0.00569973 -0.0117373 | 7.6732 -0.265104 -4.08785 | 7.66465 -0.259404 -4.07611
2024-5-19_13:58:24.4786 100325 0.00985446 | 0.00839257 -0.0051648 -0.0514171 | 7.67297 -0.264534 -4.12785 | 7.66458 -0.259369 -4.07643
2024-5-19_13:58:24.4877 100325 0.00957148 | 0.00830125 -0.00476471 -0.081003 | 7.67281 -0.264106 -4.15785 | 7.66451 -0.259341 -4.07685
2024-5-19_13:58:24.4997 100325 0.0103752 | 0.00870966 -0.00563797 -0.0210675 | 7.67314 -0.264961 -4.09785 | 7.66443 -0.259323 -4.07678
2024-5-19_13:58:24.5077 100325 0.0102885 | 0.00869072 -0.0055067 -0.0309569 | 7.67309 -0.264819 -4.10785 | 7.6644 -0.259312 -4.07689
2024-5-19_13:58:24.5196 100325 0.0103233 | 0.00872506 -0.00551767 -0.0308451 | 7.67309 -0.264819 -4.10785 | 7.66436 -0.259301 -4.07701
2024-5-19_13:58:24.5276 100325 0.0104824 | 0.00885414 -0.00561121 -0.0152896 | 7.67314 -0.264961 -4.09785 | 7.66429 -0.25935 -4.08256
2024-5-19_13:58:24.5397 100325 0.00973017 | 0.00817996 -0.00526921 -0.0346074 | 7.67282 -0.264661 -4.11785 | 7.66464 -0.259392 -4.08324
2024-5-19_13:58:24.5476 100325 0.00930144 | 0.00801254 -0.00472398 -0.0741934 | 7.6726 -0.26409 -4.15785 | 7.66458 -0.259366 -4.08366
2024-5-19_13:58:24.5597 100325 0.0098741 | 0.00830727 -0.00533734 -0.0342535 | 7.67282 -0.264661 -4.11785 | 7.66451 -0.259323 -4.0836
2024-5-19_13:58:24.5677 100325 0.0101945 | 0.0084896 -0.00564392 -0.014222 | 7.67293 -0.264946 -4.09785 | 7.66444 -0.259302 -4.08363
2024-5-19_13:58:24.5797 100325 0.00984244 | 0.00851652 -0.00493382 -0.0638053 | 7.67286 -0.264248 -4.14785 | 7.66435 -0.259315 -4.08405
2024-5-19_13:58:24.5876 100325 0.0102901 | 0.0087853 -0.00535763 -0.0336768 | 7.67303 -0.264676 -4.11785 | 7.66425 -0.259318 -4.08417
2024-5-19_13:58:24.5996 100325 0.010011 | 0.00871965 -0.00491808 -0.0630651 | 7.67286 -0.264248 -4.14785 | 7.66414 -0.25933 -4.08479
2024-5-19_13:58:24.6077 100325 0.010348 | 0.00878347 -0.00547095 -0.0230489 | 7.67287 -0.264803 -4.10785 | 7.66409 -0.259332 -4.0848
2024-5-19_13:58:24.6197 100325 0.0105822 | 0.0090493 -0.00548575 -0.0233208 | 7.67309 -0.264819 -4.10785 | 7.66404 -0.259333 -4.08453
2024-5-19_13:58:24.6277 100325 0.010044 | 0.00850414 -0.00534433 -0.0123658 | 7.67314 -0.264961 -4.09785 | 7.66464 -0.259617 -4.08548
2024-5-19_13:58:24.6396 100325 0.0096771 | 0.00826626 -0.00503142 -0.0316606 | 7.67282 -0.264661 -4.11785 | 7.66455 -0.259629 -4.08619
2024-5-19_13:58:24.6476 100325 0.0102808 | 0.00869191 -0.00549058 -0.00191975 | 7.6732 -0.265104 -4.08785 | 7.66451 -0.259613 -4.08593
2024-5-19_13:58:24.6596 100325 0.0100698 | 0.00862254 -0.00520129 -0.0225656 | 7.67309 -0.264819 -4.10785 | 7.66446 -0.259617 -4.08528
2024-5-19_13:58:24.6676 100325 0.0100246 | 0.00865083 -0.00506512 -0.033781 | 7.67303 -0.264676 -4.11785 | 7.66438 -0.259611 -4.08407
2024-5-19_13:58:24.6796 100325 0.0102396 | 0.00881708 -0.00520659 -0.0240375 | 7.67309 -0.264819 -4.10785 | 7.66427 -0.259612 -4.08381
2024-5-19_13:58:24.6877 100325 0.0100188 | 0.00863963 -0.00507272 -0.0348725 | 7.67282 -0.264661 -4.11785 | 7.66418 -0.259588 -4.08298
2024-5-19_13:58:24.6996 100325 0.0102031 | 0.0087458 -0.00525488 -0.0256093 | 7.67287 -0.264803 -4.10785 | 7.66413 -0.259549 -4.08224
2024-5-19_13:58:24.7077 100325 0.0101981 | 0.00887704 -0.00501991 -0.0454979 | 7.67297 -0.264534 -4.12785 | 7.6641 -0.259514 -4.08235
2024-5-19_13:58:24.7196 100325 0.0104155 | 0.00887345 -0.00545393 -0.0153856 | 7.67293 -0.264946 -4.09785 | 7.66406 -0.259492 -4.08246
2024-5-19_13:58:24.7276 100325 0.00952561 | 0.00820327 -0.00484187 -0.0475401 | 7.67297 -0.264534 -4.12785 | 7.66477 -0.259692 -4.08031
2024-5-19_13:58:24.7396 100325 0.00987556 | 0.00828969 -0.00536728 -0.00827951 | 7.67299 -0.265089 -4.08785 | 7.6647 -0.259721 -4.07957
2024-5-19_13:58:24.7476 100325 0.010103 | 0.00853169 -0.00541122 -0.0085382 | 7.6732 -0.265104 -4.08785 | 7.66467 -0.259692 -4.07931
2024-5-19_13:58:24.7596 100325 0.00945781 | 0.0080622 -0.00494481 -0.0585096 | 7.67269 -0.264592 -4.13785 | 7.66463 -0.259647 -4.07934
2024-5-19_13:58:24.7676 100325 0.00989568 | 0.00834225 -0.00532271 -0.0183841 | 7.67293 -0.264946 -4.09785 | 7.66459 -0.259623 -4.07947
2024-5-19_13:58:24.7786 100325 0.00994763 | 0.00840997 -0.00531299 -0.0180656 | 7.67293 -0.264946 -4.09785 | 7.66452 -0.259633 -4.07978
2024-5-19_13:58:24.7876 100325 0.00984289 | 0.00852752 -0.00491569 -0.048131 | 7.67297 -0.264534 -4.12785 | 7.66445 -0.259618 -4.07972
2024-5-19_13:58:24.7996 100325 0.00950276 | 0.00828455 -0.00465497 -0.0682923 | 7.67265 -0.264233 -4.14785 | 7.66437 -0.259578 -4.07956
2024-5-19_13:58:24.8076 100325 0.0100232 | 0.00854123 -0.00524523 -0.0282769 | 7.67287 -0.264803 -4.10785 | 7.66433 -0.259558 -4.07957
