QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:43:53.3824 100330 0.0136345 | 0.0104429 0.00876611 -0.707728 | 6.8863 -0.392453 9.10215 | 6.87586 -0.401219 9.80988
2024-5-19_13:43:53.3944 100330 0.0140926 | 0.010576 0.00931389 -0.707623 | 6.88648 -0.392205 9.10215 | 6.8759 -0.401519 9.80977
2024-5-19_13:43:53.4024 100330 0.0142782 | 0.010545 0.00962646 -0.70723 | 6.88648 -0.392205 9.10215 | 6.87593 -0.401832 9.80938
2024-5-19_13:43:53.4144 100330 0.0141604 | 0.0105793 0.00941252 -0.70723 | 6.88651 -0.392419 9.10215 | 6.87593 -0.401832 9.80938
2024-5-19_13:43:53.4224 100330 0.0125583 | 0.0112918 0.00549583 -0.685062 | 6.88676 -0.392735 9.13215 | 6.87547 -0.398231 9.81721
2024-5-19_13:43:53.4344 100330 0.0125141 | 0.0108999 0.00614777 -0.723709 | 6.88643 -0.392314 9.09215 | 6.87553 -0.398462 9.81586
2024-5-19_13:43:53.4424 100330 0.0125479 | 0.0107499 0.00647233 -0.732646 | 6.88635 -0.392208 9.08215 | 6.8756 -0.398681 9.8148
2024-5-19_13:43:53.4544 100330 0.0126386 | 0.0106098 0.00686769 -0.74254 | 6.88627 -0.392103 9.07215 | 6.87566 -0.398971 9.81469
2024-5-19_13:43:53.4624 100330 0.0127348 | 0.0105445 0.00714059 -0.74282 | 6.88627 -0.392103 9.07215 | 6.87572 -0.399244 9.81497
2024-5-19_13:43:53.4744 100330 0.0127711 | 0.0104501 0.00734145 -0.742623 | 6.88627 -0.392103 9.07215 | 6.87582 -0.399445 9.81477
2024-5-19_13:43:53.4824 100330 0.0130391 | 0.0104186 0.00784032 -0.761651 | 6.88631 -0.391859 9.05215 | 6.87589 -0.399699 9.8138
2024-5-19_13:43:53.4944 100330 0.0131278 | 0.0104313 0.00797045 -0.750108 | 6.88639 -0.391964 9.06215 | 6.87596 -0.399935 9.81226
2024-5-19_13:43:53.5023 100330 0.0131421 | 0.0102603 0.00821224 -0.768467 | 6.88626 -0.391967 9.04215 | 6.876 -0.40018 9.81062
2024-5-19_13:43:53.5144 100330 0.0132604 | 0.0100618 0.00863703 -0.788467 | 6.88606 -0.391543 9.02215 | 6.876 -0.40018 9.81062
2024-5-19_13:43:53.5224 100330 0.0132462 | 0.0103907 0.00821545 -0.748467 | 6.88639 -0.391964 9.06215 | 6.876 -0.40018 9.81062
2024-5-19_13:43:53.5344 100330 0.0124284 | 0.011221 0.00534353 -0.810096 | 6.88582 -0.391226 8.99215 | 6.8746 -0.39657 9.80225
2024-5-19_13:43:53.5434 100330 0.0127428 | 0.0117323 0.00497298 -0.748545 | 6.88631 -0.391859 9.05215 | 6.87458 -0.396832 9.80069
2024-5-19_13:43:53.5524 100330 0.0127205 | 0.0116119 0.00519387 -0.76729 | 6.88618 -0.391862 9.03215 | 6.87457 -0.397056 9.79944
2024-5-19_13:43:53.5624 100330 0.0130503 | 0.0117155 0.00574952 -0.776124 | 6.88627 -0.391509 9.02215 | 6.87456 -0.397259 9.79827
2024-5-19_13:43:53.5744 100330 0.0132713 | 0.012053 0.00555437 -0.734865 | 6.8866 -0.391931 9.06215 | 6.87455 -0.397485 9.79702
2024-5-19_13:43:53.5824 100330 0.0133639 | 0.0120013 0.00587891 -0.743703 | 6.88652 -0.391825 9.05215 | 6.87452 -0.397704 9.79585
2024-5-19_13:43:53.5944 100330 0.0134292 | 0.0121258 0.00577144 -0.732252 | 6.88664 -0.392145 9.06215 | 6.87451 -0.397916 9.7944
2024-5-19_13:43:53.6024 100330 0.0135186 | 0.0117575 0.00667193 -0.77003 | 6.88627 -0.391509 9.02215 | 6.87452 -0.398181 9.79218
2024-5-19_13:43:53.6144 100330 0.0136589 | 0.012251 0.00603987 -0.71003 | 6.88677 -0.392141 9.08215 | 6.87452 -0.398181 9.79218
2024-5-19_13:43:53.6204 100330 0.0128703 | 0.0114656 0.00584674 -0.753531 | 6.88665 -0.391687 9.04215 | 6.87518 -0.397533 9.79568
2024-5-19_13:43:53.6344 100330 0.0129277 | 0.0115934 0.00572001 -0.743043 | 6.88676 -0.392006 9.05215 | 6.87517 -0.397726 9.79519
2024-5-19_13:43:53.6454 100330 0.0130078 | 0.0115178 0.00604502 -0.752359 | 6.88668 -0.391901 9.04215 | 6.87516 -0.397946 9.79451
2024-5-19_13:43:53.6554 100330 0.0130854 | 0.0114337 0.00636397 -0.761871 | 6.8866 -0.391795 9.03215 | 6.87517 -0.398159 9.79402
2024-5-19_13:43:53.6654 100330 0.0132126 | 0.0115781 0.00636553 -0.740707 | 6.88676 -0.392006 9.05215 | 6.87519 -0.398371 9.79286
2024-5-19_13:43:53.6734 100330 0.0132473 | 0.0112918 0.00692713 -0.769837 | 6.88652 -0.39169 9.02215 | 6.87523 -0.398617 9.79199
2024-5-19_13:43:53.6824 100330 0.0133106 | 0.011525 0.0066593 -0.739445 | 6.8868 -0.39222 9.05215 | 6.87527 -0.398879 9.79159
2024-5-19_13:43:53.6944 100330 0.0136494 | 0.0115167 0.00732614 -0.759053 | 6.88681 -0.391762 9.03215 | 6.87529 -0.399088 9.7912
2024-5-19_13:43:53.7024 100330 0.0136984 | 0.0111488 0.00795927 -0.798659 | 6.88648 -0.391341 8.99215 | 6.87533 -0.3993 9.79081
2024-5-19_13:43:53.7144 100330 0.0137123 | 0.0113131 0.00774859 -0.778659 | 6.88665 -0.391551 9.01215 | 6.87533 -0.3993 9.79081
2024-5-19_13:43:53.7224 100330 0.0136208 | 0.0113471 0.0075346 -0.778659 | 6.88668 -0.391765 9.01215 | 6.87533 -0.3993 9.79081
2024-5-19_13:43:53.7344 100330 0.0111027 | 0.0101449 0.00451118 -0.761869 | 6.88702 -0.391729 9.03215 | 6.87687 -0.39624 9.79402
2024-5-19_13:43:53.7434 100330 0.0111762 | 0.0102085 0.00454913 -0.748985 | 6.8871 -0.391834 9.04215 | 6.87689 -0.396383 9.79113
2024-5-19_13:43:53.7544 100330 0.0112312 | 0.0101365 0.00483647 -0.774843 | 6.8871 -0.391699 9.01215 | 6.87696 -0.396535 9.78699
2024-5-19_13:43:53.7624 100330 0.0110235 | 0.00993923 0.00476743 -0.788692 | 6.887 -0.391916 8.99215 | 6.87706 -0.396684 9.78084
2024-5-19_13:43:53.7744 100330 0.0112626 | 0.0100811 0.0050216 -0.770811 | 6.88726 -0.391774 9.00215 | 6.87718 -0.396796 9.77296
2024-5-19_13:43:53.7824 100330 0.0111782 | 0.00993522 0.00512281 -0.762519 | 6.88726 -0.391774 9.00215 | 6.87733 -0.396897 9.76467
2024-5-19_13:43:53.7944 100330 0.0112667 | 0.00988073 0.0054138 -0.762403 | 6.88739 -0.391636 8.99215 | 6.87751 -0.39705 9.75455
2024-5-19_13:43:53.8024 100330 0.0115073 | 0.0100684 0.00557199 -0.777402 | 6.88768 -0.391573 8.97215 | 6.87761 -0.397145 9.74955
2024-5-19_13:43:53.8144 100330 0.0115679 | 0.0101292 0.00558703 -0.782315 | 6.88784 -0.391649 8.96215 | 6.87771 -0.397236 9.74446
2024-5-19_13:43:53.8224 100330 0.0116764 | 0.0110064 0.00389835 -0.784279 | 6.88777 -0.391086 8.93215 | 6.87676 -0.394985 9.71643
2024-5-19_13:43:53.8344 100330 0.0119718 | 0.0113444 0.0038246 -0.756507 | 6.88835 -0.391231 8.95215 | 6.87701 -0.395055 9.70866
2024-5-19_13:43:53.8424 100330 0.0120697 | 0.0114316 0.00387255 -0.758382 | 6.88872 -0.391273 8.94215 | 6.87729 -0.395146 9.70053
2024-5-19_13:43:53.8524 100330 0.0117375 | 0.0109618 0.00419612 -0.790598 | 6.88864 -0.391035 8.90215 | 6.87768 -0.395231 9.69275
2024-5-19_13:43:53.8624 100330 0.0115805 | 0.0106524 0.00454253 -0.821575 | 6.88876 -0.390763 8.86215 | 6.87811 -0.395306 9.68372
2024-5-19_13:43:53.8744 100330 0.0115896 | 0.0104615 0.00498758 -0.83048 | 6.88902 -0.390488 8.84215 | 6.87856 -0.395476 9.67263
2024-5-19_13:43:53.8824 100330 0.0118154 | 0.010535 0.00534955 -0.827792 | 6.88957 -0.390285 8.83215 | 6.87903 -0.395635 9.65994
2024-5-19_13:43:53.8944 100330 0.0117428 | 0.0104561 0.00534456 -0.814764 | 6.89002 -0.390434 8.83215 | 6.87957 -0.395779 9.64691
2024-5-19_13:43:53.9024 100330 0.0117323 | 0.01012 0.00593567 -0.851922 | 6.89027 -0.390027 8.78215 | 6.88015 -0.395963 9.63407
2024-5-19_13:43:53.9144 100330 0.0119547 | 0.0101503 0.0063156 -0.885098 | 6.89061 -0.389725 8.74215 | 6.88046 -0.396041 9.62725
2024-5-19_13:43:53.9234 100330 0.00971487 | 0.0068612 0.00687768 -0.9361 | 6.89103 -0.389529 8.71215 | 6.88417 -0.396407 9.64825
2024-5-19_13:43:53.9344 100330 0.00797673 | 0.00586243 0.00540925 -0.952143 | 6.89157 -0.389197 8.67215 | 6.88571 -0.394606 9.62429
2024-5-19_13:43:53.9424 100330 0.00811131 | 0.00592212 0.00554273 -0.945347 | 6.89236 -0.389178 8.66215 | 6.88644 -0.394721 9.6075
2024-5-19_13:43:53.9544 100330 0.00784477 | 0.00549052 0.00560309 -0.978076 | 6.89268 -0.389204 8.61215 | 6.88719 -0.394807 9.59023
2024-5-19_13:43:53.9624 100330 0.00841999 | 0.00528433 0.00655531 -1.00969 | 6.89329 -0.38831 8.56215 | 6.88801 -0.394865 9.57184
2024-5-19_13:43:53.9744 100330 0.00841408 | 0.00540335 0.00644985 -0.980358 | 6.89425 -0.388502 8.57215 | 6.88884 -0.394951 9.55251
2024-5-19_13:43:53.9824 100330 0.00860279 | 0.00514026 0.00689825 -1.01955 | 6.89487 -0.388149 8.51215 | 6.88973 -0.395047 9.5317
2024-5-19_13:43:53.9944 100330 0.00918061 | 0.00425806 0.00813342 -1.09715 | 6.8949 -0.386985 8.41215 | 6.89064 -0.395118 9.5093
2024-5-19_13:43:54.0024 100330 0.00951072 | 0.00479975 0.00821074 -1.09584 | 6.8959 -0.38694 8.40215 | 6.8911 -0.395151 9.49799
2024-5-19_13:43:54.0144 100330 0.00982093 | 0.00510741 0.00838839 -1.12428 | 6.89669 -0.386799 8.36215 | 6.89158 -0.395188 9.48643
2024-5-19_13:43:54.0224 100330 0.00888558 | 0.00513006 0.00725506 -1.22978 | 6.89667 -0.385752 8.25215 | 6.89154 -0.393007 9.48193
2024-5-19_13:43:56.3954 100325 0.0268665 | 0.0209919 -0.0167675 1.12023 | 7.7215 -0.360318 4.66215 | 7.70051 -0.34355 3.54192
2024-5-19_13:43:56.4054 100325 0.025015 | 0.0198257 -0.0152542 1.0374 | 7.72527 -0.35874 4.60215 | 7.70545 -0.343486 3.56475
2024-5-19_13:43:56.4144 100325 0.0264258 | 0.02318 -0.0126889 0.887402 | 7.72863 -0.356175 4.45215 | 7.70545 -0.343486 3.56475
2024-5-19_13:43:56.4244 100325 0.029354 | 0.0271672 -0.0111178 0.827402 | 7.73261 -0.354604 4.39215 | 7.70545 -0.343486 3.56475
2024-5-19_13:43:56.4324 100325 0.0258628 | 0.0234489 -0.0109102 0.703302 | 7.73626 -0.3526 4.28215 | 7.71281 -0.34169 3.57885
2024-5-19_13:43:56.4444 100325 0.0241993 | 0.0223355 -0.00931305 0.592838 | 7.74006 -0.350874 4.19215 | 7.71773 -0.341561 3.59931
2024-5-19_13:43:56.4535 100325 0.0226557 | 0.0213715 -0.00751941 0.48145 | 7.74406 -0.348929 4.10215 | 7.72269 -0.341409 3.6207
2024-5-19_13:43:56.4644 100325 0.021835 | 0.0208144 -0.00659742 0.420613 | 7.74842 -0.347861 4.06215 | 7.72761 -0.341263 3.64154
2024-5-19_13:43:56.4724 100325 0.0201285 | 0.0196309 -0.00444787 0.27906 | 7.75222 -0.345554 3.94215 | 7.73259 -0.341106 3.66309
2024-5-19_13:43:56.4844 100325 0.018853 | 0.0186278 -0.00290533 0.166289 | 7.75624 -0.343864 3.85215 | 7.73761 -0.340959 3.68586
2024-5-19_13:43:56.4934 100325 0.0176972 | 0.0176438 -0.00137352 0.0533066 | 7.76027 -0.342189 3.76215 | 7.74262 -0.340815 3.70884
2024-5-19_13:43:56.5044 100325 0.016533 | 0.0165254 0.000503599 -0.0704813 | 7.76422 -0.340184 3.66215 | 7.74769 -0.340687 3.73263
2024-5-19_13:43:56.5124 100325 0.0207272 | 0.020628 0.00202538 -0.150481 | 7.76832 -0.338662 3.58215 | 7.74769 -0.340687 3.73263
2024-5-19_13:43:56.5244 100325 0.0250861 | 0.0248701 0.00328457 -0.210481 | 7.77256 -0.337403 3.52215 | 7.74769 -0.340687 3.73263
2024-5-19_13:43:56.5324 100325 0.0161603 | 0.0161603 2.36379e-05 -0.337689 | 7.77652 -0.335439 3.42215 | 7.76036 -0.335462 3.75984
2024-5-19_13:43:56.5444 100325 0.0154926 | 0.0154576 0.00104141 -0.419178 | 7.78077 -0.334201 3.36215 | 7.76531 -0.335243 3.78133
2024-5-19_13:43:56.5524 100325 0.0146639 | 0.0144636 0.00241538 -0.528216 | 7.7846 -0.332616 3.27215 | 7.77014 -0.335031 3.80037
2024-5-19_13:43:56.5624 100325 0.0142602 | 0.0137187 0.00389263 -0.627753 | 7.7887 -0.330938 3.19215 | 7.77499 -0.334831 3.8199
2024-5-19_13:43:56.5724 100325 0.0139217 | 0.0127332 0.00562851 -0.768883 | 7.79256 -0.329002 3.07215 | 7.77982 -0.33463 3.84103
2024-5-19_13:43:56.5844 100325 0.0138153 | 0.0122626 0.00636323 -0.831062 | 7.79695 -0.328051 3.03215 | 7.78468 -0.334415 3.86321
2024-5-19_13:43:56.5924 100325 0.0138356 | 0.0112615 0.00803754 -0.952978 | 7.80072 -0.326181 2.93215 | 7.78945 -0.334218 3.88513
2024-5-19_13:43:56.6044 100325 0.0159942 | 0.0130603 0.00923264 -1.03413 | 7.80491 -0.324889 2.86215 | 7.79185 -0.334121 3.89628
2024-5-19_13:43:56.6124 100325 0.0179886 | 0.0147535 0.0102919 -1.10503 | 7.80896 -0.323737 2.80215 | 7.79421 -0.334029 3.90718
2024-5-19_13:43:56.6244 100325 0.0220286 | 0.0186083 0.0117894 -1.19503 | 7.81281 -0.322239 2.71215 | 7.79421 -0.334029 3.90718
2024-5-19_13:43:56.6334 100325 0.0113359 | 0.00554953 0.0098846 -1.3303 | 7.81679 -0.320773 2.64215 | 7.81124 -0.330658 3.97245
2024-5-19_13:43:56.6444 100325 0.0119181 | 0.00505283 0.010794 -1.41308 | 7.82085 -0.319651 2.58215 | 7.8158 -0.330445 3.99523
2024-5-19_13:43:56.6524 100325 0.0128625 | 0.00413654 0.0121792 -1.53393 | 7.82444 -0.318082 2.48215 | 7.8203 -0.330262 4.01608
2024-5-19_13:43:56.6645 100325 0.0147824 | 0.00570622 0.0136366 -1.64373 | 7.82824 -0.316519 2.38215 | 7.82253 -0.330155 4.02588
2024-5-19_13:43:56.6734 100325 0.0143684 | 0.00292364 0.0140678 -1.71339 | 7.832 -0.315675 2.34215 | 7.82908 -0.329743 4.05553
2024-5-19_13:43:56.6844 100325 0.0151946 | 0.00244432 0.0149967 -1.80192 | 7.83579 -0.314486 2.27215 | 7.83335 -0.329483 4.07407
2024-5-19_13:43:56.6914 100325 0.0160327 | 0.0018342 0.0159275 -1.88973 | 7.83937 -0.313315 2.20215 | 7.83753 -0.329243 4.09188
2024-5-19_13:43:56.7144 100325 0.0167531 | 0.00110709 0.0167165 -1.96704 | 7.8428 -0.312275 2.14215 | 7.84169 -0.328991 4.10919
2024-5-19_13:43:56.7254 100325 0.0181356 | 0.00466603 0.0175251 -2.00704 | 7.84636 -0.311466 2.10215 | 7.84169 -0.328991 4.10919
2024-5-19_13:43:58.2654 100325 0.0269819 | -0.0198358 0.0182911 -2.2978 | 7.84706 -0.310777 2.08215 | 7.8669 -0.329069 4.37995
2024-5-19_13:43:58.2754 100325 0.0262146 | -0.0193966 0.0176346 -2.22434 | 7.84447 -0.311561 2.14215 | 7.86387 -0.329196 4.36649
2024-5-19_13:43:58.2824 100325 0.0253433 | -0.018804 0.016991 -2.17109 | 7.84197 -0.312334 2.18215 | 7.86078 -0.329325 4.35324
2024-5-19_13:43:58.2944 100325 0.0245211 | -0.0182733 0.0163514 -2.09816 | 7.83939 -0.313128 2.24215 | 7.85766 -0.32948 4.34031
2024-5-19_13:43:58.3024 100325 0.0255757 | -0.0198835 0.016086 -2.09126 | 7.83621 -0.313469 2.24215 | 7.85609 -0.329555 4.33341
2024-5-19_13:43:58.3144 100325 0.0260192 | -0.0210053 0.0153549 -2.04416 | 7.8335 -0.31426 2.28215 | 7.85451 -0.329615 4.32631
2024-5-19_13:43:58.3234 100325 0.0261025 | -0.021856 0.0142709 -1.94752 | 7.83111 -0.315414 2.37215 | 7.85296 -0.329685 4.31967
2024-5-19_13:43:58.3324 100325 0.0287557 | -0.0250963 0.014038 -1.95752 | 7.82787 -0.315647 2.36215 | 7.85296 -0.329685 4.31967
2024-5-19_13:43:58.3424 100325 0.0223779 | -0.0191614 0.011559 -1.81627 | 7.82567 -0.317161 2.48215 | 7.84483 -0.32872 4.29842
2024-5-19_13:43:58.3544 100325 0.0226988 | -0.0194673 0.0116731 -1.83206 | 7.8223 -0.317166 2.45215 | 7.84177 -0.328839 4.28421
2024-5-19_13:43:58.3634 100325 0.0214304 | -0.0187527 0.010373 -1.72717 | 7.81992 -0.318563 2.54215 | 7.83868 -0.328936 4.26932
2024-5-19_13:43:58.3724 100325 0.020945 | -0.0186033 0.00962341 -1.67141 | 7.81701 -0.31939 2.58215 | 7.83561 -0.329014 4.25356
2024-5-19_13:43:58.3824 100325 0.0203356 | -0.0182302 0.00901085 -1.60598 | 7.81436 -0.320114 2.63215 | 7.83259 -0.329125 4.23812
2024-5-19_13:43:58.3924 100325 0.0197536 | -0.0179336 0.00828186 -1.55129 | 7.81166 -0.32094 2.67215 | 7.8296 -0.329222 4.22344
2024-5-19_13:43:58.4034 100325 0.0193197 | -0.0177346 0.00766387 -1.50645 | 7.8089 -0.321652 2.70215 | 7.82663 -0.329316 4.2086
2024-5-19_13:43:58.4144 100325 0.0209509 | -0.0200389 0.00611425 -1.40645 | 7.80659 -0.323202 2.80215 | 7.82663 -0.329316 4.2086
2024-5-19_13:43:58.4234 100325 0.0214351 | -0.0203805 0.00664065 -1.32977 | 7.80395 -0.323946 2.85215 | 7.82433 -0.330586 4.18192
2024-5-19_13:43:58.4344 100325 0.0201273 | -0.0188878 0.00695412 -1.28108 | 7.80134 -0.32454 2.87215 | 7.82022 -0.331494 4.15323
2024-5-19_13:43:58.4434 100325 0.0197249 | -0.0187431 0.00614572 -1.21536 | 7.79871 -0.325509 2.92215 | 7.81745 -0.331654 4.13751
2024-5-19_13:43:58.4524 100325 0.0193532 | -0.0184988 0.00568708 -1.15992 | 7.79621 -0.326134 2.96215 | 7.81471 -0.331821 4.12207
2024-5-19_13:43:58.4624 100325 0.0184743 | -0.0179461 0.00438606 -1.05456 | 7.79406 -0.327586 3.05215 | 7.81201 -0.331972 4.10671
2024-5-19_13:43:58.4724 100325 0.0184738 | -0.0180273 0.0040373 -1.02952 | 7.79138 -0.328072 3.06215 | 7.80941 -0.332109 4.09167
2024-5-19_13:43:58.4824 100325 0.0174483 | -0.0172731 0.00246653 -0.90474 | 7.78958 -0.329769 3.17215 | 7.80686 -0.332236 4.07689
2024-5-19_13:43:58.4924 100325 0.0173117 | -0.0171746 0.00217459 -0.87167 | 7.78717 -0.330156 3.19215 | 7.80435 -0.33233 4.06382
2024-5-19_13:43:58.5024 100325 0.0182669 | -0.018216 0.00136339 -0.825269 | 7.78491 -0.331006 3.23215 | 7.80312 -0.332369 4.05742
2024-5-19_13:43:58.5124 100325 0.0193402 | -0.0193281 0.000685404 -0.788777 | 7.78257 -0.331736 3.26215 | 7.8019 -0.332422 4.05093
2024-5-19_13:43:58.5224 100325 0.0143131 | -0.0143056 0.000464546 -0.716532 | 7.78094 -0.33294 3.33215 | 7.79524 -0.333405 4.04868
2024-5-19_13:43:58.5344 100325 0.0141631 | -0.0141628 8.15072e-05 -0.67749 | 7.77881 -0.333448 3.36215 | 7.79297 -0.33353 4.03964
2024-5-19_13:43:58.5444 100325 0.0140135 | -0.0139987 -0.000641835 -0.62931 | 7.77676 -0.334299 3.40215 | 7.79076 -0.333658 4.03146
2024-5-19_13:43:58.5654 100325 0.0121431 | -0.0121317 -0.000526406 -0.618893 | 7.77444 -0.334654 3.40215 | 7.78657 -0.334128 4.02104
2024-5-19_13:43:58.5744 100325 0.0116936 | -0.0115924 -0.00153511 -0.525895 | 7.77293 -0.335907 3.49215 | 7.78452 -0.334372 4.01804
2024-5-19_13:43:58.5854 100325 0.011599 | -0.0114331 -0.00195523 -0.482522 | 7.77108 -0.336538 3.53215 | 7.78251 -0.334583 4.01467
2024-5-19_13:43:58.5954 100325 0.0115592 | -0.0112597 -0.00261446 -0.436787 | 7.76924 -0.337389 3.57215 | 7.7805 -0.334774 4.00894
2024-5-19_13:43:58.6044 100325 0.0117556 | -0.0114843 -0.0025113 -0.43979 | 7.76705 -0.337395 3.56215 | 7.77854 -0.334884 4.00194
2024-5-19_13:43:58.6124 100325 0.0135636 | -0.0131744 -0.00322572 -0.40979 | 7.76536 -0.338109 3.59215 | 7.77854 -0.334884 4.00194
2024-5-19_13:43:58.6234 100325 0.00878306 | -0.0083484 -0.0027288 -0.382857 | 7.76331 -0.338369 3.60215 | 7.77166 -0.33564 3.98501
2024-5-19_13:43:58.6344 100325 0.00881855 | -0.00803993 -0.00362302 -0.320467 | 7.76176 -0.339341 3.65215 | 7.7698 -0.335718 3.97262
2024-5-19_13:43:58.6434 100325 0.00888217 | -0.00790424 -0.00405167 -0.277259 | 7.76006 -0.339845 3.68215 | 7.76796 -0.335793 3.95941
2024-5-19_13:43:58.6544 100325 0.0091626 | -0.00766648 -0.0050178 -0.213654 | 7.75851 -0.340822 3.73215 | 7.76617 -0.335805 3.9458
2024-5-19_13:43:58.6634 100325 0.00945395 | -0.00741525 -0.0058644 -0.140043 | 7.75701 -0.341714 3.79215 | 7.76443 -0.33585 3.93219
2024-5-19_13:43:58.6744 100325 0.00968104 | -0.00731717 -0.00633889 -0.106811 | 7.75547 -0.342299 3.81215 | 7.76279 -0.335961 3.91896
2024-5-19_13:43:58.6824 100325 0.00991848 | -0.00717104 -0.00685219 -0.0551527 | 7.75405 -0.342926 3.85215 | 7.76122 -0.336074 3.9073
2024-5-19_13:43:58.6944 100325 0.0102105 | -0.00733058 -0.00710748 -0.0454393 | 7.75237 -0.343257 3.85215 | 7.7597 -0.336149 3.89759
2024-5-19_13:43:58.7034 100325 0.010841 | -0.00694683 -0.0083228 0.0540982 | 7.7513 -0.344531 3.94215 | 7.75824 -0.336208 3.88805
2024-5-19_13:43:58.7144 100325 0.011838 | -0.00856991 -0.00816675 0.0340982 | 7.74967 -0.344375 3.92215 | 7.75824 -0.336208 3.88805
2024-5-19_13:43:58.7224 100325 0.0135969 | -0.00969371 -0.00953452 0.114098 | 7.74855 -0.345743 4.00215 | 7.75824 -0.336208 3.88805
2024-5-19_13:43:58.7344 100325 0.00948027 | -0.00394206 -0.00862181 0.19979 | 7.74707 -0.345847 4.00215 | 7.75101 -0.337225 3.80236
2024-5-19_13:43:58.7434 100325 0.00960688 | -0.00401007 -0.00872991 0.203151 | 7.74581 -0.346152 4.00215 | 7.74982 -0.337422 3.799
2024-5-19_13:43:58.7544 100325 0.0101894 | -0.00366902 -0.00950592 0.274891 | 7.74503 -0.347151 4.07215 | 7.7487 -0.337645 3.79726
2024-5-19_13:43:58.7634 100325 0.0104614 | -0.0036811 -0.00979232 0.306922 | 7.74396 -0.347632 4.10215 | 7.74765 -0.33784 3.79523
2024-5-19_13:43:58.7744 100325 0.0108108 | -0.00389681 -0.0100841 0.320005 | 7.74278 -0.34807 4.11215 | 7.74668 -0.337986 3.79214
2024-5-19_13:43:58.7834 100325 0.0109126 | -0.00401329 -0.0101478 0.332418 | 7.74179 -0.348277 4.12215 | 7.7458 -0.338129 3.78973
2024-5-19_13:43:58.7944 100325 0.0111995 | -0.00404784 -0.0104424 0.364346 | 7.74094 -0.348745 4.15215 | 7.74499 -0.338303 3.7878
2024-5-19_13:43:58.8024 100325 0.011722 | -0.0043501 -0.0108849 0.385312 | 7.74025 -0.349284 4.17215 | 7.7446 -0.338399 3.78684
2024-5-19_13:43:58.8144 100325 0.0128128 | -0.00439334 -0.012036 0.476678 | 7.73982 -0.35054 4.26215 | 7.74422 -0.338504 3.78547
2024-5-19_13:43:58.8234 100325 0.0129137 | -0.00545273 -0.011706 0.446678 | 7.73876 -0.35021 4.23215 | 7.74422 -0.338504 3.78547
2024-5-19_13:43:58.8344 100325 0.0150296 | 0.000216245 -0.0150281 0.433025 | 7.7382 -0.350388 4.24215 | 7.73798 -0.33536 3.80912
2024-5-19_13:43:58.8424 100325 0.0153132 | 9.08613e-05 -0.0153129 0.444288 | 7.73744 -0.350799 4.25215 | 7.73735 -0.335486 3.80786
2024-5-19_13:43:58.8544 100325 0.0156671 | 0.000224132 -0.0156655 0.47564 | 7.73701 -0.35124 4.28215 | 7.73679 -0.335575 3.80651
2024-5-19_13:43:58.8634 100325 0.0157558 | 0.00016365 -0.0157549 0.486804 | 7.73645 -0.351419 4.29215 | 7.73629 -0.335664 3.80535
2024-5-19_13:43:58.8744 100325 0.0158417 | 0.00026361 -0.0158395 0.497295 | 7.7361 -0.351583 4.30215 | 7.73583 -0.335743 3.80485
2024-5-19_13:43:58.8824 100325 0.0154477 | -0.000191931 -0.0154465 0.467883 | 7.73525 -0.351235 4.27215 | 7.73544 -0.335789 3.80427
2024-5-19_13:43:58.8944 100325 0.015634 | -0.000259148 -0.0156319 0.46981 | 7.73484 -0.351483 4.27215 | 7.7351 -0.335851 3.80234
2024-5-19_13:43:58.9034 100325 0.0159127 | -0.000333198 -0.0159092 0.512422 | 7.73447 -0.351842 4.31215 | 7.73481 -0.335933 3.79973
2024-5-19_13:43:58.9144 100325 0.0165612 | -0.000527982 -0.0165528 0.542422 | 7.73428 -0.352486 4.34215 | 7.73481 -0.335933 3.79973
2024-5-19_13:43:58.9244 100325 0.0159786 | -0.00130621 -0.0159252 0.492422 | 7.7335 -0.351858 4.29215 | 7.73481 -0.335933 3.79973
2024-5-19_13:43:58.9344 100325 0.0157222 | -0.00013262 -0.0157216 0.600979 | 7.73357 -0.352402 4.33215 | 7.7337 -0.33668 3.73117
2024-5-19_13:43:58.9434 100325 0.0155514 | -0.000420857 -0.0155457 0.592624 | 7.73308 -0.352302 4.32215 | 7.7335 -0.336756 3.72953
2024-5-19_13:43:58.9544 100325 0.015667 | -0.000373478 -0.0156626 0.603888 | 7.73293 -0.35245 4.33215 | 7.73331 -0.336788 3.72826
2024-5-19_13:43:58.9644 100325 0.0163094 | -8.40009e-05 -0.0163092 0.655912 | 7.73308 -0.353127 4.38215 | 7.73316 -0.336817 3.72624
2024-5-19_13:43:58.9744 100325 0.0164372 | -0.000104649 -0.0164368 0.668325 | 7.73294 -0.353275 4.39215 | 7.73304 -0.336838 3.72383
