QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:54:54.6407 100330 0.00270634 | 0.00264187 -0.000587172 0.0333894 | 6.76497 -0.272593 -1.49785 | 6.76233 -0.272006 -1.53124
2024-5-19_13:55:1.14076 100330 0.00415982 | 0.00354477 -0.00217685 0.0930734 | 6.76533 -0.273569 -1.43785 | 6.76179 -0.271392 -1.53092
2024-5-19_13:55:1.15075 100330 0.00451874 | 0.00374718 -0.0025254 0.113325 | 6.76546 -0.273822 -1.41785 | 6.76171 -0.271297 -1.53118
2024-5-19_13:55:1.16075 100330 0.00426024 | 0.00364291 -0.00220881 0.083669 | 6.76527 -0.273442 -1.44785 | 6.76163 -0.271234 -1.53152
2024-5-19_13:55:1.16775 100330 0.00443758 | 0.00376125 -0.0023548 0.0935326 | 6.76533 -0.273569 -1.43785 | 6.76157 -0.271214 -1.53138
2024-5-19_13:55:1.18278 100330 0.00414587 | 0.00363041 -0.00200209 0.0632053 | 6.76515 -0.273189 -1.46785 | 6.76152 -0.271187 -1.53106
2024-5-19_13:55:1.19375 100330 0.00431355 | 0.00373726 -0.00215398 0.0727825 | 6.76521 -0.273316 -1.45785 | 6.76147 -0.271162 -1.53063
2024-5-19_13:55:1.20278 100330 0.0044766 | 0.00385749 -0.00227152 0.0830324 | 6.76527 -0.273442 -1.44785 | 6.76142 -0.271171 -1.53088
2024-5-19_13:55:1.21278 100330 0.00474717 | 0.00401837 -0.00252752 0.103061 | 6.7654 -0.273695 -1.42785 | 6.76138 -0.271168 -1.53091
2024-5-19_13:55:1.22175 100330 0.00498843 | 0.00414168 -0.00278046 0.123061 | 6.76552 -0.273948 -1.40785 | 6.76138 -0.271168 -1.53091
2024-5-19_13:55:1.23076 100330 0.00385383 | 0.00353627 -0.00153192 0.068945 | 6.76542 -0.273321 -1.45785 | 6.76189 -0.271789 -1.5268
2024-5-19_13:55:1.24075 100330 0.00381257 | 0.00344931 -0.00162418 0.0784276 | 6.76527 -0.273442 -1.44785 | 6.76182 -0.271818 -1.52628
2024-5-19_13:55:1.25075 100330 0.00361353 | 0.00334526 -0.00136632 0.0580981 | 6.76515 -0.273189 -1.46785 | 6.7618 -0.271823 -1.52595
2024-5-19_13:55:1.26075 100330 0.0038801 | 0.00350415 -0.00166617 0.0776749 | 6.76527 -0.273442 -1.44785 | 6.76177 -0.271776 -1.52553
2024-5-19_13:55:1.27275 100330 0.00405653 | 0.00361582 -0.00183884 0.0871539 | 6.76533 -0.273569 -1.43785 | 6.76172 -0.27173 -1.525
2024-5-19_13:55:1.28075 100330 0.00400214 | 0.00359236 -0.0017641 0.0771141 | 6.76527 -0.273442 -1.44785 | 6.76168 -0.271678 -1.52496
2024-5-19_13:55:1.29275 100330 0.00425482 | 0.00372464 -0.00205682 0.0975551 | 6.7654 -0.273695 -1.42785 | 6.76167 -0.271639 -1.52541
2024-5-19_13:55:1.30076 100330 0.00432078 | 0.00378091 -0.00209139 0.0981864 | 6.7654 -0.273695 -1.42785 | 6.76161 -0.271604 -1.52604
2024-5-19_13:55:1.31278 100330 0.00424742 | 0.00375458 -0.00198588 0.0884071 | 6.76533 -0.273569 -1.43785 | 6.76158 -0.271583 -1.52626
2024-5-19_13:55:1.32075 100330 0.00413466 | 0.00369298 -0.00185938 0.0784071 | 6.76527 -0.273442 -1.44785 | 6.76158 -0.271583 -1.52626
2024-5-19_13:55:1.33276 100330 0.00376096 | 0.00332232 -0.00176266 0.0864099 | 6.76555 -0.273574 -1.43785 | 6.76222 -0.271812 -1.52426
2024-5-19_13:55:1.34078 100330 0.00394774 | 0.00333424 -0.00211365 0.106109 | 6.76546 -0.273822 -1.41785 | 6.76212 -0.271708 -1.52396
2024-5-19_13:55:1.35275 100330 0.00388258 | 0.0034424 -0.00179564 0.0760707 | 6.76548 -0.273448 -1.44785 | 6.76204 -0.271652 -1.52392
2024-5-19_13:55:1.36075 100330 0.00366164 | 0.00324278 -0.00170059 0.0661276 | 6.76521 -0.273316 -1.45785 | 6.76197 -0.271615 -1.52398
2024-5-19_13:55:1.37077 100330 0.00435034 | 0.00372788 -0.00224241 0.106252 | 6.76567 -0.273827 -1.41785 | 6.76194 -0.271585 -1.5241
2024-5-19_13:55:1.38079 100330 0.00405506 | 0.00350137 -0.00204545 0.0864331 | 6.76533 -0.273569 -1.43785 | 6.76183 -0.271523 -1.52428
2024-5-19_13:55:1.39275 100330 0.00378169 | 0.00338674 -0.00168261 0.0566817 | 6.76515 -0.273189 -1.46785 | 6.76176 -0.271507 -1.52453
2024-5-19_13:55:1.40075 100330 0.00420162 | 0.00363394 -0.00210905 0.0865455 | 6.76533 -0.273569 -1.43785 | 6.7617 -0.27146 -1.5244
2024-5-19_13:55:1.41278 100330 0.00436916 | 0.00373466 -0.00226758 0.0965741 | 6.7654 -0.273695 -1.42785 | 6.76166 -0.271428 -1.52442
2024-5-19_13:55:1.42076 100330 0.00413534 | 0.00361144 -0.00201459 0.0765741 | 6.76527 -0.273442 -1.44785 | 6.76166 -0.271428 -1.52442
2024-5-19_13:55:1.43275 100330 0.00384806 | 0.0032558 -0.00205118 0.0868216 | 6.76533 -0.273569 -1.43785 | 6.76208 -0.271518 -1.52467
2024-5-19_13:55:1.44075 100330 0.00366903 | 0.00317793 -0.00183372 0.0667817 | 6.76521 -0.273316 -1.45785 | 6.76203 -0.271482 -1.52463
2024-5-19_13:55:1.45075 100330 0.00406164 | 0.00340278 -0.00221766 0.0963569 | 6.7654 -0.273695 -1.42785 | 6.76199 -0.271478 -1.52421
2024-5-19_13:55:1.46083 100330 0.00404436 | 0.00327862 -0.002368 0.0760265 | 6.76526 -0.273876 -1.44785 | 6.76198 -0.271508 -1.52388
2024-5-19_13:55:1.47075 100330 0.00414026 | 0.00361701 -0.0020147 0.0859846 | 6.76555 -0.273574 -1.43785 | 6.76193 -0.27156 -1.52383
2024-5-19_13:55:1.48075 100330 0.00412561 | 0.00354631 -0.00210817 0.0966191 | 6.7654 -0.273695 -1.42785 | 6.76185 -0.271587 -1.52447
2024-5-19_13:55:1.49275 100330 0.00419067 | 0.00360925 -0.00212957 0.0968674 | 6.7654 -0.273695 -1.42785 | 6.76179 -0.271566 -1.52472
2024-5-19_13:55:1.50075 100330 0.00403304 | 0.00355899 -0.00189711 0.0768279 | 6.76527 -0.273442 -1.44785 | 6.76171 -0.271545 -1.52468
2024-5-19_13:55:1.51279 100330 0.00385123 | 0.00347639 -0.00165731 0.0566656 | 6.76515 -0.273189 -1.46785 | 6.76167 -0.271532 -1.52452
2024-5-19_13:55:1.52176 100330 0.00418957 | 0.00366112 -0.00203684 0.0866656 | 6.76533 -0.273569 -1.43785 | 6.76167 -0.271532 -1.52452
2024-5-19_13:55:1.53075 100330 0.00340161 | 0.00302358 -0.00155848 0.0866999 | 6.76533 -0.273569 -1.43785 | 6.76231 -0.27201 -1.52455
2024-5-19_13:55:1.54075 100330 0.00354847 | 0.00315291 -0.00162811 0.0974263 | 6.7654 -0.273695 -1.42785 | 6.76224 -0.272067 -1.52528
2024-5-19_13:55:1.55178 100330 0.00325703 | 0.00301867 -0.00122307 0.0678699 | 6.76521 -0.273316 -1.45785 | 6.76219 -0.272093 -1.52572
2024-5-19_13:55:1.56075 100330 0.00375843 | 0.00333186 -0.00173912 0.108022 | 6.76546 -0.273822 -1.41785 | 6.76213 -0.272083 -1.52587
2024-5-19_13:55:1.57075 100330 0.00361384 | 0.00328155 -0.00151369 0.0880783 | 6.76533 -0.273569 -1.43785 | 6.76205 -0.272055 -1.52593
2024-5-19_13:55:1.58075 100330 0.00433612 | 0.0038126 -0.00206542 0.128327 | 6.76579 -0.27408 -1.39785 | 6.76198 -0.272015 -1.52618
2024-5-19_13:55:1.59075 100330 0.00399934 | 0.00354453 -0.00185231 0.108577 | 6.76546 -0.273822 -1.41785 | 6.76191 -0.27197 -1.52643
2024-5-19_13:55:1.60078 100330 0.00395984 | 0.0035568 -0.00174056 0.0988251 | 6.7654 -0.273695 -1.42785 | 6.76184 -0.271955 -1.52668
2024-5-19_13:55:1.61075 100330 0.00388464 | 0.00353237 -0.00161642 0.08895 | 6.76533 -0.273569 -1.43785 | 6.7618 -0.271953 -1.5268
2024-5-19_13:55:1.62076 100330 0.0042984 | 0.00386807 -0.00187465 0.10895 | 6.76567 -0.273827 -1.41785 | 6.7618 -0.271953 -1.5268
2024-5-19_13:55:1.63075 100330 0.00349506 | 0.00321113 -0.00137987 0.0820802 | 6.76548 -0.273448 -1.44785 | 6.76227 -0.272068 -1.52993
2024-5-19_13:55:1.64075 100330 0.00346734 | 0.00310798 -0.00153718 0.0925231 | 6.76533 -0.273569 -1.43785 | 6.76223 -0.272032 -1.53037
2024-5-19_13:55:1.65075 100330 0.00364804 | 0.00321395 -0.00172589 0.102865 | 6.7654 -0.273695 -1.42785 | 6.76218 -0.27197 -1.53072
2024-5-19_13:55:1.66078 100330 0.00379992 | 0.00318723 -0.00206905 0.093113 | 6.76532 -0.274002 -1.43785 | 6.76214 -0.271933 -1.53096
2024-5-19_13:55:1.67075 100330 0.00377918 | 0.00332601 -0.00179441 0.103267 | 6.7654 -0.273695 -1.42785 | 6.76207 -0.271901 -1.53112
2024-5-19_13:55:1.68075 100330 0.00406275 | 0.0034846 -0.0020889 0.123802 | 6.76552 -0.273948 -1.40785 | 6.76203 -0.271859 -1.53165
2024-5-19_13:55:1.69075 100330 0.00407166 | 0.00361235 -0.00187865 0.104529 | 6.76561 -0.273701 -1.42785 | 6.762 -0.271822 -1.53238
2024-5-19_13:55:1.70075 100330 0.00394216 | 0.00344569 -0.00191517 0.104587 | 6.7654 -0.273695 -1.42785 | 6.76195 -0.27178 -1.53244
2024-5-19_13:55:1.71199 100330 0.00386811 | 0.00341793 -0.00181109 0.0943262 | 6.76533 -0.273569 -1.43785 | 6.76192 -0.271758 -1.53218
2024-5-19_13:55:1.72075 100330 0.00433558 | 0.00366454 -0.00231698 0.134326 | 6.76558 -0.274075 -1.39785 | 6.76192 -0.271758 -1.53218
2024-5-19_13:55:1.73075 100330 0.00299474 | 0.00270725 -0.00128034 0.0630779 | 6.76515 -0.273189 -1.46785 | 6.76244 -0.271909 -1.53093
2024-5-19_13:55:1.74078 100330 0.00347824 | 0.00299651 -0.0017661 0.103134 | 6.7654 -0.273695 -1.42785 | 6.7624 -0.271929 -1.53098
2024-5-19_13:55:1.75075 100330 0.00317064 | 0.00286608 -0.00135593 0.0732861 | 6.76521 -0.273316 -1.45785 | 6.76234 -0.27196 -1.53114
2024-5-19_13:55:1.76079 100330 0.00385813 | 0.00337645 -0.00186675 0.112766 | 6.76567 -0.273827 -1.41785 | 6.76229 -0.27196 -1.53062
2024-5-19_13:55:1.77275 100330 0.00362739 | 0.0031758 -0.00175277 0.102727 | 6.7654 -0.273695 -1.42785 | 6.76222 -0.271943 -1.53058
2024-5-19_13:55:1.78075 100330 0.00366086 | 0.00319869 -0.00178052 0.102494 | 6.7654 -0.273695 -1.42785 | 6.7622 -0.271915 -1.53034
2024-5-19_13:55:1.78975 100330 0.00377596 | 0.00323983 -0.00193942 0.111969 | 6.76546 -0.273822 -1.41785 | 6.76222 -0.271882 -1.52982
2024-5-19_13:55:1.80279 100330 0.00358027 | 0.00313946 -0.00172109 0.0922148 | 6.76533 -0.273569 -1.43785 | 6.76219 -0.271848 -1.53007
2024-5-19_13:55:1.81276 100330 0.00409368 | 0.00342421 -0.00224343 0.132532 | 6.76558 -0.274075 -1.39785 | 6.76216 -0.271831 -1.53038
2024-5-19_13:55:1.82376 100330 0.00350784 | 0.003116 -0.00161104 0.0825323 | 6.76527 -0.273442 -1.44785 | 6.76216 -0.271831 -1.53038
2024-5-19_13:55:1.83375 100330 0.00330242 | 0.00300609 -0.00136726 0.0792182 | 6.76548 -0.273448 -1.44785 | 6.76248 -0.272081 -1.52707
2024-5-19_13:55:1.84276 100330 0.00335642 | 0.00293309 -0.00163172 0.0987917 | 6.7654 -0.273695 -1.42785 | 6.76246 -0.272064 -1.52664
2024-5-19_13:55:1.85275 100330 0.00340769 | 0.00296218 -0.00168459 0.0981735 | 6.7654 -0.273695 -1.42785 | 6.76243 -0.272011 -1.52602
2024-5-19_13:55:1.86078 100330 0.00330173 | 0.00289913 -0.00158003 0.0875572 | 6.76533 -0.273569 -1.43785 | 6.76243 -0.271989 -1.52541
2024-5-19_13:55:1.87075 100330 0.00342917 | 0.00297124 -0.001712 0.0978045 | 6.7654 -0.273695 -1.42785 | 6.76242 -0.271983 -1.52565
2024-5-19_13:55:1.88076 100330 0.00370821 | 0.00314461 -0.00196525 0.118245 | 6.76552 -0.273948 -1.40785 | 6.76237 -0.271983 -1.52609
2024-5-19_13:55:1.89075 100330 0.003696 | 0.00323153 -0.00179377 0.0884923 | 6.76554 -0.273791 -1.43785 | 6.76231 -0.271997 -1.52634
2024-5-19_13:55:1.90076 100330 0.00380269 | 0.00328433 -0.00191667 0.117877 | 6.76552 -0.273948 -1.40785 | 6.76223 -0.272032 -1.52573
2024-5-19_13:55:1.91078 100330 0.00348499 | 0.00313326 -0.00152573 0.0875203 | 6.76533 -0.273569 -1.43785 | 6.7622 -0.272043 -1.52537
2024-5-19_13:55:1.92075 100330 0.00326809 | 0.00301008 -0.00127272 0.0675203 | 6.76521 -0.273316 -1.45785 | 6.7622 -0.272043 -1.52537
2024-5-19_13:55:1.93075 100330 0.00309143 | 0.00276076 -0.0013911 0.0768598 | 6.76527 -0.273442 -1.44785 | 6.76251 -0.272051 -1.52471
2024-5-19_13:55:1.94278 100330 0.00315633 | 0.00281846 -0.00142081 0.0770111 | 6.76527 -0.273442 -1.44785 | 6.76245 -0.272022 -1.52486
2024-5-19_13:55:1.95078 100330 0.00391421 | 0.00323081 -0.00220972 0.136778 | 6.76564 -0.274201 -1.38785 | 6.76241 -0.271992 -1.52463
2024-5-19_13:55:1.96075 100330 0.0035951 | 0.00307389 -0.00186438 0.106928 | 6.76546 -0.273822 -1.41785 | 6.76238 -0.271958 -1.52478
2024-5-19_13:55:1.97075 100330 0.00372112 | 0.0032695 -0.00177682 0.0971771 | 6.76561 -0.273701 -1.42785 | 6.76234 -0.271924 -1.52503
2024-5-19_13:55:1.98076 100330 0.00374289 | 0.00318738 -0.0019621 0.107137 | 6.76546 -0.273822 -1.41785 | 6.76227 -0.27186 -1.52499
2024-5-19_13:55:1.99075 100330 0.00384438 | 0.00327225 -0.00201783 0.106905 | 6.76546 -0.273822 -1.41785 | 6.76219 -0.271804 -1.52476
2024-5-19_13:55:2.00278 100330 0.00413436 | 0.00340536 -0.00234445 0.117057 | 6.76551 -0.274165 -1.40785 | 6.76211 -0.271821 -1.52491
2024-5-19_13:55:2.01078 100330 0.00369511 | 0.00326486 -0.00173047 0.0871819 | 6.76533 -0.273569 -1.43785 | 6.76207 -0.271838 -1.52503
2024-5-19_13:55:2.02076 100330 0.00369511 | 0.00326486 -0.00173047 0.0871819 | 6.76533 -0.273569 -1.43785 | 6.76207 -0.271838 -1.52503
2024-5-19_13:55:2.03076 100330 0.00392599 | 0.00338812 -0.00198344 0.107182 | 6.76546 -0.273822 -1.41785 | 6.76207 -0.271838 -1.52503
2024-5-19_13:55:2.04176 100330 0.00367987 | 0.00317723 -0.00185652 0.100088 | 6.7654 -0.273695 -1.42785 | 6.76222 -0.271839 -1.52794
2024-5-19_13:55:2.05075 100330 0.00372902 | 0.00325019 -0.00182808 0.100529 | 6.7654 -0.273695 -1.42785 | 6.76215 -0.271867 -1.52838
2024-5-19_13:55:2.06275 100330 0.00379871 | 0.00333745 -0.00181429 0.100394 | 6.7654 -0.273695 -1.42785 | 6.76206 -0.271881 -1.52824
2024-5-19_13:55:2.07176 100330 0.00366922 | 0.00330674 -0.00159018 0.0802584 | 6.76527 -0.273442 -1.44785 | 6.76197 -0.271852 -1.52811
2024-5-19_13:55:2.08075 100330 0.00421773 | 0.00362956 -0.00214838 0.120218 | 6.76552 -0.273948 -1.40785 | 6.76189 -0.2718 -1.52807
2024-5-19_13:55:2.09075 100330 0.00407334 | 0.0035131 -0.0020616 0.0902743 | 6.76533 -0.273786 -1.43785 | 6.76182 -0.271724 -1.52812
2024-5-19_13:55:2.10278 100330 0.00425969 | 0.00366421 -0.00217221 0.110233 | 6.76546 -0.273822 -1.41785 | 6.76179 -0.27165 -1.52808
2024-5-19_13:55:2.11075 100330 0.00440402 | 0.00373446 -0.00233435 0.12026 | 6.76552 -0.273948 -1.40785 | 6.76178 -0.271614 -1.52811
2024-5-19_13:55:2.12275 100330 0.00393812 | 0.00348794 -0.00182842 0.0802597 | 6.76527 -0.273442 -1.44785 | 6.76178 -0.271614 -1.52811
2024-5-19_13:55:2.13175 100330 0.00386927 | 0.00321646 -0.00215072 0.109416 | 6.76546 -0.273822 -1.41785 | 6.76224 -0.271671 -1.52727
2024-5-19_13:55:2.14076 100330 0.00393064 | 0.00327511 -0.00217337 0.109759 | 6.76546 -0.273822 -1.41785 | 6.76218 -0.271649 -1.52761
2024-5-19_13:55:2.15076 100330 0.00387181 | 0.00326545 -0.00208033 0.100102 | 6.7654 -0.273695 -1.42785 | 6.76213 -0.271615 -1.52795
2024-5-19_13:55:2.16075 100330 0.00450995 | 0.00374728 -0.0025095 0.129677 | 6.76579 -0.27408 -1.39785 | 6.76205 -0.271571 -1.52753
